year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2016,12,29,10,6,AM,39.16219167,-77.28334167,1787862841,1787862806
2018,5,24,3,55,PM,39.18811333,-77.19728333,49224872,49224878
2016,9,12,8,38,AM,39.17166264,-77.29795665,49180690,720630907
2017,12,9,10,24,PM,39.07031249,-77.076087,582374729,4610733164
2017,11,9,8,0,AM,39.20537833,-77.088815,49152891,796648791
2015,10,9,8,50,PM,38.98814,-77.02474667,1037961290,648735184
2015,9,29,5,1,PM,39.00001752,-77.01648831,49292628,49292645
2015,4,11,11,27,AM,38.98625167,-77.14351167,49174077,2368020056
2018,12,6,6,6,PM,39.00683667,-76.98036833,667222090,50700545
2018,12,17,1,45,PM,39.02374167,-77.14981333,49236882,3719393233
2018,11,12,7,1,AM,39.13357667,-77.15857167,341507630,341503362
2017,2,27,2,51,PM,39.21534667,-77.35607667,49129642,49340210
2017,10,2,7,37,PM,39.017865,-77.12043667,292417110,2193032863
2016,2,25,8,10,AM,39.1066585,-77.16136383,5345018147,49241853
2015,12,28,6,36,PM,39.15446833,-77.20910667,903709772,903709734
2015,11,6,7,14,PM,39.12542167,-77.16444167,4802499522,4975789171
2016,11,19,3,45,PM,39.02121833,-76.97613,49141175,667217544
2015,1,5,2,59,PM,39.06148833,-76.96162333,49281199,49330478
2016,3,22,4,15,PM,39.14064833,-77.21078667,290052816,49144383
2015,12,4,7,31,AM,39.16301167,-77.28447167,1170553349,1170553285
2015,11,21,12,41,PM,39.185155,-77.260485,49213850,49213866
2017,8,18,5,6,PM,39.13518767,-77.174663,49144476,49260192
2017,5,24,9,6,AM,39.004375,-77.09771167,297000388,316117854
2017,12,5,6,20,PM,39.02413,-76.97929667,667224544,667224555
2015,2,24,3,0,PM,39.13265333,-77.17062333,341456668,1349820129
2018,4,10,1,30,PM,38.98370833,-77.00603333,49251453,49286958
2016,2,11,9,56,PM,38.98861,-77.09471833,49163244,1324474870
2016,6,21,4,15,PM,38.99025529,-77.02656001,49234514,49187333
2017,9,14,10,14,PM,39.00811167,-77.01938167,671119342,49206449
2017,12,7,9,27,PM,38.94976667,-77.10146833,49211107,49348505
2017,10,9,11,23,AM,39.18353,-77.25651,1157167349,839511546
2018,10,4,5,45,PM,39.09602167,-77.20115333,1069591377,1069591441
2016,8,20,8,7,AM,39.02257,-76.97713,49150753,49328962
2016,12,6,2,22,PM,39.18213,-77.27296167,49301862,1264152754
2016,10,20,7,21,PM,39.11075975,-76.9334659,911524130,911524285
2016,6,17,7,4,PM,39.13907333,-77.179795,1723148719,295133401
2016,4,18,6,46,PM,38.987915,-76.98660333,49197016,2427536659
2017,7,30,5,57,PM,38.99238833,-77.06012333,4072849124,2562274037
2016,5,29,3,15,AM,39.04671833,-77.051985,1371473529,582342458
2017,11,23,8,15,AM,39.14137667,-77.15251833,1955898773,341515424
2017,8,25,1,8,PM,39.12440667,-77.240755,49250670,1812020836
2016,1,29,7,1,PM,39.10598833,-77.15814833,900051589,599163452
2018,11,27,9,13,PM,39.18099333,-77.269835,1065063723,49177474
2017,5,12,8,32,PM,38.99816545,-77.02831417,49159149,49159150
2015,4,6,7,54,AM,38.989585,-77.07724667,49244330,49257885
2015,12,27,1,21,PM,39.02968667,-77.07024667,49265498,49265505
2017,10,26,12,38,AM,39.04088629,-76.99107707,49164261,823921049
2019,1,25,6,6,PM,39.02249653,-77.07630601,582374545,582374558
2015,1,25,8,24,PM,39.14703167,-77.06710667,49234606,49234601
2015,5,9,4,6,AM,39.01563263,-77.04273105,636143177,636143281
2015,10,25,4,8,PM,39.094675,-77.11251833,49188263,599164297
2016,8,24,2,50,PM,38.99824167,-77.08896167,49144002,49245116
2019,2,14,3,28,PM,39.126545,-77.20833,2008470832,1652687191
2017,1,18,6,0,PM,39.011886,-77.116535,292417078,292417077
2015,8,16,4,56,PM,39.12648833,-77.24371167,849193171,49135983
2016,1,20,5,42,PM,39.15826333,-77.27348833,49304644,869832220
2018,5,10,9,0,AM,38.96897833,-77.14018833,49185929,1279902416
2018,10,30,1,54,PM,39.14167167,-77.22454167,3739810654,49235867
2016,5,29,7,33,PM,38.99937167,-76.98946,49157313,49312813
2017,11,6,12,15,PM,39.04931333,-77.11472,2519218360,2519218306
2018,8,9,8,3,AM,39.154335,-77.287495,49170964,49335888
2016,10,18,8,27,PM,39.15930667,-77.15979167,1170486368,1279859265
2016,12,19,7,5,PM,39.02586333,-77.02007667,555797946,555797702
2018,11,9,7,20,AM,39.1750645,-77.26670683,49259605,49315215
2015,11,27,7,22,PM,39.15895012,-77.08426237,49155632,49169536
2016,1,27,2,47,PM,39.10345643,-77.15584517,599163451,49166250
2017,8,13,11,20,PM,39.17445522,-77.17864394,49176195,49254206
2018,9,19,8,30,AM,39.07207775,-77.05931889,49185388,49185389
2015,5,4,5,37,PM,39.05886,-77.11837167,5344537717,5344537725
2015,8,12,1,56,PM,38.96391368,-77.08732009,49192983,49152857
2018,11,11,6,0,PM,39.16355667,-77.22636333,903710182,903710183
2019,2,25,7,35,AM,39.1539855,-77.26761983,49241250,49335199
2018,11,5,6,49,PM,39.02957,-77.006785,49322091,49184657
2016,10,19,3,0,PM,39.14970074,-77.05796733,49209618,779147515
2016,11,30,9,25,PM,39.06604762,-77.02244282,1193752128,1193752127
2018,5,2,3,59,PM,38.95680833,-77.092025,49174193,49317725
2015,7,14,4,15,PM,39.05585086,-77.08299637,49199048,49290017
2016,11,28,5,21,PM,39.08044333,-77.08018333,582374713,582374920
2019,4,27,10,8,AM,39.22467667,-77.27260833,3732365008,3732365019
2017,5,5,12,12,PM,39.06724167,-77.03337,3494305675,49293518
2018,10,27,6,54,AM,39.14099071,-77.1521787,1170814388,1170814419
2015,4,24,7,47,PM,39.144855,-77.20943,1570406923,1639993075
2015,10,3,10,26,AM,39.03389833,-77.002475,711252180,711252189
2018,9,26,5,40,PM,39.08725954,-76.94814556,49142905,49208165
2018,1,26,9,0,AM,39.20233333,-77.24703317,1065064180,49260627
2018,7,5,9,31,PM,39.06678167,-77.05953833,3742207491,582342655
2018,5,12,2,5,PM,39.16943333,-77.190425,49360025,49367579
2017,6,26,5,22,PM,39.12829667,-77.1851,1639978015,1639978028
2015,8,20,11,10,PM,39.15775833,-77.191925,1564598497,1170524276
2019,4,9,7,0,AM,39.11566367,-77.1708485,1836426102,49188807
2016,10,8,5,35,PM,39.05131667,-77.13414333,290051912,5344788904
2018,2,1,8,0,AM,39.09532167,-77.13534333,49208927,1363953117
2016,12,22,6,7,PM,39.14006,-77.209565,49249705,1637536021
2017,4,22,2,53,PM,39.07912667,-77.20218667,49236680,49337877
2018,6,21,12,0,PM,39.154885,-77.14237,49180796,49180810
2017,1,6,3,49,PM,39.13581919,-77.44910717,49235179,49235197
2015,1,29,3,50,PM,39.05342333,-77.10917667,49300617,49305334
2016,12,28,2,52,PM,39.15172667,-77.21308167,903707557,903707560
2018,1,2,3,20,PM,38.9513785,-77.10286683,49176149,49176157
2016,10,26,11,57,AM,39.05788263,-77.04962298,1193745299,1193745283
2015,3,10,7,37,PM,39.11973,-77.18068667,900042032,900043425
2018,8,1,10,0,PM,38.98837667,-77.11294667,49222540,49222550
2018,6,3,11,30,PM,38.98464767,-77.01334683,49173821,49326110
2017,1,26,4,0,PM,39.14958634,-77.05799952,49209618,599324505
2017,6,20,1,41,PM,39.10647167,-76.918855,911524524,911524255
2018,12,1,1,32,AM,39.14697135,-77.16511679,49195892,1662286772
2015,8,18,5,24,PM,39.18991167,-77.24148833,49139408,49327997
2017,11,9,11,12,AM,39.16818867,-77.23229383,674556213,674557270
2015,10,2,12,1,PM,39.14885167,-77.01782667,49209502,49209510
2018,1,17,5,0,PM,39.09068667,-77.12796333,49327204,599164411
2018,1,12,12,5,AM,39.07650667,-76.939675,49157074,49278720
2019,3,27,9,18,AM,39.11461667,-77.05493,49218779,49275615
2016,1,20,7,56,AM,39.14923667,-77.01235167,49201899,49274996
2016,12,29,2,39,PM,39.09563833,-77.133965,1420935698,1420935656
2019,5,23,5,45,PM,39.016535,-76.97711167,667224552,49131479
2019,2,21,9,50,AM,39.01337667,-77.04714,293013827,49224241
2016,12,11,2,0,AM,39.0427862,-76.98156595,49164299,3638003057
2016,10,19,2,48,PM,39.12642,-77.09565333,49140363,49277062
2018,6,28,4,54,PM,39.058725,-77.11909333,5344537715,5344537717
2018,6,25,6,47,AM,39.07691667,-77.00125333,5349024771,797787210
2018,2,17,4,57,PM,39.14098,-77.23903833,49258372,49272508
2015,6,18,6,16,AM,39.295565,-77.20434,49260754,49260757
2019,5,6,9,15,AM,39.07327333,-76.95589833,1295630098,81327892
2019,4,3,8,50,AM,39.07303667,-77.13802667,3781575908,1319719236
2018,8,4,12,30,PM,39.04311333,-77.052095,49234278,49173317
2018,5,24,9,50,AM,38.96377167,-77.08825667,49322694,1443727200
2019,1,9,3,12,PM,39.10984467,-76.99660617,797787310,797787309
2015,1,15,1,22,PM,39.04176959,-77.05183983,49234274,49234273
2017,7,28,3,44,PM,39.15433667,-77.14185167,5345016654,49180796
2018,5,17,7,37,PM,39.1331187,-77.15869904,1168885692,341507457
2017,5,25,7,56,AM,39.14181333,-76.99825333,49148067,49269931
2016,4,22,11,50,AM,39.13499845,-77.22980306,49198619,49336112
2015,3,27,10,42,PM,39.15051,-77.14904167,49186110,5345016673
2016,3,24,7,4,PM,39.01967667,-77.01164,555120865,49321776
2016,2,2,8,18,AM,39.03741667,-77.15394,49236913,49290633
2015,4,30,9,20,AM,38.98008167,-77.01634667,49326108,2001268951
2016,3,10,8,8,AM,38.99771333,-77.04241167,49212836,49212838
2016,5,25,8,10,PM,39.04773167,-77.09804333,49198280,49198282
2015,12,30,1,26,PM,38.997985,-77.03844,567545218,567545287
2018,9,14,8,10,PM,39.17473198,-77.18950696,49276641,49283626
2016,3,15,7,11,AM,39.17058135,-77.20892608,49130127,49130138
2015,2,23,2,32,PM,39.146205,-77.27441667,869832325,869832329
2019,2,2,7,2,AM,39.01068,-77.05923167,293013827,49224241
2018,2,21,8,14,AM,39.01450667,-77.089335,49283821,49287088
2017,8,27,5,15,PM,39.19298833,-77.02655167,49169080,49259903
2018,10,15,8,45,AM,38.97656011,-77.0772057,49257867,2146602943
2016,8,28,1,45,PM,39.01408211,-77.00425476,49142414,49139856
2015,5,4,4,33,PM,39.01436,-77.04241833,293052470,649623606
2019,1,13,10,13,AM,39.01618167,-77.043055,49135375,636143177
2016,11,17,2,11,PM,38.99783833,-77.10996167,293562686,5530694770
2015,3,23,5,22,PM,39.06680333,-77.15043,903683682,903683022
2018,2,3,9,38,AM,39.05636333,-77.07361667,582374696,1193745242
2015,10,18,8,28,PM,39.28651,-77.20188833,49179206,49179213
2019,4,19,2,5,AM,39.05337167,-76.97553667,1129161516,49229650
2018,3,14,12,40,PM,39.04147333,-77.14749833,31471539,1934205754
2016,10,11,7,5,PM,39.08200333,-77.077005,582374920,49234368
2016,6,16,10,36,AM,39.05135333,-77.27228667,49174348,49174355
2017,5,3,12,17,PM,39.20977813,-77.24049568,49152081,1065063773
2018,6,7,1,19,PM,39.123175,-77.17923333,1934205819,341454047
2018,8,27,4,0,PM,39.0123127,-77.09091348,49182551,49194759
2015,10,26,4,4,PM,39.08381345,-76.94989443,1295629621,1295630408
2019,2,13,7,51,AM,39.17771617,-77.2617415,49275488,49323119
2016,3,17,8,6,PM,39.07986,-77.06369833,49276054,582342931
2015,11,9,1,13,PM,39.035575,-77.02572667,49161736,49162454
2018,10,17,2,27,PM,39.13491357,-77.14632255,49148648,1168712343
2015,5,19,6,6,PM,39.09041167,-77.051285,49207493,49277366
2015,12,14,3,30,PM,39.00966378,-77.12620139,49217122,49243579
2016,7,21,9,25,AM,39.117105,-77.16861,1838191027,600642983
2017,12,8,8,30,PM,39.07447612,-77.13584192,599164246,49171913
2018,3,20,9,33,AM,39.05508438,-77.14719772,290051898,4870805657
2016,1,30,11,37,PM,39.1602562,-77.23273873,49291539,674557298
2016,4,7,6,45,PM,39.0804,-76.94589167,1438520987,834922176
2018,1,10,8,0,AM,39.12213675,-77.1151185,49188426,49192887
2019,2,1,5,51,PM,39.07834233,-77.1305105,49205836,49205875
2018,5,28,4,56,PM,39.02105833,-77.00839167,49218310,1166148963
2017,7,12,1,42,AM,39.080535,-77.07011333,49276054,582342931
2018,3,20,7,53,PM,39.01564833,-77.01669167,49150436,329843805
2018,4,10,3,38,PM,39.14093333,-77.21127667,290052816,49144383
2015,8,10,7,10,PM,39.03963632,-76.99033141,49197728,49164261
2017,3,27,4,38,PM,38.98046252,-77.13351846,49174100,3709871828
2017,12,1,7,33,PM,39.18104688,-77.23853566,1065055441,1065055434
2016,3,11,1,15,PM,39.242245,-77.25601167,1566545567,1566551150
2016,1,29,7,45,AM,39.05811,-77.04839333,49136642,49285888
2018,9,11,7,50,AM,39.226905,-77.07593167,49209250,49223461
2015,11,15,3,15,PM,39.15600509,-77.21639872,903709631,903709701
2015,10,20,6,7,PM,38.97522833,-77.12619833,293561057,1688933567
2018,4,11,11,50,AM,39.02596667,-77.14426667,2562060523,292598883
2018,9,24,10,5,AM,39.11972,-77.19546833,1069591446,49137945
2017,5,31,9,23,PM,39.11202,-77.18728167,341503417,341503420
2015,12,23,3,31,PM,39.11307667,-77.27025833,49194043,49194051
2018,8,21,10,35,PM,39.16736,-77.24056167,680579548,31471468
2016,4,9,9,14,AM,39.01527667,-77.16052333,49162058,49263876
2016,3,5,11,17,AM,39.18525126,-77.15067923,49231169,903703747
2018,7,22,7,8,AM,39.09029857,-76.96647719,49174997,49326036
2015,7,16,4,13,PM,39.08425692,-76.95109069,49165996,49208135
2018,5,9,12,3,PM,39.05496,-77.16257,49268195,3705559275
2015,10,18,7,29,PM,39.04647667,-77.05213167,3494305673,49234278
2017,9,30,1,0,PM,39.06627,-77.153735,903683676,903683682
2018,8,5,4,2,PM,39.05975333,-77.08876333,900915346,900908611
2018,8,21,12,16,PM,39.3233895,-77.1970765,1071646792,1079496939
2019,2,2,8,13,PM,39.0151414,-77.11881767,292416740,49151552
2017,2,28,9,28,PM,39.15693,-77.16425333,903703816,903703822
2018,11,3,5,3,PM,39.17452333,-77.24814833,838296352,1065055423
2018,7,17,3,37,PM,38.99310167,-77.064875,49267220,973470133
2015,5,15,7,52,AM,39.08016,-77.15293667,49238577,49238581
2018,7,23,6,15,PM,39.08557667,-77.17118333,49145657,49132818
2016,10,23,7,22,AM,39.07593167,-76.95768333,49208107,2857044785
2015,10,15,3,13,PM,39.11569667,-77.22959167,49161313,49309734
2017,1,27,6,49,PM,39.00292567,-77.07732783,293011360,293011380
2015,7,21,3,59,PM,39.08573167,-77.16758667,49293155,49300055
2016,5,12,11,5,AM,39.05534265,-77.08360791,49199048,49290017
2017,10,12,5,20,PM,39.05613833,-76.95438167,49234844,49274512
2018,2,25,8,30,PM,39.10621933,-77.15812183,900051589,599163452
2016,12,21,8,25,PM,38.99873667,-76.99497,5354418086,49237817
2016,7,12,10,34,AM,38.98385333,-77.10864167,49194424,49210062
2017,12,2,11,11,AM,39.18343333,-77.25700667,648347909,609702368
2017,4,28,3,11,PM,39.15841667,-77.20374167,903709714,903705935
2017,12,20,6,20,AM,39.14217333,-77.22111833,1170540658,1170540682
2017,11,3,3,10,PM,39.01207,-77.00268833,49321806,555107979
2017,11,28,10,5,AM,39.12948,-77.0711,582647254,582343378
2019,1,31,6,0,PM,39.054106,-77.13818,49135231,49145925
2015,11,3,4,58,PM,39.08108333,-77.14533,296995772,296994858
2017,8,2,10,22,AM,39.04708,-77.04874333,49162519,582342458
2018,10,30,12,36,PM,39.08383965,-77.07798802,582342880,49234378
2018,6,5,10,13,AM,39.25288667,-77.230225,49260489,49260508
2016,11,14,11,38,AM,39.03089667,-77.17091,49290330,49324759
2018,11,9,7,30,AM,39.05306021,-77.07688412,1193761516,900915246
2019,5,24,11,5,AM,39.12513333,-77.208375,2008470832,1652687191
2015,3,2,7,24,PM,39.15535617,-77.20030546,49210115,903707583
2018,9,18,12,50,PM,39.07579161,-77.00172308,823815830,823815845
2018,1,24,6,26,PM,39.02211776,-76.97729588,49141175,667217544
2016,6,3,11,30,PM,39.07697167,-77.14072167,49204327,296994699
2015,6,1,4,34,PM,39.01350333,-77.09911667,4029351993,49343470
2015,7,14,10,24,PM,39.085325,-77.201325,49190304,5114638200
2017,1,15,8,38,PM,39.03227833,-77.00342167,49322091,49184657
2016,6,1,10,26,AM,39.10575667,-77.15767833,49166250,5345018167
2016,5,10,6,7,PM,39.00534667,-77.02350667,49229258,49296035
2017,10,12,4,40,PM,39.080375,-77.081305,49188118,49257995
2018,1,8,9,13,PM,39.01460667,-76.98493667,49225686,49247643
2017,3,7,7,30,AM,39.00645333,-77.09816,49284312,290765182
2016,7,15,7,13,PM,39.06651619,-77.12910488,49148475,296991967
2015,7,6,5,36,PM,39.11187833,-77.16149333,599163455,341520897
2016,11,17,6,3,PM,38.98699833,-77.14474167,49174077,2368020056
2017,4,11,3,37,PM,39.02255667,-77.123505,49228410,1258102685
2016,8,12,9,0,PM,39.11673167,-77.19972667,1732981108,2231437961
2015,9,2,10,46,AM,39.08025939,-77.07878798,582374713,5349024801
2015,10,2,6,45,AM,39.06341527,-77.07280397,49232880,582374673
2015,12,20,10,25,AM,39.05043333,-77.16399167,49195337,49197195
2018,3,3,3,20,PM,39.12014667,-77.03446167,49242886,1070129688
2016,12,26,5,26,PM,39.12800833,-77.19545833,49160869,49171264
2017,10,18,10,31,AM,39.023,-77.13269,49199587,1258102686
2019,5,20,5,40,PM,39.03986,-77.05203167,49278576,49307662
2019,5,11,2,30,AM,39.054745,-77.05248667,49189940,49257222
2018,6,23,9,52,PM,38.98771833,-77.09903167,49163871,49196677
2015,8,26,4,0,PM,39.058015,-77.120635,49291716,5344537703
2015,11,3,2,42,PM,39.02275,-77.01629833,555742059,49324361
2019,2,25,5,11,PM,39.02612443,-77.06985521,49342385,860155020
2016,6,3,12,3,PM,39.04729,-77.11769,49161196,2511020079
2016,9,12,9,50,AM,38.98545667,-77.02731,1239327284,2491649333
2017,4,15,8,0,PM,39.04074833,-77.05194333,49234272,49278576
2019,2,26,4,27,AM,38.97049886,-77.14693776,49149017,292435853
2017,8,8,8,57,PM,39.08230333,-76.93062333,49231004,49257810
2018,12,18,6,38,AM,39.11499333,-77.21164833,49286327,869820600
2019,2,17,7,32,PM,39.012005,-77.04138833,721789992,673050314
2019,1,23,6,29,AM,39.01604333,-77.00554,1167400610,1167352117
2016,7,21,5,30,PM,39.00839333,-77.03972167,49133526,49133529
2018,5,15,5,43,PM,38.99684802,-77.09653348,1324474701,49193120
2018,10,29,3,7,PM,39.02617667,-77.20499833,49148883,49199784
2015,2,18,8,57,AM,39.12267833,-77.26137833,1525483890,1525483974
2016,4,15,11,6,PM,38.96082167,-77.09669333,49174180,49178479
2016,10,30,9,8,PM,39.15947667,-77.27529667,49277722,49304648
2019,2,25,3,31,PM,39.15180333,-77.1925,49337789,49367532
2017,12,12,6,38,PM,38.99823167,-77.07708833,2921295588,49248682
2015,7,10,9,24,PM,39.04660333,-77.05027167,49162519,582342458
2015,7,29,10,30,AM,39.12676,-77.197815,49322868,1652252348
2019,1,9,6,57,AM,39.05854,-77.12055667,5344537698,5344537715
2017,8,2,3,58,PM,39.11018,-76.93438167,911524130,4919593359
2015,5,15,11,39,AM,39.08027833,-76.94713667,49286161,1438520987
2015,11,9,6,26,PM,38.970675,-77.116365,293561168,2189162402
2015,5,4,7,40,AM,39.0260519,-77.01093078,329862873,553879288
2015,4,4,7,45,PM,39.04193,-76.98813167,49164270,1571526324
2016,7,26,5,8,PM,39.119659,-77.15704,49244014,721805490
2015,12,31,12,34,PM,38.99256333,-77.05577667,49267193,49267202
2019,4,8,3,3,PM,39.05847372,-77.07104092,1193745366,49344462
2016,11,19,4,45,PM,38.98478167,-77.09466833,666946272,49210028
2016,12,13,9,48,AM,39.09608667,-77.201555,1069591441,5332781653
2017,3,8,8,18,PM,38.992815,-76.99129333,554978721,554978855
2017,10,11,11,35,AM,39.01138946,-76.97908759,667224574,3777650257
2016,2,6,1,55,PM,38.98097961,-77.09522724,49167728,49223891
2017,10,8,4,35,PM,39.03778833,-76.99466,49164249,49164252
2017,1,15,10,45,AM,39.14253667,-77.067275,49337346,582343997
2019,5,20,11,31,AM,39.04942667,-77.05186167,582342442,582342425
2017,1,16,2,1,PM,39.02245667,-77.10314333,5192108208,290764648
2016,9,30,9,59,AM,39.19951167,-77.25392,1065081941,1065081879
2017,6,12,7,32,AM,39.030985,-77.13197,5344788955,5344788960
2015,3,3,8,18,PM,39.20334833,-77.240735,49236998,49321743
2016,9,26,4,25,PM,39.04615,-77.19169167,49223759,49347843
2018,7,28,10,53,PM,38.97774167,-77.151235,49252116,292435997
2015,1,29,3,37,PM,39.05387667,-77.07857833,49290006,49290004
2018,7,7,11,6,AM,39.03164667,-77.13199667,290757708,290047752
2018,6,11,5,17,AM,39.02136188,-77.03111848,49177071,49342731
2018,7,30,6,13,AM,39.14883167,-77.36031833,49193922,49193951
2016,11,30,6,51,AM,38.99286167,-76.99139333,554978721,554978855
2017,10,27,5,30,PM,39.16819,-77.20485333,1980792354,903706225
2016,3,11,7,58,AM,38.95154123,-77.11925983,49172622,1059309507
2019,3,20,2,47,PM,39.0311135,-77.11581233,49306691,49327468
2015,5,7,4,58,PM,39.13685109,-77.19268799,49170622,1639978033
2018,1,9,7,0,AM,39.1548258,-77.22843245,1650891817,1896514830
2016,11,22,11,20,AM,39.05691726,-77.10968971,49222496,49300636
2019,2,8,1,30,PM,39.09996167,-77.09776,599164307,599164311
2019,4,5,5,24,PM,39.009825,-77.04432667,49184074,1525683978
2015,2,21,4,15,PM,39.19218,-77.23344,49170939,49238496
2017,4,21,9,11,AM,39.08510115,-77.14801043,49186438,49259462
2018,11,27,6,29,PM,39.1510825,-77.14410218,5345016654,49180796
2015,2,24,3,18,PM,39.12881185,-77.16758251,341503378,341504087
2017,3,22,9,9,PM,38.99863833,-77.00076833,49287360,49309434
2017,8,16,4,23,PM,39.24769333,-77.19184667,49179099,49179103
2018,5,7,9,33,AM,39.140575,-77.19406167,49218161,295136057
2016,4,1,5,40,PM,39.080015,-77.13416667,49283694,599164259
2016,3,14,8,24,PM,39.14056667,-77.214225,429848202,429848204
2015,8,4,9,22,PM,39.12356667,-77.23128,849193148,683452026
2019,1,20,4,22,AM,39.13985153,-77.19637064,49159339,49210801
2015,11,5,4,9,PM,38.97819,-77.00641333,49173107,49303254
2017,4,3,10,5,PM,39.07615129,-77.16238976,5342664569,245142946
2017,1,7,9,36,PM,38.99019483,-77.02388048,49159122,49187328
2017,4,3,12,5,PM,39.16698833,-77.17311167,49176371,49246419
2019,4,26,5,30,AM,39.09751333,-77.13678667,49221799,1420935693
2018,9,26,7,33,PM,39.09331333,-77.07923167,582343088,1069867040
2017,6,19,4,41,PM,39.18611167,-77.253395,839511546,609702247
2017,9,12,6,10,PM,39.14804167,-77.235965,49299816,49304528
2018,12,9,2,50,PM,39.13032333,-77.18712,49229150,1639978028
2018,5,3,9,4,AM,39.08314167,-77.15550833,49162816,49162824
2015,9,22,7,30,PM,39.02118421,-77.08740592,49203467,49207633
2015,10,2,4,52,PM,39.057605,-77.08309833,1193761469,900915346
2018,3,7,8,42,PM,39.19998683,-77.258329,1065064068,1065064169
2018,12,11,7,37,AM,39.02134833,-76.97683833,49141175,667217544
2018,9,23,3,24,PM,39.00857667,-77.018775,329862944,667214898
2017,9,18,5,25,PM,39.24693667,-77.35005333,49206876,49269727
