year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,7,6,12,46,PM,39.164905,-77.22737667,49210909,674557298
2017,6,30,4,10,PM,39.03169433,-77.00405359,49322091,49184657
2016,12,8,6,37,PM,39.04683667,-77.03449667,49162491,49162507
2016,12,18,2,34,AM,39.08165833,-77.14593833,3722194601,3722194593
2017,10,8,1,0,PM,38.983775,-77.09834667,49210043,49236096
2016,7,21,6,37,PM,39.09293201,-77.19563305,1420228703,900043015
2016,11,30,4,26,PM,38.99579333,-77.23065,49158643,49158646
2016,1,10,4,55,PM,39.15938167,-77.21911848,3730056074,3730056075
2015,9,3,7,53,PM,39.09486667,-77.091095,49178758,49218705
2016,9,24,3,58,AM,39.13019667,-77.20481333,1384574497,1384574552
2017,6,10,3,19,PM,39.19056333,-77.24820333,49170915,1801544892
2017,4,30,11,14,PM,39.20463333,-77.24649833,1065063892,1065064180
2018,3,29,2,40,AM,39.18975833,-77.203735,49229955,49229962
2016,2,2,4,40,PM,39.09999333,-76.975425,49276687,49346967
2017,9,2,10,12,PM,39.02227092,-76.97752789,667224544,667224555
2015,12,4,3,47,PM,39.13255167,-77.39501167,49167935,49215278
2017,12,9,2,50,PM,39.20226685,-77.24572599,1065064147,1065081810
2016,6,10,8,15,AM,38.99766,-77.02329167,49229368,907705227
2017,2,23,11,29,PM,39.13052667,-77.19107,49171277,1620979415
2019,4,29,2,40,PM,39.02197725,-77.10193154,49182688,49182692
2018,4,30,8,0,AM,39.090645,-77.04794,49277361,1911172174
2018,6,29,10,30,AM,39.12604867,-77.21157074,49156590,49359805
2017,2,9,8,48,AM,39.1642991,-77.25902438,49315224,1785363188
2015,5,22,5,15,PM,39.21309167,-77.090915,49152907,49261223
2017,5,5,3,51,PM,39.04309667,-77.047665,49173304,49178609
2015,3,11,11,0,AM,39.09040167,-77.05392,49263502,49277375
2015,4,29,12,18,PM,39.07349333,-76.95574167,1450246910,1295630098
2015,7,15,1,31,PM,38.98349333,-77.09297333,49193058,49318795
2018,1,23,11,31,AM,39.09339333,-77.15326333,3667972302,49263991
2016,8,17,8,21,AM,39.05691833,-76.94801667,49262057,49274524
2016,1,3,2,18,PM,39.07601803,-77.11702824,4134782513,5343127374
2015,12,12,6,56,PM,39.19192765,-77.24348366,2091325058,839511685
2018,11,19,7,50,AM,39.1487982,-77.16752429,49195906,49322265
2015,11,20,4,30,PM,39.00061833,-77.09685,49188680,49193131
2017,8,28,3,50,PM,39.02381333,-77.21738833,49173941,49173953
2016,7,25,8,47,PM,39.05735833,-77.04983333,582342551,1193745299
2015,5,27,5,38,PM,38.991375,-76.99401,49173189,393448911
2015,8,9,3,55,AM,39.013905,-77.01642,4059214784,4059215903
2016,12,13,3,48,PM,39.18162,-77.24520833,49265058,3562479849
2015,2,15,2,45,AM,38.97250167,-76.99731167,49199388,1502527547
2018,11,10,6,40,AM,39.05826833,-76.96867667,49208071,1295629347
2016,1,6,12,50,PM,39.03246167,-77.00324333,49184657,49184663
2015,7,28,4,39,PM,39.08534333,-77.14851833,599163456,296995443
2017,10,6,6,30,PM,39.06332667,-76.96586167,582802886,694578567
2018,1,8,3,22,PM,39.018975,-76.988145,2504520260,554944263
2016,1,15,6,25,PM,38.99358333,-76.99250667,49173196,2708075016
2016,7,20,5,49,PM,38.98010389,-77.0170784,49326108,2001268951
2015,12,25,11,24,AM,39.083875,-77.07744167,582374922,582376136
2016,2,26,2,44,AM,39.04466939,-77.11180732,296990714,3720673736
2017,3,30,8,34,PM,39.15246,-77.21168333,903707595,903707563
2018,7,23,1,22,PM,38.976855,-77.07707,2146602952,2146603027
2018,4,11,11,50,AM,39.02596667,-77.14426667,2562060523,292598883
2018,5,18,3,2,PM,39.13968,-77.133295,49177678,2201883824
2018,8,19,8,32,PM,39.10737788,-77.0534557,1168766249,1168766277
2015,11,24,5,11,PM,39.17459667,-77.24773167,838296352,1065055423
2017,6,8,7,29,AM,39.03956833,-76.99048667,49197728,49164261
2016,1,6,6,0,AM,39.06271551,-77.11893797,49332029,2477163890
2015,1,17,1,53,PM,39.01571167,-76.97757667,667224552,49257032
2018,5,6,10,15,AM,39.15246923,-77.21175849,903707595,903707563
2018,10,16,3,52,PM,39.05823167,-77.07100333,1193745338,1193745394
2019,3,11,1,28,PM,38.953,-77.338,49158576,49158643
2018,5,29,2,50,PM,39.01572667,-77.00365333,554944263,293022860
2016,2,26,6,16,PM,39.04644005,-77.03331113,49162491,49162507
2017,8,20,12,39,PM,39.243805,-77.26370167,1566547875,3742195640
2017,12,28,6,23,PM,39.030025,-77.02122333,49318572,5349024779
2018,3,1,7,41,PM,39.06767667,-77.06056333,3742207491,582342655
2015,1,9,4,3,PM,39.10029833,-77.14032333,49163090,49251504
2017,12,14,8,31,PM,39.05713387,-77.08295345,1193761469,900915346
2016,8,29,11,53,AM,39.15710167,-77.21765667,903709631,903709701
2015,7,24,10,38,AM,39.09615833,-77.14343333,49141682,49163074
2017,6,2,6,1,PM,39.12424,-77.26883167,49265314,49265328
2015,8,31,7,27,PM,38.993255,-77.03622667,825400165,1156497265
2017,9,27,6,33,PM,39.18436333,-77.10522333,49233751,393465787
2015,9,7,1,53,AM,39.15784367,-77.27215648,49304635,1789411349
2015,5,24,2,35,PM,38.98749167,-76.98794167,667222136,49288691
2016,9,24,2,50,PM,39.0055276,-77.0226641,49229021,49296035
2018,9,2,6,30,AM,39.05829447,-77.05537302,49243043,1193745457
2015,3,18,7,17,AM,39.2049,-77.386985,49173361,49292327
2019,1,30,8,18,PM,39.18385267,-77.2735335,1065064024,49177468
2017,5,3,2,26,PM,39.05513167,-77.14636667,49145925,5344788942
2018,12,13,2,32,PM,39.143825,-77.41928167,49168373,49266224
2019,2,14,4,3,PM,39.06223667,-77.28438667,49174302,49174314
2015,11,3,4,38,PM,39.03979833,-77.05151,49190115,49234266
2015,4,24,4,19,PM,39.04644833,-77.03310167,49162491,49162507
2015,1,23,7,50,PM,39.06684833,-77.16165333,903677702,903677709
2018,1,26,3,5,PM,39.041047,-77.05163883,555786716,49234272
2018,1,24,11,39,AM,39.01416833,-77.04205,293052514,649622821
2016,6,5,8,27,PM,39.06611167,-77.02257167,1193752148,1193752112
2016,6,8,4,50,PM,39.160715,-77.279255,49232591,1170553364
2019,5,20,8,23,AM,39.17429622,-77.05862788,49212775,49234644
2016,1,20,3,43,PM,39.16624,-77.24595833,49270202,1784100574
2018,10,26,10,40,PM,39.12037167,-77.074475,3742199770,1168756817
2016,3,22,2,30,PM,39.18159167,-77.26644667,49213871,1065064104
2015,6,23,4,58,PM,39.023455,-77.15859667,1258102653,3719404271
2017,11,16,8,17,AM,39.08074869,-77.13609874,49283694,599164259
2018,2,15,6,50,AM,38.99136854,-77.09776461,49167682,49318375
2016,2,1,4,1,PM,38.98201333,-77.00112,49173132,49194891
2018,8,2,12,26,PM,39.24047333,-77.28140333,49192389,1567901503
2018,11,26,11,20,AM,39.0967365,-77.15789783,49161138,49367458
2016,1,13,9,30,PM,39.27517379,-77.15579018,49222267,49223355
2017,9,26,3,55,PM,39.006875,-77.021,49229021,671119342
2015,5,7,5,4,PM,39.10653167,-77.15052333,49251504,49212716
2016,4,9,6,33,PM,38.962959,-77.10095,49174171,3667873178
2018,6,8,7,25,AM,39.09023833,-77.05127167,49277366,49331711
2017,5,31,9,23,PM,39.11202,-77.18728167,341503417,341503420
2016,9,3,2,0,PM,38.98225146,-77.01358616,49190883,49251342
2016,11,30,6,57,PM,39.18023167,-77.10433,49233751,727541044
2018,1,23,6,54,AM,39.05403167,-77.13829333,49135231,49145925
2016,1,6,6,35,PM,39.0539,-77.09485833,49198311,49358146
2015,8,8,1,15,PM,38.98769,-76.98642167,49197016,2427536659
2017,8,29,7,28,PM,39.06144667,-77.11635667,49277804,5343127326
2016,4,28,8,33,AM,39.08183833,-77.38294,49141547,3632184042
2017,2,7,12,30,AM,39.090225,-77.07966167,582342949,1069867118
2018,12,7,8,26,AM,39.05956667,-77.05965833,49294558,1193745396
2016,12,22,8,12,AM,39.08563333,-77.16973833,49132818,49300058
2015,5,1,2,15,AM,39.15141167,-77.28378167,49356979,1787456303
2017,10,12,6,58,AM,39.22285167,-77.17610333,49179048,1431540290
2017,12,21,5,49,PM,39.14626167,-77.228755,49223998,49228205
2019,1,12,5,56,AM,39.12365,-77.23157167,49272178,849193148
2015,4,15,3,10,PM,39.13469333,-77.16962167,341438176,1168909938
2015,8,19,1,20,AM,39.09845833,-77.12515,49327204,393380126
2018,4,5,4,15,PM,39.00562973,-77.07790419,49224251,49224256
2016,11,18,10,35,PM,39.057565,-77.049915,582342551,1193745299
2017,4,17,9,25,PM,38.98488893,-77.02666193,5354498638,648621597
2016,8,18,2,38,PM,39.02323833,-77.16231333,3719404272,3719404271
2016,6,10,9,47,AM,39.07740478,-77.07087815,49234357,49234352
2016,9,13,2,3,PM,39.14571667,-77.21979167,49235841,49282967
2017,1,10,10,30,PM,39.03110678,-77.08461642,49242485,49327804
2017,2,19,4,24,PM,39.19927833,-77.26051333,1065063801,49134612
2015,10,2,7,0,PM,39.14006833,-77.20499833,1639990339,1639990337
2017,8,27,7,0,PM,39.140085,-77.132235,49177678,2201883824
2018,8,1,1,22,PM,39.17849333,-77.23873833,674556090,4137770594
2017,11,2,5,30,PM,39.04567833,-76.992235,911523906,1985538375
2019,5,16,6,0,PM,39.06899,-77.12452667,49161280,49161286
2019,2,12,2,55,PM,39.13883833,-77.17954167,49178782,1723148719
2019,3,1,9,30,PM,38.99942145,-76.99537525,5354418086,49237817
2015,4,6,3,50,AM,39.204625,-77.24389833,1065064229,1065063785
2018,12,21,9,54,AM,39.169915,-77.18040833,49298337,49370657
2017,9,29,9,45,PM,39.20844491,-77.16935277,49152030,49152038
2015,4,14,5,0,PM,39.03661167,-77.15907833,49198534,49268134
2016,7,26,7,59,AM,39.064535,-77.03968667,49248435,49358004
2017,9,2,9,6,PM,39.091275,-77.06236333,49131382,49148228
2017,6,9,6,32,PM,38.98888167,-77.07142167,3282117500,49267237
2018,3,17,4,48,PM,39.03732667,-77.123435,49228481,49228490
2015,6,2,8,48,AM,38.97788333,-77.10057667,49299353,49299355
2015,3,26,5,5,PM,39.01608278,-76.97748899,667224552,49131479
2015,8,28,3,44,PM,39.00964711,-77.07437038,49182457,49182473
2017,10,31,9,46,AM,39.05191839,-77.10642815,1568729024,49135094
2016,3,10,11,22,AM,38.957865,-77.107525,49366999,49348528
2019,2,8,1,30,PM,39.09996167,-77.09776,599164307,599164311
2018,10,19,10,9,PM,39.09062,-77.04453167,49242802,49300565
2018,9,27,10,54,AM,38.994815,-77.08906333,49276914,49323180
2018,10,11,6,0,PM,39.17531333,-77.25427667,838296333,1065064098
2018,5,20,9,58,AM,39.15849048,-77.28476688,1787862728,1787862723
2015,9,24,2,52,PM,39.08509595,-77.07860827,49234390,582342880
2016,12,24,8,5,AM,39.06497167,-76.97151,49184997,49254686
2015,8,15,2,39,PM,39.02071833,-77.13801,1258102768,3705231626
2017,11,17,5,50,AM,39.020055,-77.01374333,555739429,635517666
2015,10,30,4,15,PM,38.98902,-76.98776,648482716,648482711
2015,6,10,7,3,AM,39.14416,-77.04371,1413386003,599324495
2018,7,4,10,10,PM,39.05662167,-77.08340167,1193761469,900915346
2016,6,29,5,11,PM,38.99369,-77.052235,49267193,49267202
2017,1,15,4,44,AM,39.09177456,-77.07013518,393392576,393392580
2017,4,24,1,45,AM,39.06530833,-77.06412833,49217607,49232865
2016,2,24,9,40,PM,39.0561258,-76.95437908,49159632,49274512
2017,1,24,6,13,PM,38.986676,-77.021471,49223236,49251364
2018,11,25,10,3,AM,39.012965,-77.041875,293052517,49149474
2018,5,12,11,46,AM,39.01578997,-76.97779208,667224556,667224568
2016,3,21,4,37,AM,39.28756333,-77.26976167,49192241,49192249
2015,7,20,5,20,PM,38.99761333,-77.03106,49234480,860167851
2016,5,6,8,16,AM,39.10380667,-77.192525,5332781671,341541472
2016,6,25,4,8,PM,39.04482167,-77.10890833,49168073,5344537640
2017,10,27,9,37,AM,39.110406,-77.17516067,900041590,49148776
2019,4,16,11,0,PM,39.08113667,-77.12446833,49202389,49202394
2017,12,4,12,47,AM,39.031895,-77.004105,49322091,49184657
2018,11,21,11,43,AM,39.26390833,-77.31093,49308248,49308270
2017,11,4,1,6,AM,39.0512,-77.07501667,49257935,1184915392
2018,10,15,10,17,PM,39.05127584,-77.1337753,290051912,5344788904
2016,7,12,8,27,AM,39.04066,-77.10991833,296990657,296990590
2017,1,5,9,45,AM,38.9855,-77.0941,642895386,49193082
2017,11,2,9,7,AM,39.02639333,-77.14008167,292599715,49232770
2017,8,29,10,0,AM,39.10772,-77.05371667,49172130,1193726877
2018,3,15,8,2,PM,39.09274333,-77.12353167,49327204,599164411
2015,5,9,9,11,PM,39.03699167,-77.06098167,555783467,646186598
2019,1,4,5,24,PM,39.03002333,-77.07546167,582374560,582374577
2018,12,18,8,54,AM,39.12958,-77.19441167,1620979713,1620979715
2016,8,21,2,26,PM,39.06579772,-77.12723136,49164388,49274764
2018,9,17,8,0,AM,39.00263417,-76.99588567,49279764,49147888
2015,6,21,11,20,PM,39.17841,-77.260615,49146873,49275488
2017,10,25,2,25,PM,39.143135,-77.21755167,2466058030,2083722255
2017,2,21,4,0,PM,38.9873285,-77.10083083,49163876,49235438
2018,10,1,1,28,PM,39.17449667,-77.24822667,838296352,1065055423
2017,9,25,12,15,PM,39.15019,-77.26862333,49236278,49313923
2015,1,9,3,48,PM,39.046953,-77.20625,49234897,49347638
2015,4,29,4,39,PM,38.97708,-76.99249333,49288668,49159696
2016,4,7,1,30,PM,38.99049833,-77.10274833,49194472,49219457
2018,5,24,4,20,PM,39.14611167,-77.04046833,49200410,49207192
2016,2,4,8,10,AM,39.18987833,-77.18536667,49246382,903713029
2018,3,16,9,37,AM,39.12844667,-77.23787667,2552957856,49250661
2018,4,10,7,8,PM,39.15642167,-77.264415,49175541,49175543
2016,8,15,2,58,PM,39.04627667,-76.990695,49226314,764609515
2016,11,8,5,19,PM,39.01773667,-76.97709667,667224652,667224556
2016,2,16,1,57,PM,38.99905333,-76.99754833,49287360,673050180
2018,5,9,8,11,AM,39.12163667,-77.17848333,341504070,341521027
2017,10,17,8,3,PM,39.05090167,-77.07393167,1184914991,49290000
2016,5,8,5,3,PM,39.08457,-77.07569,582374922,582376136
2017,6,10,9,21,AM,39.06219333,-77.02665667,49165290,49176217
2015,2,20,3,41,PM,39.081105,-77.151865,49238577,49276863
2018,4,9,8,0,PM,39.00603833,-77.02212167,49229021,49296035
2016,8,19,4,6,PM,39.11040333,-77.303325,49193982,1070127086
2016,6,1,5,34,PM,39.09552833,-77.11158167,599164297,599164299
2016,8,9,8,57,AM,39.03306667,-77.00261833,49164226,49164231
2017,8,10,10,24,PM,39.01549925,-77.10184693,49327712,49327726
2018,12,20,11,39,PM,39.03967333,-76.99014333,49164261,1571526324
2016,3,21,7,50,AM,38.9833982,-77.09613919,49167713,49167715
2016,1,3,11,42,AM,39.06607167,-76.98290167,49179770,49217811
2016,9,29,5,39,PM,39.066771,-77.030239,1193752112,3494305675
2016,9,29,3,37,PM,39.15162667,-77.21082333,903710835,903707595
2016,4,16,3,14,PM,39.05662833,-77.15543167,290052378,49297257
2019,4,25,5,37,AM,39.27044667,-77.216745,49220966,49229446
2017,11,28,7,0,PM,39.093965,-77.079285,1069867147,582343012
2019,3,2,12,52,AM,39.0233,-77.16220333,1258102653,3719404271
2016,4,6,7,35,AM,38.99291,-77.00991333,49200327,49329978
2015,7,30,2,39,PM,39.05999167,-77.08935667,49166711,49251159
2015,12,8,2,46,PM,39.15357833,-77.210825,1745891030,903707590
2017,5,19,3,34,PM,39.07871167,-77.072235,582343843,5349024794
2019,1,21,3,37,PM,39.18048833,-77.27580667,1065064140,1186795367
2016,4,8,3,31,PM,38.99582667,-77.02819,860161833,860161832
2016,11,9,11,3,AM,39.00081,-77.002875,49272351,1458415602
2016,11,2,9,3,AM,39.096625,-77.20552833,49194215,49194219
2015,6,21,10,57,AM,39.05276833,-77.06249167,49243016,49243023
2018,11,13,10,50,AM,39.087705,-77.04473333,49230163,49230164
2019,2,5,4,43,PM,38.97833667,-77.09490833,49277558,49226796
2016,8,28,1,50,AM,39.02132667,-77.13746333,1258102768,3705231626
2016,11,8,5,30,PM,39.15539167,-77.16704167,903703821,903703822
2017,9,16,1,0,PM,39.23175833,-77.25867,1566545511,1566545580
2016,4,19,5,38,PM,39.03156667,-77.1259,49140028,49228455
2016,5,11,9,54,AM,39.082365,-77.148965,49186442,290788457
2015,9,5,10,12,AM,39.28908167,-77.20425,49260350,49260765
2016,1,3,8,14,PM,39.11929333,-77.02170833,5348865715,49327030
2017,11,8,6,22,AM,39.08163667,-77.13659,49254605,599164260
2018,7,14,5,18,PM,38.98440667,-77.094145,666985881,1037951709
2015,6,13,8,50,AM,39.03391118,-77.0239234,49161736,49162454
2018,9,24,9,35,AM,38.98304667,-77.16428333,292436267,31472084
2018,6,12,5,40,AM,39.04568167,-76.98324667,329751604,1019519443
2017,3,19,12,28,PM,39.13661444,-77.20573761,1616552713,49211996
2017,3,24,9,25,AM,39.08430168,-77.14464158,49152556,49152557
2016,10,21,3,46,PM,38.95037333,-77.125785,49158366,49158368
2017,10,27,7,28,PM,39.15005167,-77.21489833,903707539,903707557
2017,1,23,8,11,AM,39.04395278,-76.99034214,49229623,329843839
2016,6,4,11,45,AM,39.02427917,-77.05328688,49177988,49177990
2016,10,15,7,47,PM,39.07263641,-77.11257577,49277857,393453714
2019,3,3,2,38,PM,38.98724454,-77.10200383,49266509,49266511
2015,5,29,10,34,AM,39.09049833,-77.04436333,49242802,49300565
2017,3,28,8,32,AM,39.06670333,-76.96030833,81327892,81327894
2015,1,16,4,19,PM,39.19083667,-77.24738167,839511652,1272673104
2016,3,10,7,15,AM,39.20639,-77.24677167,674596561,1065063832
2015,2,18,8,16,AM,38.99158667,-77.03032167,49141561,1156497320
2016,5,18,9,28,PM,39.01535546,-76.97774917,49253819,667224552
2018,10,13,9,6,AM,39.21869,-77.25591,49165962,49167389
2018,2,18,8,55,AM,39.15604,-77.21642333,903709631,903709701
2018,2,7,4,21,PM,38.97583333,-77.10868333,49166804,1349374606
2015,5,9,9,27,PM,39.08173,-77.31697667,49164863,49284446
2016,8,19,9,17,PM,39.08967611,-77.17807531,4551434923,900042253
2017,6,22,6,14,PM,38.97823833,-77.09903,49299353,49299355
2015,6,30,8,4,AM,38.97713833,-77.10519333,3717475781,1324521423
2018,7,27,9,13,AM,39.10635333,-77.14894167,49163090,49251504
2016,12,2,6,39,PM,39.00861,-77.11326,49185990,49228371
2018,3,24,10,59,AM,39.16086348,-77.16332316,49160759,1825802935
2016,6,25,9,52,PM,38.97520333,-76.995235,1502527507,1156539191
2015,12,4,7,30,PM,39.04038833,-77.10973833,296990657,296990590
2016,9,20,8,17,AM,39.08262333,-76.94366333,1415449547,1415449641
2018,12,30,9,11,PM,39.19093667,-77.26289333,49213831,49213850
2017,2,15,9,45,AM,39.09201167,-77.15318333,3667972302,49263991
2017,8,4,7,14,PM,39.08777167,-77.30287,49258437,49258439
2019,1,18,1,30,PM,39.14012667,-77.20556667,1639990341,1639990339
2017,10,5,6,0,PM,39.09141649,-76.93188071,49157284,49170423
2016,5,23,3,5,PM,39.03091833,-76.98431167,4163728589,3006450561
2018,8,17,11,50,AM,39.07367333,-77.13618167,49171913,903683622
2015,10,9,12,23,AM,39.02140833,-76.97716333,667224555,667224645
2015,9,22,11,11,AM,38.97481167,-77.12514167,293561057,293561062
2019,4,26,12,0,PM,38.99026781,-77.02581373,49187331,49248770
2016,12,21,5,5,PM,39.03050667,-77.00597,49322091,49184657
2019,5,18,11,25,AM,39.18790833,-77.18658333,903713086,49367629
2019,1,16,8,25,PM,38.97738,-77.09123,2363123513,49299336
2016,1,16,3,11,PM,39.085855,-76.94616167,81327817,1985538394
2018,3,28,4,35,PM,39.121225,-76.98885667,797787514,797787317
2017,6,1,2,29,PM,39.08182333,-77.07728,582374920,49234368
2017,4,2,2,24,PM,39.05747833,-76.96817333,49208224,49283344
2016,7,18,6,9,PM,39.245975,-77.20488667,49159376,49221910
2017,5,30,4,24,PM,39.01738318,-76.9772315,667224652,667224556
2015,8,10,5,54,PM,38.98142833,-77.09635,49167728,49223891
2018,6,7,11,12,AM,39.12271333,-77.17747667,2120331278,341520855
2017,10,5,7,41,AM,39.140845,-77.27023833,4529311506,869832550
2018,8,20,5,50,PM,39.02643054,-77.1439927,2562060523,292598883
2018,6,13,3,17,PM,39.07391911,-77.13652253,49171913,903683622
2015,9,8,10,0,AM,39.06674734,-77.15446115,903677710,5342664551
2015,10,8,4,11,PM,39.05165333,-77.07509,1184915072,49257935
2017,1,14,11,10,AM,39.11551833,-77.17076,49188807,900041488
2018,12,6,11,10,AM,39.18119333,-77.276201,1065064167,1065064140
2015,3,7,2,25,PM,39.13684667,-77.205525,49211996,1639990337
2017,4,15,4,20,PM,39.15436198,-77.28752822,49170964,49335888
2017,2,20,9,22,AM,39.04885,-77.23384,3952348209,3952348217
2015,11,19,5,53,PM,39.201915,-77.25288667,1065064049,1065064134
2016,1,24,7,42,PM,39.06329031,-77.07338467,49232880,582374673
2018,1,1,3,31,PM,39.05971833,-77.15500167,290049811,290049761
2019,1,28,11,55,AM,38.9815,-77.098485,49223891,49238135
2018,6,11,5,46,AM,39.02647833,-77.01160017,49169454,553879288
2016,2,28,8,9,PM,38.99598813,-77.00586945,49350144,49365307
2017,1,3,12,33,PM,39.04968544,-76.98341131,49226352,49226376
2017,3,30,2,15,PM,39.0588761,-77.12124199,4934732541,49251679
2017,7,17,3,30,PM,39.11986617,-77.17308717,341520872,2120331271
2017,12,6,11,0,AM,39.04137794,-77.04789698,555790121,49178609
2016,3,28,3,25,PM,38.97480167,-77.01292167,49173079,49173081
2017,3,21,12,38,PM,39.09902167,-77.20469667,49315735,49256084
2016,5,25,10,53,AM,39.24007,-77.28093167,49192389,49257077
2018,10,18,2,53,PM,39.02822333,-77.00880833,49322091,49184657
2018,7,21,8,36,PM,39.20349107,-77.24421456,49249598,1065063847
2016,12,30,2,13,PM,39.011105,-77.041115,49234438,860162043
2016,6,6,3,29,PM,39.204145,-77.248635,1065064180,49260627
2018,7,10,10,48,PM,39.24371,-77.26651667,1566545564,1568041100
2017,9,4,3,12,PM,39.22935167,-77.28560167,3763059549,3763059554
2015,11,16,5,25,PM,38.97958667,-77.01742333,49326108,2001268951
2015,11,30,7,17,PM,39.02122,-77.00805167,49218310,1166148963
2016,11,10,1,11,PM,39.00365,-77.04005,1258376194,49225354
2019,3,11,11,51,PM,38.96317833,-77.10087833,3665471905,3665471903
2016,1,4,4,0,PM,39.08462833,-77.07692333,49258021,582342970
2017,3,13,7,49,PM,39.07543188,-77.13722661,599164246,49171913
2018,9,9,4,13,PM,39.32124167,-77.20119667,49304247,1079497086
2017,5,24,8,53,AM,39.07282167,-76.95511,49173602,49229667
2017,3,31,5,30,AM,39.03768632,-77.0531702,49147591,49133445
2015,2,6,6,45,PM,39.01293167,-77.117455,49190512,292417078
2015,11,13,1,0,PM,38.98435727,-77.06080914,49156757,49308840
2015,11,17,8,11,AM,39.04524,-76.989225,764609490,911523906
2015,10,1,4,25,PM,39.03603629,-77.03634739,555792116,555792419
2018,11,22,10,0,PM,39.057715,-76.96868167,1129161474,49208337
2016,1,13,12,20,PM,39.10479667,-77.00300333,797787301,797787289
2019,3,28,3,17,PM,39.112625,-77.06883167,49149614,49303708
2016,12,21,8,55,PM,39.02285,-77.14982667,3719393229,3719393233
