year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2015,6,28,2,26,AM,38.98953667,-77.02401167,49159120,626138368
2018,8,16,5,29,PM,39.0735565,-77.11564567,49282843,1279182127
2017,4,20,10,54,AM,39.01473,-77.11876833,49149774,292416720
2018,9,27,9,31,PM,39.18336833,-77.256955,648347909,609702368
2015,4,15,8,40,PM,39.11715333,-77.16881167,900041375,900041378
2018,9,9,9,31,PM,39.04021,-76.98905667,49164261,1571526324
2016,3,2,3,17,PM,38.9993088,-77.11037636,49307825,293562674
2016,9,19,9,0,AM,39.15456667,-77.23792667,49291539,674557298
2016,10,21,10,35,AM,39.008679,-77.04016417,1080003539,1036510422
2016,3,27,11,33,AM,39.23562833,-77.253035,1567058770,1567059148
2015,5,18,9,51,AM,39.07690921,-77.16377378,31471502,290725358
2018,6,19,4,4,PM,39.11236167,-77.16166667,599163455,341520897
2016,7,8,9,56,AM,39.14863167,-77.147065,49180775,1104188666
2017,8,8,1,9,PM,38.98157883,-77.0099105,49286943,3366677293
2018,6,15,7,0,PM,39.0566495,-76.94666,49136590,49214421
2016,11,11,9,50,PM,38.98596995,-77.02667266,860161743,5354498638
2015,5,21,6,0,PM,39.08526833,-76.95133,49208146,1618490998
2016,2,16,2,30,PM,39.05878341,-77.12216735,3674134025,5344537696
2018,9,10,10,29,PM,38.99294333,-77.02644333,49234502,49248768
2018,12,22,12,44,PM,39.143235,-77.217435,2466058030,2083722255
2018,6,28,1,48,PM,39.14526186,-77.14471802,49160425,49188522
2017,8,29,5,50,PM,38.94096667,-77.11264667,1059280485,1349315795
2017,10,6,5,26,PM,38.99908167,-77.02474667,1156426841,1156426847
2017,6,19,6,33,PM,38.97851833,-77.09070333,49240639,2131554487
2016,10,12,7,0,PM,39.118783,-77.162116,49162986,49183747
2015,2,10,6,32,PM,39.14219833,-77.15125333,648570324,341509327
2016,12,10,10,47,AM,39.0776005,-77.07270741,49234360,49265112
2019,1,21,2,35,PM,39.06634,-77.030425,1019539143,3494305676
2018,8,24,8,43,AM,39.18197833,-77.28993667,49315149,49354260
2018,8,19,11,54,AM,39.10213833,-76.98167,49243178,49299813
2015,6,4,11,0,AM,38.989315,-77.11628333,49185784,49299408
2018,3,1,8,36,AM,39.07654833,-76.94038167,49157074,49260872
2018,6,19,5,45,PM,39.02171517,-77.0121305,49261505,1295630323
2017,8,31,9,0,AM,39.12138167,-77.22672333,849193148,683452026
2019,5,4,10,13,PM,38.97750333,-77.09106667,49193041,2363123513
2016,8,9,8,22,AM,39.08209787,-77.14648962,3722194601,296996589
2016,12,9,9,49,AM,39.05322333,-76.96443,49283356,49295509
2017,1,26,8,13,AM,38.98653117,-77.02648817,49140550,49234518
2017,5,2,11,9,PM,39.01559333,-77.11983333,292416327,292414732
2018,5,25,6,50,AM,39.055695,-76.97247833,1129161534,793897894
2016,10,1,11,46,AM,39.01665167,-77.02134833,329862890,293770206
2018,2,15,5,56,PM,39.27011,-77.216865,49220966,49229446
2018,2,1,5,31,PM,38.98458167,-77.07711,2146602957,2146602999
2015,12,18,7,37,AM,39.05779167,-77.04961333,1193745299,1193745283
2015,7,25,5,3,PM,39.286495,-77.197165,49223274,49314924
2017,5,28,5,58,PM,39.10391983,-76.98656583,49132434,49251142
2016,4,20,5,1,PM,39.01832167,-77.12057667,49228399,49228401
2018,5,15,12,53,PM,38.99897833,-77.02858667,49159150,49219139
2016,2,1,9,16,AM,39.03668667,-77.07524667,5349024782,582374654
2016,2,25,9,19,AM,39.155285,-77.27368833,49320127,1789770596
2017,2,23,10,57,AM,39.10134567,-77.154967,599163452,245152580
2018,9,16,3,44,PM,39.015865,-77.03807333,49177086,49177087
2017,4,7,10,26,AM,39.00162776,-77.07701638,293011378,293011360
2017,12,23,1,32,AM,39.162775,-77.282815,1170553548,839512060
2018,10,20,2,44,AM,39.02416667,-77.10291667,49195662,49252824
2017,4,25,6,17,PM,39.10464333,-77.19331167,900042442,4362220262
2016,11,1,7,14,PM,39.065048,-76.96804762,49208081,2422281294
2015,3,13,11,17,AM,38.99598833,-77.05410667,49218908,49218932
2018,7,18,9,50,AM,38.99008333,-77.01103667,49275540,393448727
2016,9,19,12,0,PM,39.09674563,-77.192173,2275148150,900040912
2016,8,21,3,6,PM,38.99864333,-77.00338667,49272338,49272351
2019,1,15,8,41,PM,38.99708,-77.09649333,4029352019,4029352025
2018,12,13,2,0,PM,39.08547317,-77.14540533,4557876826,49247802
2019,3,6,1,50,PM,39.11195667,-77.18718167,341503417,341503420
2016,8,30,7,0,PM,39.10817067,-77.18138833,49250376,900041590
2017,12,5,8,25,AM,39.148705,-77.14724833,49180775,341509234
2018,10,27,1,13,PM,39.20215833,-77.25281167,1065064180,49260627
2016,10,19,7,2,PM,39.08956369,-76.94737315,49142905,49208165
2018,8,28,8,50,AM,39.0471515,-77.04681017,49162517,49162519
2016,10,21,12,41,AM,39.02411,-77.13575,2560846775,2560847017
2015,4,3,7,0,PM,39.14071227,-77.20199525,49148923,49161091
2016,9,22,9,39,AM,39.013635,-77.05083167,293013827,49224241
2016,10,15,6,0,AM,38.97689,-76.990655,49297820,667222115
2016,10,20,7,48,PM,39.18905053,-77.15845495,49258939,903712756
2018,11,15,8,30,PM,39.15843767,-77.15987183,1170486387,1170486535
2015,7,6,1,41,AM,39.145285,-77.19520833,49284856,1652252344
2017,12,9,2,49,PM,39.00321167,-77.07753833,49150247,49257910
2015,8,20,4,17,PM,39.19172,-77.259464,625918795,49134032
2018,12,18,2,47,PM,39.25344333,-77.30042833,838252311,49308248
2018,9,1,10,0,AM,39.12112167,-76.98888167,797787513,797787514
2018,11,27,8,55,PM,39.02238167,-77.10283167,5192106543,5192106539
2015,5,9,5,51,PM,39.10878466,-76.99704766,797787296,797787310
2018,6,15,5,0,PM,39.12391667,-77.23185167,869832982,3593690026
2015,11,12,11,54,AM,39.02065,-77.122315,292417080,292417110
2015,1,13,9,1,AM,39.00882333,-77.08078167,49199915,49182483
2015,10,8,9,26,AM,39.02877833,-77.04719167,582339768,49265426
2016,4,3,5,54,PM,39.01941917,-77.01738149,49205592,49205604
2015,8,6,1,57,PM,39.04006131,-77.0554018,1184915140,1184915022
2015,4,10,9,45,PM,39.082765,-77.07899833,582374713,582374920
2015,3,9,8,57,PM,38.99269,-76.99145833,49189997,554978721
2017,12,13,6,18,PM,39.103124,-77.157062,599163452,2337783413
2016,8,15,8,57,PM,39.06576333,-76.97321333,49184997,49254686
2018,12,14,11,20,AM,39.15042,-77.17383333,1279865637,1170521633
2017,7,27,9,27,AM,39.06612667,-77.15954667,1934205763,1934205765
2015,6,2,11,54,AM,39.083365,-77.07866333,49234378,49257997
2017,4,21,3,47,PM,39.01393167,-77.00414,49139836,49139856
2018,10,20,9,35,PM,39.13525333,-77.27187333,49265314,1791401972
2018,1,21,1,54,AM,39.103715,-77.19147333,5332781671,341541472
2018,1,12,4,50,PM,39.1722,-77.05914833,49212775,49234644
2019,3,20,5,40,PM,39.12874833,-77.23732167,49214353,2552957857
2017,10,18,8,8,AM,39.06968133,-77.16990367,903677690,903677696
2019,2,1,1,53,PM,38.89625936,-77.01791671,49718508,1030456645
2015,4,14,1,43,PM,38.986355,-77.14323333,49159621,49174077
2019,5,6,10,36,AM,39.06224167,-77.04752833,912780354,1114235083
2018,7,22,9,25,PM,39.13475833,-77.20572667,49211989,49171213
2019,1,19,12,50,PM,39.05302133,-77.04945417,49238967,582342560
2015,7,16,12,32,AM,39.17683333,-77.27001,839511991,1785884350
2017,10,20,3,58,PM,39.02936,-76.98333833,667224546,49202700
2017,12,21,12,20,AM,39.02092,-77.01210333,49321776,49323460
2016,3,22,8,38,AM,39.16998167,-77.17687833,49298339,903706112
2016,8,16,6,35,PM,39.111425,-77.18742667,341503420,341537512
2017,5,8,9,18,AM,39.08601167,-77.17063167,49245038,900042784
2016,8,7,2,13,AM,39.143235,-77.22395667,3739810653,2084021316
2016,1,28,11,52,AM,39.01440722,-77.04214901,293014444,649622821
2017,6,18,2,39,PM,39.04910667,-77.05201167,49171460,49188063
2017,2,19,4,45,PM,39.11735893,-77.16897458,600642983,1830699096
2015,4,18,11,27,PM,39.07422833,-76.9399,1450242465,1515838928
2015,4,29,3,6,PM,39.01278165,-77.04368591,293014273,649622707
2017,10,10,10,51,AM,39.10942048,-77.07617015,1070129718,599164337
2017,4,27,6,30,PM,39.06878816,-77.00289488,797787195,797787196
2019,1,28,11,58,AM,39.03615,-77.00022833,49229598,49229602
2018,7,30,2,42,PM,39.32996833,-77.19088,1071646792,1079496939
2015,7,18,5,30,AM,39.12219333,-76.98850667,723586762,797787517
2016,9,19,4,26,PM,39.03793667,-76.98969833,49197728,49164261
2019,4,19,3,29,PM,38.99248446,-77.13217745,49173840,49173842
2015,4,22,5,42,PM,39.17839833,-77.238095,674596507,49187409
2016,4,12,11,39,AM,39.08146133,-77.14576517,290788932,3722194590
2015,4,6,9,42,AM,39.03460289,-77.14711189,49236913,3728835654
2019,4,20,8,50,AM,39.07956167,-76.94529333,49350632,834922436
2018,5,20,9,58,AM,39.15849048,-77.28476688,1787862728,1787862723
2015,8,24,6,40,PM,39.10948167,-77.21747833,49211881,1065042147
2016,10,11,4,14,PM,39.17490667,-77.24660167,1065055419,680579473
2018,8,1,12,53,PM,39.03361,-77.12730333,49248977,3584026732
2017,8,28,8,25,PM,39.02118833,-77.01367167,553742245,49324367
2016,10,28,9,22,PM,39.0118313,-77.01714277,1502371498,790069221
2016,3,10,2,22,PM,39.04840167,-77.11371333,2519218306,296990713
2019,1,18,7,34,AM,39.142175,-77.407935,49168352,3728819407
2016,11,23,9,5,AM,38.97354167,-77.09000833,3244738831,49193022
2017,6,10,11,28,AM,39.14169,-77.22241333,49282987,1170540658
2016,12,30,2,3,PM,39.09936009,-77.04209805,1349657077,1349657123
2019,4,15,9,18,AM,38.99414333,-77.16438333,49174026,292436929
2018,6,8,10,26,AM,39.03747833,-77.12361667,3674134028,290758465
2015,6,2,11,36,AM,39.11993667,-76.98542833,49345201,49351683
2015,5,23,10,47,AM,39.18058667,-77.23831333,49148855,49177580
2016,11,3,7,25,PM,39.05625333,-77.08287,49251159,1193761507
2015,5,7,7,3,AM,39.05367636,-77.10675001,49300617,5344537671
2019,1,3,5,41,PM,39.19821167,-77.25404333,1065081894,1065064049
2018,12,21,2,15,PM,39.14218667,-77.22114833,1170540658,1170540682
2018,10,16,3,38,PM,39.05928167,-77.04739667,1193745283,1193745443
2017,3,23,6,1,PM,39.06325333,-77.124885,49222756,2477163104
2017,3,8,9,28,PM,39.04114,-77.05167667,555786716,49234272
2016,5,31,4,39,PM,39.10358548,-76.93029821,1506518546,1618491037
2018,5,6,3,55,PM,39.03742833,-77.14804,49162060,49236913
2018,7,18,4,0,PM,39.07883833,-77.0759,49265122,49305863
2017,12,17,7,24,AM,39.124035,-77.16164717,600642649,341517202
2017,6,29,1,31,PM,38.99645333,-77.03272,860167851,860167853
2017,6,24,1,51,PM,39.0509163,-77.12513119,2511020102,648538736
2018,5,27,3,34,PM,39.01584167,-77.11940167,2193032855,292416740
2015,10,21,3,41,PM,38.99899404,-76.99782282,49287360,673050180
2017,9,21,12,24,PM,39.03499333,-77.125735,49172077,49297082
2015,2,20,9,40,PM,39.06821341,-76.96191072,81327892,3494305680
2018,3,1,7,10,PM,39.02197167,-77.01504167,49205614,555742059
2017,12,15,6,40,AM,39.18295667,-77.1990495,903706228,1628092645
2018,1,8,8,45,PM,39.20806833,-77.265075,49243540,1152361996
2016,8,25,3,28,PM,39.05871833,-77.11096667,49300636,2477178644
2016,9,1,8,15,AM,39.09606285,-77.10984528,599164299,5348543793
2017,4,14,3,28,PM,39.045935,-76.99005333,49226314,764609515
2017,11,27,5,26,PM,39.18593333,-77.25367667,609702247,648347899
2016,9,28,12,0,PM,39.06387333,-77.12761667,49164398,2605082404
2016,9,19,10,17,AM,38.98242167,-77.09662667,49167715,49222580
2015,9,12,10,58,AM,39.06093833,-77.04537833,49165261,1193729541
2017,10,28,11,31,AM,39.04950667,-77.1723,49201969,49201990
2016,1,7,6,38,AM,39.192325,-77.12311333,49139692,49233783
2018,11,29,1,30,PM,39.080234,-77.08054567,49257995,582374713
2016,1,16,5,8,PM,39.13415667,-77.122635,49177678,49177689
2018,9,7,3,39,PM,39.04500171,-77.08698966,49187078,49317399
2018,1,23,5,45,PM,38.99278333,-77.06354333,49155905,973470142
2018,7,1,3,18,PM,39.20965167,-77.24004167,1065063785,1065064197
2017,10,19,8,30,PM,39.07376,-77.13501,49171913,296992197
2016,1,21,1,7,PM,39.10944167,-77.18817833,341537324,341538541
2015,10,20,9,2,PM,39.17290167,-77.20397167,49197542,49224932
2017,3,27,11,46,PM,39.11500319,-77.1924305,290052566,1934205805
2018,7,4,9,31,PM,39.07922667,-77.085835,49166630,49188118
2018,12,21,11,58,AM,39.17997,-77.30213833,676284405,720630907
2018,10,17,3,39,PM,39.03615833,-77.12402,49228469,49228481
2016,1,19,3,53,PM,39.08454333,-77.135875,49254624,599164262
2018,1,22,10,9,AM,39.02481,-77.12573333,842884560,3719393223
2016,5,25,3,50,PM,39.028015,-76.99144833,49162277,49197654
2018,1,12,5,55,PM,38.99635167,-77.02839667,860161784,1502372235
2017,1,20,1,49,AM,39.15795667,-77.20442333,49192740,903705929
2016,11,16,8,25,PM,38.99965,-77.027775,49219131,49219139
2017,10,6,11,45,AM,39.16045,-77.20181667,5333282066,903705945
2015,11,20,8,29,PM,38.98766167,-76.987695,1502497072,1156555653
2017,9,8,7,50,PM,39.05877833,-76.99729167,615895361,797790378
2015,8,21,3,35,PM,39.01809172,-77.01488972,553825433,329862890
2015,7,23,11,12,PM,39.036396,-77.07292,49242102,3564758036
2018,9,7,4,50,PM,39.17678921,-77.26987792,839511991,1785884350
2016,7,5,2,10,PM,39.00684833,-76.98025,667222091,667222090
2018,11,21,5,32,PM,39.19070667,-77.22483,2132917453,2132917461
2015,9,11,8,13,PM,39.18741234,-77.18631506,49297355,903713086
2018,5,2,2,11,PM,38.99248073,-77.03624547,825400165,903685324
2015,12,27,12,11,PM,39.05636667,-77.08269833,1193761469,900915346
2016,3,15,1,35,PM,39.07830667,-77.07197333,49234364,49234360
2015,10,13,3,35,PM,38.9936888,-77.00907469,49181921,49329978
2015,3,14,1,12,PM,39.144225,-77.20663,1639993071,1639993075
2015,5,19,6,48,PM,39.02256833,-77.12319667,49195689,49228410
2015,11,16,7,49,AM,39.32440833,-77.228865,49192059,49192098
2016,6,10,11,30,AM,39.11651,-77.20747167,341527272,3655168462
2018,11,9,5,18,PM,39.00909167,-77.04409167,49184073,49280558
2015,10,22,6,41,PM,38.98550667,-77.09865,49210043,49302895
2018,6,3,1,6,PM,39.04752167,-77.10930167,49161164,49161173
2019,1,30,9,31,PM,39.15544333,-77.208545,903709705,903709726
2015,8,2,2,18,PM,39.23172127,-77.28499889,3763061362,49139745
2016,8,17,3,50,PM,38.99128833,-77.11786833,49185659,49185661
2018,5,23,12,18,PM,39.00442,-77.07755333,293011380,293011362
2018,4,25,7,25,AM,39.15449,-77.25643833,49199253,49304608
2018,1,31,7,38,PM,39.1417,-77.21745333,49304500,2083722254
2019,2,7,6,32,PM,39.03449333,-76.987455,667224548,667224609
2015,9,29,3,39,PM,39.05684667,-77.16171667,49268199,3705562358
2017,10,25,2,39,PM,39.28580667,-77.209141,49216125,49260359
2018,9,24,8,31,AM,39.090185,-77.04477167,49230164,49242802
2015,2,27,8,1,AM,39.11537167,-77.07583833,1438386603,3742199769
2015,3,18,10,12,PM,39.16176833,-77.25270833,49161516,49314866
2017,3,8,6,30,PM,39.06423633,-77.03952983,49248435,49358004
2015,6,23,8,26,PM,39.16255,-77.38670167,49149724,49193922
2017,12,5,6,19,PM,39.175945,-77.265315,49315215,1221037921
2016,9,1,1,54,PM,39.103685,-77.12344,49327204,393380126
2016,10,17,9,35,PM,38.99906333,-76.98922,49157329,49312813
2015,7,27,2,7,PM,39.03885333,-77.05130833,49190115,49234266
2015,9,24,6,41,PM,38.99069333,-77.07729833,49257890,49244330
2017,7,14,10,57,PM,39.03714465,-77.05123499,1069863184,1184915411
2018,9,18,8,34,AM,39.06650167,-77.03065333,3494305675,49293518
2016,1,12,5,10,PM,38.99321,-77.0635,49181051,973470189
2016,5,3,7,48,AM,39.01199667,-77.09817667,49343470,290765475
2016,2,20,2,50,AM,39.11615667,-77.20809667,3655168462,4452680606
2018,4,15,8,44,AM,39.082855,-76.94324,1415449506,1415449547
2016,9,9,11,22,AM,39.19892559,-77.26065114,1065064068,1065064169
2016,6,23,7,45,AM,39.050655,-77.12620333,290051922,5344788897
2017,2,12,3,12,PM,39.179555,-77.24011667,838296361,1065055441
2016,11,21,5,46,PM,39.05120833,-77.10588833,1568729024,1568865137
2016,5,17,4,47,PM,39.04742431,-76.98563352,1129161534,793897894
2017,6,11,9,48,AM,39.011985,-76.97888,667224568,667224574
2018,11,6,8,30,PM,39.139655,-77.19382,49218161,49320315
2019,5,4,6,8,PM,39.04093,-77.12218,296986206,3674134028
2018,12,13,5,36,PM,39.16055,-77.242055,49291539,674557298
2016,7,4,11,14,PM,39.01501833,-76.977945,667224568,667224574
2017,6,20,4,40,PM,39.15943,-77.218945,1650891906,3730056075
2017,5,6,2,35,PM,39.15021,-77.20436333,903707603,903707601
2016,7,21,7,58,PM,39.12544333,-77.027485,49175909,49242890
2018,9,19,11,30,AM,38.97823333,-77.12462667,49158037,49158044
2015,5,23,10,9,AM,39.063885,-77.12747167,49164398,2605082404
2018,7,26,1,0,PM,39.14326333,-77.20934,49249705,1639993070
2017,10,31,7,0,AM,39.06609167,-77.03424667,3494305675,49293518
2015,4,25,2,10,PM,39.01015667,-77.040945,49234442,860162043
2016,12,14,2,9,PM,39.13341167,-77.158445,1168885692,341507457
2017,8,13,7,52,PM,38.996575,-77.077055,293011108,293011356
2018,4,23,3,48,PM,39.17550167,-77.14749167,49235583,49235603
2017,8,2,9,31,AM,39.03365833,-77.048975,49208840,49234256
2015,10,31,2,10,PM,39.1202,-77.03342167,1725858306,1725858294
2015,8,22,4,1,PM,39.00231667,-77.0404,5534749042,567545218
2018,4,13,9,6,PM,39.15709333,-77.20544667,903709734,903709653
2017,6,2,4,9,PM,39.01150333,-77.00125833,555107988,1458411184
2019,4,15,5,12,PM,39.177235,-77.23864833,1800397121,674556183
2016,1,4,6,53,AM,39.11116667,-77.187275,341538541,341539842
2017,3,7,8,13,AM,39.16559333,-77.24653167,49191627,49270202
2018,12,3,9,51,AM,39.044605,-76.99031,911523906,823854095
2018,1,21,10,28,PM,39.108255,-77.09770333,49168180,49168201
2017,1,3,1,26,PM,39.11723407,-77.16488287,49162986,600643014
2019,1,24,4,20,PM,39.01574833,-77.04194667,49177093,636143170
2017,9,22,1,45,PM,39.14104772,-77.15199687,1170814388,648570376
2016,2,5,6,43,AM,38.984445,-77.09415667,666985881,1037951709
2019,5,23,12,4,PM,39.07695667,-77.18221,49219540,49231817
2017,3,3,7,35,PM,39.15113333,-77.061835,779147515,49154019
2016,2,28,9,0,PM,39.13994833,-77.19564667,49159339,295136057
2016,4,12,11,22,PM,39.093225,-77.19656333,900040874,1069591456
2016,5,12,5,27,PM,38.99616667,-77.128315,49173856,49183083
2016,12,15,4,43,PM,39.03749167,-77.05982167,646186598,555783920
2016,6,10,4,30,PM,39.05072381,-76.95600048,49159632,49159644
2015,11,25,6,13,PM,39.15456167,-77.20958833,903709721,49225033
2016,4,25,2,5,AM,39.05801333,-77.048415,49136642,49285888
2018,12,29,8,56,PM,39.18263333,-77.24252,49265058,3562479849
2015,8,20,5,56,AM,38.94998,-77.10182167,49211107,870406953
2016,12,10,10,35,AM,39.00867667,-77.04128667,49239184,4635875389
2018,3,2,7,0,PM,39.121165,-76.98854167,723586762,797787514
2018,3,11,8,31,PM,39.11342767,-77.23648183,1170540320,1813210159
2015,2,27,8,1,AM,39.11537167,-77.07583833,1438386603,3742199769
2016,7,5,4,35,AM,39.09304,-76.96766167,49159916,49326036
2017,6,19,8,20,AM,39.10389353,-77.29277328,49193997,49194002
2015,4,4,8,0,AM,39.013015,-77.04152,293001981,49149474
2017,6,28,12,39,PM,39.15550176,-77.21054614,903709729,903709667
2018,5,25,7,4,AM,38.99363877,-76.99148074,49290546,554978855
2015,10,11,2,33,PM,38.99235333,-77.09575167,49193101,297002493
2015,9,9,7,32,AM,39.15007667,-77.21512333,49143283,49143324
2019,3,4,3,0,PM,39.03846719,-77.05485363,49147591,49133445
2018,4,26,8,20,AM,39.06133167,-77.09199,49324153,2338830326
2018,10,6,2,15,PM,39.10569,-76.91113,1655941405,49276187
2015,4,3,6,51,PM,39.04487167,-77.10676167,1570222519,1570222539
2015,12,4,5,3,PM,38.98808833,-76.98900667,49175680,49208399
2016,8,19,7,27,PM,39.156585,-77.20627333,903709734,903709653
2019,5,13,11,37,AM,39.094805,-77.15975167,49161138,49367458
2015,11,29,2,8,AM,39.01308333,-77.14705,49260977,1258041074
2017,4,14,6,4,PM,39.10142,-77.23878833,49159033,49357388
2018,10,22,10,46,AM,39.13023,-77.18714,1639978015,1639978028
2016,1,27,7,18,PM,39.10887333,-77.07652667,1070129718,1070129725
2017,10,30,8,25,AM,39.12072333,-77.18434667,1934205819,900043423
2015,5,13,11,58,PM,39.15301002,-77.06681728,599324496,49234610
2015,9,8,5,48,PM,39.08114333,-77.14365167,290783322,3722194602
2019,3,20,4,9,PM,39.13787167,-77.22972333,49255558,49336112
2017,3,23,9,4,PM,39.01451976,-77.05194712,49152286,49177123
2017,7,14,4,57,PM,39.14836833,-77.206515,903707603,903707601
2015,8,31,7,42,AM,39.010626,-77.000945,554979843,555107988
2016,5,22,12,22,PM,39.16336167,-77.22562667,1855429282,903710183
2018,11,30,1,2,PM,39.09270667,-77.15239667,3667972302,49263991
2018,12,31,6,55,PM,39.157705,-77.19189,1564598497,1170524276
2015,8,27,6,30,PM,39.14537167,-77.21974333,49235841,49282967
2019,3,31,4,1,PM,39.1702665,-77.26184667,49243010,869832096
2017,1,15,8,38,PM,39.03227833,-77.00342167,49322091,49184657
2016,3,27,2,33,AM,39.022239,-76.977388,667217544,667224555
2017,12,7,4,30,AM,38.96102667,-77.10165833,49205762,49236840
2015,9,4,12,2,PM,39.28996,-77.20480833,49260350,49260765
2017,11,7,7,23,AM,38.99886064,-77.12848127,49183102,49183109
2016,12,31,1,39,PM,39.12272356,-77.17770249,341520855,2120331274
2019,2,8,4,38,AM,39.18394333,-77.27376,49153263,1065064024
2015,1,1,1,19,PM,39.01151833,-76.97914167,49225694,667224574
2016,12,5,6,6,PM,38.98063,-77.077065,2146603044,2146603004
2015,1,27,5,37,PM,38.99784833,-77.03829,567545218,567545287
2017,9,2,4,30,PM,39.05041833,-77.07288333,1184914991,49290000
2018,6,6,4,13,PM,39.26998898,-77.2509563,49242674,49268916
2019,2,5,12,33,PM,39.00978833,-77.04373,49334529,1525683976
2017,6,22,6,6,AM,39.02155333,-77.012305,49261505,1295630323
2015,10,1,9,5,AM,39.26717,-77.20508,49173745,49179166
2016,12,20,5,57,AM,39.16219033,-77.25084364,49161516,49191627
2017,4,4,6,20,PM,39.08747333,-77.04506167,1193728062,1193728843
2017,11,7,5,1,PM,39.01549333,-77.07860167,49221515,49221516
2018,12,15,3,0,PM,38.98483833,-76.98833333,49159716,4059225178
2017,2,22,7,30,AM,39.02345333,-76.97840333,667217544,49289331
2016,9,6,4,16,PM,39.03239833,-77.04853833,49208840,49234256
2017,12,14,7,46,AM,39.055605,-77.08358833,1193761507,1193761465
