year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2019,12,10,4,45,PM,39.04081067,-77.056904,1184915140,1184915033
2019,12,6,1,48,PM,39.09435167,-77.15328333,49263991,49170080
2019,12,5,5,46,PM,39.08436983,-77.16004867,49300046,49300048
2019,12,10,7,6,AM,39.07842198,-77.13098361,900899095,3781575925
2019,12,7,4,20,PM,39.16485667,-77.22746333,49210909,674557298
2019,12,12,10,15,AM,39.15782167,-77.27072,49304620,49304635
2019,12,9,5,55,PM,39.14251667,-77.220835,1170540682,1170540671
2019,12,5,6,35,PM,39.09487313,-77.13288178,49154934,49310414
2019,12,6,4,40,AM,39.15922942,-77.16004939,1170486368,1279859265
2019,12,10,9,15,AM,39.04497833,-77.21871333,49232036,49236564
2019,12,6,4,8,PM,39.02096833,-77.062115,49163633,49163684
2019,12,7,1,35,AM,39.04004833,-77.05226167,49278576,49307662
2019,12,5,9,45,AM,39.07570167,-77.11125,49277861,49277868
2019,12,11,6,0,PM,39.05305833,-77.04931833,49238967,582342560
2019,12,7,4,54,PM,39.14635277,-77.18611113,903710761,49231633
2019,12,3,10,22,AM,39.17963335,-77.20106579,49148743,49143621
2019,12,4,1,17,PM,39.08723971,-77.15021497,599163456,296995443
2019,12,4,10,15,AM,39.09023833,-77.07140333,3629504240,3629504236
2019,12,9,7,8,PM,39.04818167,-77.05182833,582342458,582342442
2019,12,5,3,7,PM,39.10853,-77.16862167,49129302,49297945
2019,12,7,12,20,AM,39.187385,-77.18679167,49212747,903713084
2019,12,10,8,1,PM,39.00282667,-77.11020167,293562577,293562546
2019,12,12,3,56,AM,39.15644733,-77.143259,49180796,49180810
2019,11,26,2,47,PM,38.9808095,-77.09894567,49223891,49223895
2019,11,18,10,37,AM,39.05686833,-76.95129833,49129970,49248191
2019,12,10,4,56,PM,39.14347667,-77.04295167,49258824,3903818845
2019,12,5,6,12,AM,39.13211576,-77.17016988,341456668,1349820129
2019,12,12,11,59,AM,38.99157167,-77.094665,49193098,49205736
2019,12,7,6,8,PM,39.10646167,-77.14725333,1420935689,2689481075
2019,12,4,1,51,PM,39.16005425,-77.2020602,903705936,903705937
2019,12,2,2,13,PM,39.01558333,-77.10022667,49138788,4029351075
2019,12,5,7,47,AM,39.02651633,-77.01074731,711252235,329862873
2019,12,7,6,52,PM,39.04917167,-77.10231333,49233464,49238722
2019,12,4,5,16,PM,38.959845,-77.10820667,49250180,3667862380
2019,12,10,6,25,AM,39.06386667,-77.03958167,1193745342,1193745298
2019,12,9,7,46,AM,39.14184205,-77.18279483,49329630,49180283
2019,12,6,7,45,AM,39.03241833,-77.04837,582340419,582343718
2019,12,12,10,15,AM,39.15782167,-77.27072,49304620,49304635
2019,12,12,11,59,AM,38.99157167,-77.094665,49193098,49205736
2019,12,10,5,25,PM,39.10897159,-77.08025788,49132229,1170480853
2019,12,5,6,45,PM,39.14534948,-77.22148129,49235841,49235856
2019,12,7,12,38,PM,39.12351,-77.231475,849193148,683452026
2019,11,29,3,51,PM,39.10493333,-77.20130167,3728024696,3728000854
2019,12,10,3,30,PM,39.03899333,-77.07678167,49214699,49244245
2019,12,10,12,9,PM,39.05891333,-77.11916667,49249577,4934732536
2019,11,24,2,40,PM,39.067975,-76.95890167,49216852,49229667
2019,12,6,6,13,PM,39.03330667,-77.07506833,49183261,49258164
2019,11,27,12,51,AM,39.02306833,-77.162535,1258102656,292437560
2019,12,10,4,30,AM,39.0807675,-77.08118033,49188118,49257995
2019,12,2,7,40,AM,39.02995333,-77.02077,49249671,49318572
2019,12,10,4,45,PM,39.04081067,-77.056904,1184915140,1184915033
2019,12,6,2,0,PM,38.99453359,-77.00788147,49301092,49350144
2019,11,27,3,23,PM,39.07605857,-77.00195432,840921625,4059194180
2019,12,8,11,40,AM,38.99310667,-76.99290667,49173196,393448911
2019,11,30,5,30,PM,38.99915333,-77.02613333,49219131,49274408
2019,12,9,7,30,AM,39.16045667,-77.08030167,49177799,599324726
2019,12,11,9,19,PM,38.9915575,-77.097643,49167682,49318375
2019,12,10,5,47,PM,39.02534333,-77.076245,582374552,582374549
2019,11,26,9,52,PM,38.99092828,-77.01939021,49203704,49308754
2019,12,3,7,55,AM,39.15219167,-77.01242,49239301,1443794874
2019,12,4,10,15,AM,39.09023833,-77.07140333,3629504240,3629504236
2019,12,3,12,13,PM,39.17817333,-77.27232833,49171142,5334744460
2019,12,10,11,41,AM,39.12107362,-77.16679583,49162986,600643014
2019,12,3,6,20,PM,39.100102,-77.18187667,900042082,900042102
2019,12,2,12,50,AM,39.03874,-76.992745,49164252,667224549
2019,12,6,6,20,AM,39.01441867,-77.04221367,293052514,649622821
2019,11,25,3,6,PM,38.98838683,-77.0749895,49244517,49267239
2019,12,10,11,9,AM,39.07549233,-77.1170975,4134782513,5343127374
2019,11,24,1,8,AM,39.02019667,-77.04432,582339575,582339706
2019,12,9,7,30,PM,39.07553667,-77.11753,5343127374,900908813
2019,12,10,1,10,PM,39.11886667,-77.18166,900042032,900043425
2019,12,9,6,15,PM,39.01643167,-77.11966167,2193032855,292416740
2019,12,6,12,10,PM,39.03585667,-77.02648167,4911398323,49324311
2019,12,11,2,25,PM,39.05242667,-76.95306167,49159644,1348847224
2019,12,7,4,0,PM,39.12037667,-77.20123833,341527250,341550146
2019,12,11,9,38,AM,39.09481833,-77.22805,49229350,49366764
2019,10,29,2,54,PM,39.00297333,-77.005635,49155671,4025043734
2019,10,22,6,7,AM,39.11794,-77.25304667,49194089,1170540339
2020,1,24,1,22,PM,39.00967,-77.01603667,49163457,49206416
2019,12,11,12,13,PM,39.06704833,-77.15006333,49298849,903682668
2019,12,6,6,20,AM,39.01441867,-77.04221367,293052514,649622821
2019,11,30,5,30,PM,38.99915333,-77.02613333,49219131,49274408
2019,12,6,12,10,PM,39.03585667,-77.02648167,4911398323,49324311
2019,12,6,2,18,PM,38.98807917,-77.09945367,49163869,49163871
2019,12,9,7,10,PM,39.154665,-77.14239167,5345016654,49180796
2019,12,12,7,28,AM,39.01416,-77.00427333,49142414,49139856
2019,12,6,9,49,PM,39.16657,-77.26032333,49170447,1785363226
2019,12,3,2,50,PM,39.01461333,-77.04251667,293052470,649623606
2019,12,5,6,18,AM,39.00071833,-77.07695167,293011378,293011360
2019,12,11,3,50,PM,39.0889175,-77.15145967,3667972308,599163456
2019,11,15,3,36,PM,38.99242833,-77.03565,448034306,1156497320
2019,12,3,1,47,PM,39.10082792,-76.9828672,49177194,49243175
2019,12,3,9,48,AM,38.99953,-77.04024833,567545218,567545287
2019,12,4,4,15,PM,39.18626667,-77.19480667,49236354,49236355
2019,12,5,7,41,PM,39.04489,-77.06465,1184915170,3564758037
2019,12,9,4,10,PM,39.10882667,-77.06918,1997511639,3643587371
2019,12,9,4,12,PM,39.14519817,-77.2199421,2466058031,49235841
2019,12,9,10,39,AM,39.1421599,-77.19307904,49329610,1640413222
2019,12,6,9,42,AM,39.22661667,-77.27213333,3732365001,49228137
2019,12,8,5,40,PM,39.05868432,-77.1209028,5344537703,5344537698
2019,12,5,3,46,PM,39.10158686,-77.26490107,49178408,49190170
2019,12,3,11,0,PM,39.0903755,-77.05365548,49263501,49263502
2019,12,11,3,50,PM,39.0889175,-77.15145967,3667972308,599163456
2019,12,7,9,22,PM,39.20846167,-77.16958333,49152030,49152038
2019,12,5,8,15,PM,39.1543827,-77.20926708,903707602,903709772
2019,12,2,3,31,PM,39.0448525,-77.10743883,5344537640,49132952
2020,2,18,6,29,PM,39.0263645,-77.10996294,49135532,49271344
2020,2,19,8,5,PM,39.05148167,-77.12013167,2511020102,648538736
2020,2,13,6,27,PM,39.16728541,-77.17316182,49176371,903706112
2020,2,13,6,10,PM,38.9797,-77.092125,666946267,49193041
2020,1,28,6,0,PM,39.16219554,-77.2508941,49161516,1784100418
2020,2,11,3,47,PM,39.19640307,-77.12981509,49189195,49205531
2020,2,14,2,56,PM,39.03798067,-77.08537675,49165542,49182918
2020,2,16,10,55,PM,39.08392333,-76.94134,1415449506,1415449547
2020,2,7,7,8,PM,39.052033,-77.10672717,49300617,1568728966
2020,2,9,2,0,PM,39.040705,-76.99629333,1129170860,1295629870
2020,2,13,10,30,AM,39.11835167,-77.1035,49188388,49188409
2020,2,15,5,11,AM,39.07148333,-77.01120167,1193752134,1193752065
2020,2,15,12,1,AM,39.19007,-77.24139,49238513,49327997
2020,2,10,9,15,AM,39.056455,-77.08163033,900915379,49273851
2020,2,7,9,51,AM,39.06773667,-76.986135,49179757,4057589160
2020,2,12,1,1,PM,38.98466467,-77.13927967,49174086,49174077
2020,2,14,4,43,PM,38.99472167,-77.02954667,49145248,49145250
2020,2,19,7,50,AM,39.09095833,-77.04684833,1193728046,1911172174
2020,2,14,11,34,AM,39.08733038,-77.14987627,4557876829,49156012
2020,2,7,11,5,PM,39.06308167,-77.05047167,49165271,1193729485
2020,2,13,3,15,PM,39.017185,-77.16043167,49142919,292437560
2020,2,18,7,50,AM,39.13287444,-77.04771714,49258800,3903818845
2020,2,14,6,8,PM,39.02747667,-76.98255167,667224545,4163800201
2020,2,18,4,4,PM,39.18544333,-77.189215,49212742,49212747
2020,2,15,1,7,PM,39.04986333,-77.11429833,2519218318,2519218239
2020,2,12,9,40,AM,39.15929667,-77.21958,903709652,1672803188
2020,2,12,12,40,PM,39.01602333,-76.97745167,667224552,49131479
2020,2,13,6,14,AM,39.1595,-77.20917,49192756,903709697
2020,2,17,4,15,PM,39.14404426,-77.20178158,49210826,49210827
2020,2,12,5,11,PM,39.2445683,-77.11560812,49144729,4042840715
2020,2,13,8,2,AM,39.19422,-77.19510333,49129214,49129234
2020,2,15,12,42,AM,39.01573,-77.00531833,1167400588,1929850082
2020,2,3,3,30,PM,39.15797875,-77.20387678,903709710,903709714
2020,2,13,7,0,AM,39.078025,-77.12807944,49249924,900899050
2020,2,10,1,35,PM,39.145425,-77.21965167,49235841,49282967
2020,2,8,7,21,PM,39.10405,-76.933135,252164575,49229709
2020,2,10,7,39,PM,39.00384317,-77.04105383,49225358,49225360
2020,2,16,5,28,PM,39.19886667,-77.26126333,49134612,1079518364
2020,1,20,10,51,AM,39.000505,-77.033095,49225267,567557860
2020,2,13,9,5,AM,39.17691333,-77.264155,838296329,3719548550
2020,2,14,2,30,PM,39.09199833,-77.07992667,1069867103,49234390
2020,2,14,2,56,PM,39.03798067,-77.08537675,49165542,49182918
2020,2,16,3,43,AM,39.17786892,-77.23837547,674596507,49187409
2019,12,9,9,13,AM,38.9930436,-77.02408271,49159126,49159127
2020,2,14,6,8,PM,39.02747667,-76.98255167,667224545,4163800201
2020,2,13,7,41,AM,39.00005833,-77.17584667,655276630,3665469087
2020,2,13,5,35,PM,39.1321254,-77.18899511,49159330,1620979415
2020,2,14,2,15,PM,39.0906,-77.05901833,49186254,49277375
2020,2,13,9,5,AM,39.17691333,-77.264155,838296329,3719548550
2020,2,18,2,31,PM,39.103302,-77.1742015,900042102,900042162
2020,2,17,6,19,AM,39.24335167,-77.143765,49251022,49319032
2020,2,18,12,43,PM,39.18379067,-77.25379167,281323,680579915
2020,2,18,2,31,PM,39.103302,-77.1742015,900042102,900042162
2020,2,14,2,30,PM,39.09199833,-77.07992667,1069867103,49234390
2019,7,3,3,12,PM,39.0788717,-77.32765179,49174201,49174692
2020,2,18,7,13,PM,39.09074756,-77.11498642,49188230,49188263
2020,2,15,6,33,PM,39.11046272,-76.93203174,1070131121,679320045
2020,2,13,3,15,PM,39.017185,-77.16043167,49142919,292437560
2020,2,14,6,8,PM,39.02747667,-76.98255167,667224545,4163800201
2019,11,17,2,37,PM,39.19109667,-77.24721667,49170918,49170915
2020,2,6,4,59,AM,39.107245,-77.05308167,1168766249,1168766277
2020,2,10,7,39,PM,39.00384317,-77.04105383,49225358,49225360
2019,12,29,1,9,PM,39.04718833,-76.986175,793897894,764609490
2020,2,18,5,2,PM,39.06273631,-77.11725384,49277823,2477163890
2020,2,14,11,23,PM,39.15576167,-77.20286333,1316714329,49210110
2020,2,13,7,56,AM,39.03464167,-77.10352833,49347634,49358283
2020,2,16,5,53,PM,39.07072333,-77.06375667,49234340,49246536
2020,2,9,9,15,AM,39.11070667,-76.93383167,911524130,4919593359
2020,2,14,11,30,PM,39.09181833,-76.93078667,3124332211,3124332213
2020,2,17,2,49,PM,39.06908167,-77.10507,49277857,49269090
2020,2,14,9,47,PM,39.030255,-76.98353833,49202700,49210748
2020,2,15,1,50,PM,39.15996833,-77.19213667,49214617,1170524256
2020,2,12,6,8,PM,39.15077986,-77.20336339,903709788,903709902
2020,2,13,8,32,AM,39.02658333,-77.12605833,2560846948,842884560
2018,7,14,12,22,PM,39.15410167,-77.25278,49291539,49304608
2020,2,12,9,15,AM,39.11290971,-77.09007037,49188358,49188366
2020,2,18,12,43,PM,39.18379067,-77.25379167,281323,680579915
2020,2,17,3,0,PM,39.09950833,-77.226115,49176867,49176968
2020,2,13,7,41,AM,39.00005833,-77.17584667,655276630,3665469087
2020,2,12,7,43,PM,39.10640833,-77.15211167,49212714,1420935689
2020,2,13,12,15,PM,39.144905,-77.21882167,2466058031,49235841
2020,2,14,1,3,PM,39.15783667,-77.27093667,49304635,1789411349
2020,2,18,7,14,AM,38.9879687,-77.10545946,49194460,49311972
2020,2,7,3,20,PM,39.10500167,-77.19054833,341541944,4362220261
2020,2,14,8,13,AM,38.99643167,-77.03622667,49147560,567558001
2020,2,16,5,53,PM,39.07072333,-77.06375667,49234340,49246536
2020,2,7,3,20,PM,39.10500167,-77.19054833,341541944,4362220261
2020,2,14,11,34,AM,39.08733038,-77.14987627,4557876829,49156012
2020,2,15,3,30,PM,39.0889695,-77.177447,900042624,4551434923
2020,2,18,7,14,AM,38.9879687,-77.10545946,49194460,49311972
2020,2,10,8,50,PM,39.15140072,-77.20753031,903709836,903710831
2020,2,18,11,30,AM,39.09152667,-77.047265,1193728046,1911172174
2020,2,16,4,26,PM,39.315135,-77.19824167,49223630,1079496948
2020,2,15,12,3,AM,39.30699,-77.24722,49192127,49192198
2019,12,22,4,30,PM,39.0484344,-77.10202657,49238722,1351945922
2020,2,14,1,3,PM,39.15783667,-77.27093667,49304635,1789411349
2020,2,13,1,50,AM,39.01340854,-77.02188887,49340362,49340371
2020,2,11,12,35,PM,39.08423833,-77.08005833,582342880,49257997
2020,2,15,6,0,AM,39.01978767,-76.97653033,49131479,49289345
2020,1,10,2,41,PM,39.05590868,-77.08292484,49199048,49290017
2020,2,12,7,43,PM,39.10640833,-77.15211167,49212714,1420935689
2020,2,13,5,21,PM,39.09070167,-77.20004667,5078766805,49190337
2020,1,23,7,35,AM,39.01824757,-77.13333147,49159869,49232716
2020,2,12,6,19,PM,39.107655,-77.18936333,341538523,341541113
2020,2,15,3,35,PM,39.02400941,-77.0109962,49205629,3496212172
2020,2,6,9,6,AM,38.99555167,-77.0315,1156421106,1156421054
2020,2,13,3,45,PM,39.05122167,-77.16347667,49195337,49197195
2020,2,13,10,50,AM,39.2002495,-77.23641517,49178468,49290738
2020,2,15,1,50,PM,39.15996833,-77.19213667,49214617,1170524256
2020,2,12,6,7,PM,39.21212833,-77.14256667,49152060,4326858455
2020,2,13,3,5,PM,39.04787894,-76.9928226,329654981,764594959
2019,8,21,11,0,PM,38.98936434,-76.98733066,1156555688,1156555627
2020,2,12,5,44,PM,39.12663167,-77.11603167,1985694881,1985694885
2020,2,14,11,34,AM,39.08733038,-77.14987627,4557876829,49156012
2020,2,11,11,6,AM,39.047995,-77.10563167,49161164,49228561
2020,2,11,1,10,PM,39.01998167,-77.01346333,555739429,635517666
2020,2,15,6,22,PM,39.058985,-77.08596167,49273889,49295450
2020,2,15,12,1,AM,38.99671,-77.02771833,49159149,2418425210
2020,2,13,2,19,PM,39.07062683,-77.13189933,296992197,296992023
2020,1,24,1,22,PM,39.00967,-77.01603667,49163457,49206416
2018,9,29,5,55,PM,39.04236167,-77.05967667,1184915180,1184915170
2020,2,17,2,49,PM,39.06908167,-77.10507,49277857,49269090
2020,1,20,10,51,AM,39.000505,-77.033095,49225267,567557860
2020,2,14,3,41,PM,39.16442667,-77.29611833,49232609,49161959
2020,2,3,1,48,PM,38.99924202,-77.01796189,49169685,49292645
2020,2,14,2,15,PM,39.0906,-77.05901833,49186254,49277375
2020,2,18,6,29,PM,39.0263645,-77.10996294,49135532,49271344
2020,2,18,7,24,AM,39.04748167,-77.093065,49238647,49277734
2020,2,14,2,30,PM,38.9620898,-77.0888077,4131668793,49241739
2020,2,3,1,48,PM,38.99924202,-77.01796189,49169685,49292645
2020,2,14,7,7,PM,39.15441,-77.28920667,49170964,49335888
2020,2,12,1,40,PM,39.17016,-77.15415667,49178902,49178900
2020,2,19,9,30,AM,39.13739167,-77.20982667,1384574497,1384574552
2020,2,12,1,38,PM,39.09863833,-77.19767667,49199462,2276791896
2020,2,15,12,1,AM,39.19007,-77.24139,49238513,49327997
2019,3,28,9,58,AM,39.25323565,-77.24034629,49152436,49204458
2020,2,15,12,42,AM,39.01573,-77.00531833,1167400588,1929850082
2020,2,13,6,6,AM,39.02510167,-77.04468333,49178553,49335202
2020,2,17,7,55,PM,38.99157385,-77.02656747,5354498639,49234505
2020,2,11,4,20,PM,39.14036288,-77.21153868,49144383,429848202
2020,2,15,6,22,PM,39.058985,-77.08596167,49273889,49295450
2020,2,3,3,30,PM,39.15797875,-77.20387678,903709710,903709714
2020,2,13,5,42,PM,39.11770877,-77.18325068,900042032,900043425
2020,2,18,6,32,PM,38.99484564,-77.03025644,1156421119,1156421054
2020,2,18,12,0,PM,39.09601283,-77.13369633,49310414,49312809
2020,2,13,2,38,PM,39.02669667,-77.13896167,2560846861,49363226
2020,2,13,6,15,PM,39.17176833,-77.063705,49230829,49238056
2020,2,14,7,29,PM,39.298495,-77.278565,49192249,1739668434
2020,2,16,8,44,PM,39.09259333,-77.07980667,49234406,1069867103
2020,2,15,1,7,PM,39.04986333,-77.11429833,2519218318,2519218239
2020,2,14,7,7,PM,39.15441,-77.28920667,49170964,49335888
2020,2,14,6,10,AM,39.09083,-77.04468667,49242802,49242804
2020,2,18,7,13,PM,39.09074756,-77.11498642,49188230,49188263
2020,2,9,2,30,AM,39.09978833,-77.12531167,49327204,393380126
2020,2,11,7,17,AM,39.1507457,-77.20380589,903709675,903709749
2020,2,12,8,15,PM,38.98623,-77.09676667,49167698,49228314
2020,2,14,3,30,PM,39.17256333,-77.20145,1982220358,49151321
2020,2,13,7,0,AM,39.078025,-77.12807944,49249924,900899050
2020,2,19,8,5,PM,39.05148167,-77.12013167,2511020102,648538736
2020,2,13,2,19,PM,39.07062683,-77.13189933,296992197,296992023
2020,1,8,3,10,PM,39.186075,-77.2738,49153257,1065063976
2019,6,23,1,39,PM,39.06273667,-77.11780833,49277823,2477163890
2020,2,14,11,23,PM,39.15576167,-77.20286333,1316714329,49210110
2020,2,14,3,45,PM,39.073295,-76.956155,1295630098,81327892
2020,2,14,3,30,PM,39.17256333,-77.20145,1982220358,49151321
2020,2,15,1,50,PM,39.15996833,-77.19213667,49214617,1170524256
2020,2,15,9,31,PM,39.07342095,-77.11188485,49277857,3674134030
2020,2,13,2,38,PM,39.02669667,-77.13896167,2560846861,49363226
2020,2,15,7,12,PM,39.29722167,-77.203725,49260744,49260754
2020,2,12,5,44,PM,39.12663167,-77.11603167,1985694881,1985694885
2020,2,10,11,0,AM,39.01525056,-77.03437571,293770206,272629
2020,2,13,5,42,PM,39.11770877,-77.18325068,900042032,900043425
2020,2,13,8,35,AM,39.05354302,-77.05086598,49234298,49234292
2020,2,16,8,44,PM,39.09259333,-77.07980667,49234406,1069867103
2020,2,17,11,1,AM,39.06599285,-76.96386872,49175423,3494305680
2020,2,14,6,10,AM,39.09083,-77.04468667,49242802,49242804
2020,2,9,2,7,AM,39.07475,-77.11205333,49277861,49302860
2020,2,13,5,0,PM,38.97574667,-76.993155,1156539195,1156539187
2019,12,29,1,9,PM,39.04718833,-76.986175,793897894,764609490
2020,2,18,7,10,PM,39.02284667,-77.123775,49228410,1258102685
2020,2,13,11,30,AM,39.07620334,-77.13941163,903676093,599164246
2020,2,14,6,40,PM,39.05703316,-77.15873005,49297257,49297259
2020,2,17,7,55,PM,38.99157385,-77.02656747,5354498639,49234505
2020,2,13,11,36,AM,39.02773583,-77.13351567,2560846694,2560846737
2020,2,14,12,1,AM,39.18416167,-77.26344167,1184040687,1184040749
2020,2,18,5,2,PM,39.06273631,-77.11725384,49277823,2477163890
2020,2,15,11,21,AM,39.07340167,-76.95604,1295630098,81327892
2020,2,14,5,4,AM,39.22317333,-77.260145,1362216979,2145190742
2020,2,12,10,45,AM,38.96987769,-77.0892252,49193011,49193009
2020,2,15,3,30,PM,39.0889695,-77.177447,900042624,4551434923
2020,2,12,12,50,PM,38.97663664,-76.9929016,49159696,49288663
2020,2,13,5,35,PM,39.1321254,-77.18899511,49159330,1620979415
2020,2,14,9,21,AM,39.07137367,-77.14262951,49171928,49171931
2020,2,13,10,27,AM,38.99697833,-77.02555,49159147,49196397
2020,2,12,12,35,PM,39.12751833,-77.20953333,5332701015,5332701132
2020,2,10,8,50,PM,39.15140072,-77.20753031,903709836,903710831
2020,2,13,8,2,AM,39.19422,-77.19510333,49129214,49129234
2020,2,19,7,0,PM,39.02018833,-77.1029,49138772,49138774
2020,2,7,9,51,AM,39.06773667,-76.986135,49179757,4057589160
2020,2,10,1,6,AM,38.99248012,-77.03614172,461080320,825400165
2020,2,11,2,50,PM,39.03106333,-77.00478667,49322091,49184657
2020,2,12,8,42,AM,39.21783,-77.23865833,2145190718,49260591
2020,2,11,6,36,AM,39.00531833,-77.09381333,49188715,49223905
2020,2,15,5,11,AM,39.07148333,-77.01120167,1193752134,1193752065
2020,2,19,8,31,PM,38.99472167,-77.036325,1156497307,567545257
2020,2,11,1,32,PM,39.146155,-77.04039,49200410,49207192
2020,2,17,3,40,PM,38.97684572,-76.99239279,3067510416,49159699
2020,2,10,8,30,AM,39.04700702,-77.03655548,49162507,49240998
2019,12,12,1,53,PM,39.085735,-77.14567667,4557876826,49247802
2020,2,13,5,0,PM,38.97574667,-76.993155,1156539195,1156539187
2020,2,13,3,5,PM,39.04787894,-76.9928226,329654981,764594959
2020,2,19,9,34,AM,38.99047167,-77.10358167,49219457,49228321
2020,2,12,7,40,PM,39.12661464,-77.20514229,1620979464,1652687191
2020,2,12,7,45,AM,39.1035037,-77.19098316,5332781671,341541472
2020,2,12,6,31,AM,39.14087287,-77.15211262,1170814388,1170814419
2020,6,17,5,15,AM,39.0610648,-76.9643108,49229658,582914022
2020,2,18,6,45,PM,39.03033833,-77.12657333,290758653,290758568
2020,2,8,7,21,PM,39.10405,-76.933135,252164575,49229709
2020,2,12,12,35,PM,39.12751833,-77.20953333,5332701015,5332701132
2020,2,14,2,30,AM,39.15027667,-77.06260167,49154001,599324501
2020,2,11,1,10,PM,39.01998167,-77.01346333,555739429,635517666
2020,2,18,12,32,PM,39.08176325,-77.14900135,49186449,49364777
2020,2,18,7,10,PM,39.02284667,-77.123775,49228410,1258102685
2020,2,14,4,43,PM,38.99472167,-77.02954667,49145248,49145250
2020,2,19,8,5,PM,39.05148167,-77.12013167,2511020102,648538736
2020,2,13,2,19,PM,39.07062683,-77.13189933,296992197,296992023
2020,2,18,2,39,PM,39.116305,-77.166715,1838191027,600642983
2020,2,10,4,0,PM,38.98768267,-77.146124,49174077,2368020056
2019,7,11,12,0,PM,38.98140333,-77.09693667,49167728,49223891
2019,7,12,11,18,AM,39.176825,-77.248065,680579473,281323
2019,7,18,10,40,PM,39.14512167,-77.22141167,49235841,49235856
