year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2015,1,15,7,39,AM,39.16792833,-77.267475,4971438681,49309148
2016,10,22,12,8,PM,38.987325,-77.10332833,49219465,2903553403
2016,11,4,9,50,AM,39.09492167,-77.02977,1349657123,1496838923
2019,1,1,4,0,AM,39.143,-77.22078833,49282982,1170540635
2019,5,13,4,25,PM,39.00196,-76.995545,554950556,554949962
2019,5,6,7,15,PM,39.0548927,-77.11747566,1559811829,49291711
2018,12,31,12,55,AM,39.101774,-77.155118,599163451,49166250
2016,4,22,7,0,PM,39.05406333,-77.10822667,49300617,49305334
2016,11,30,5,27,PM,39.28323167,-77.27481667,49145535,49192249
2015,4,28,8,39,AM,39.04718333,-77.05077,49162519,582342458
2016,5,31,8,44,AM,39.10432667,-76.93344667,49248102,49310353
2016,1,15,9,51,AM,39.086935,-77.13515667,49145792,49145795
2015,12,9,8,48,AM,39.05732333,-77.08485167,49166711,49251159
2018,5,18,1,20,PM,38.98514,-77.090745,393464309,49267298
2017,10,30,7,19,AM,39.05742833,-77.045545,49143480,49285888
2019,5,10,12,0,PM,39.04476833,-77.064645,49242136,1184915238
2015,5,22,7,20,AM,39.02093167,-77.04467,49234245,49234243
2015,11,13,11,25,AM,39.10872833,-77.06906,1997511639,3643587371
2015,1,4,10,59,AM,38.970625,-77.14620833,49252116,49252122
2016,2,19,4,45,PM,39.00712333,-77.079375,293011478,293011370
2016,6,10,3,38,PM,39.04674167,-76.98715,764609490,764609491
2015,1,16,7,38,PM,38.990175,-77.02336667,49159122,49187328
2019,3,21,7,30,AM,39.10915283,-77.07668983,1070129718,1070129725
2015,11,30,5,5,PM,39.05296833,-77.12312667,49261925,49297284
2016,5,13,5,25,PM,39.129045,-77.23102167,3739813034,849195737
2019,2,1,11,15,AM,39.026255,-77.143952,2562060523,292598883
2015,3,10,8,30,PM,39.16669833,-77.27072667,49288244,1786791796
2016,2,8,11,40,AM,39.08516167,-77.14925333,49291775,49217922
2016,3,9,8,49,PM,39.04830648,-76.99287683,49229036,764594959
2015,7,22,6,41,PM,39.215605,-77.25239667,49167389,49266641
2015,7,10,1,19,PM,38.99844333,-77.03075167,1156497312,1156426879
2018,7,13,3,45,PM,39.08588067,-77.17076883,49245038,900042784
2016,2,25,9,46,PM,39.056,-77.179,49297267,1258026578
2018,2,27,8,53,AM,39.11112833,-77.23934333,1170540320,1170540326
2016,8,18,7,23,PM,39.0231107,-77.16447115,49199645,1314733650
2018,11,12,11,33,AM,39.12291,-77.17787833,2120331278,2120331274
2015,3,15,2,21,PM,39.05755876,-77.11741447,49249583,49251667
2016,10,27,8,3,PM,39.12889196,-77.16752887,1934205825,341503378
2017,5,22,2,18,PM,39.11298667,-77.27114667,49194043,49194051
2015,10,31,9,55,AM,39.1256991,-77.20432878,1620979464,1652687191
2016,12,6,8,40,AM,39.10645777,-77.14913964,49251504,49212716
2016,1,21,10,9,AM,39.21378833,-77.24927667,49152064,49371772
2017,12,14,9,23,AM,39.06071617,-77.04482853,49260094,49165261
2015,6,7,2,2,AM,39.159825,-77.20161833,903705935,903705941
2015,11,6,5,40,PM,39.10622333,-77.15288,5345018160,49212714
2017,8,10,11,46,PM,39.04705167,-76.98599833,49229624,1129161550
2016,4,28,11,53,AM,39.020825,-77.01341667,555738398,553742245
2016,10,29,6,30,PM,39.08414,-77.07806,582342880,49234378
2015,9,25,8,46,PM,39.10042583,-77.213974,49194242,648285673
2015,9,8,1,52,PM,39.099905,-77.0999,49226077,49226086
2017,8,30,1,11,PM,39.01079653,-77.04103723,49234438,860162043
2016,3,1,8,13,PM,39.02641667,-77.046385,582339660,582339782
2015,8,28,8,5,AM,39.00203526,-77.04994082,49151527,49185908
2018,11,20,3,50,PM,38.99659323,-77.02366492,49159135,5371471381
2018,10,24,11,15,AM,39.23796333,-77.29184,838253705,838252378
2019,4,4,8,29,AM,39.06094167,-77.07341833,49257948,49279997
2015,2,19,12,18,PM,39.14374167,-77.357485,49193922,49193951
2019,5,15,9,0,PM,39.00051167,-77.02548167,49248791,49274408
2019,2,23,2,50,AM,39.20432333,-77.207195,49152151,49157172
2017,8,10,10,20,AM,39.11822333,-77.20520333,341530492,341530486
2018,1,20,9,45,AM,39.14244333,-77.22065833,1170540682,1170540671
2017,1,31,7,35,PM,39.184285,-77.263345,1184040687,1184040749
2016,7,30,10,53,AM,39.15259,-77.19879833,49210110,603381395
2015,6,20,2,27,AM,38.98169,-77.009965,49286943,3366677293
2017,9,20,7,20,AM,39.03147765,-77.23296404,49144852,49173905
2016,11,22,6,12,PM,39.14695833,-77.050035,49209602,49221258
2019,5,20,2,26,PM,39.00210667,-77.07718,293011360,293011380
2018,9,28,6,14,PM,39.11342767,-77.23648183,1170540320,1813210159
2015,8,12,12,13,AM,39.12056,-77.21626333,49211921,1065041956
2016,8,12,10,17,PM,39.01910554,-76.97657838,49131479,49289345
2018,7,23,12,0,AM,38.98063662,-76.98958576,49288685,673050203
2017,7,21,6,28,PM,38.98317117,-77.0152795,49251343,49251345
2016,11,13,4,58,PM,38.988645,-77.14784833,49174077,2368020056
2018,12,26,12,0,PM,39.1213706,-77.1736067,341520872,2120331271
2015,1,3,7,48,AM,39.16652833,-77.22866833,4137770620,49210930
2016,6,26,12,48,PM,38.99309988,-77.0650658,49181057,49267220
2017,4,8,12,52,PM,39.04123667,-76.99605833,1129170845,1129170852
2018,8,30,6,50,PM,39.00432333,-76.99674833,49279764,49147888
2015,6,10,7,13,AM,39.02591833,-77.0418,49145097,49184509
2018,7,17,11,0,AM,39.113205,-77.18676333,341503417,341503420
2017,2,24,7,10,PM,39.03800833,-77.10834667,49291694,49291696
2018,9,25,9,41,AM,39.02818833,-77.009395,711252235,329862873
2016,8,1,10,20,AM,39.10562,-77.18253833,1934205783,49142102
2019,4,15,1,42,PM,39.06673,-76.96002,582914022,49216852
2018,5,22,9,14,AM,38.97342167,-77.158525,49158486,1510952181
2018,1,15,1,1,PM,39.08963833,-77.12997833,599164270,1420935661
2016,10,8,12,15,AM,39.0819,-77.14620667,3722194601,3722194593
2015,8,5,10,12,AM,39.03007749,-77.21030474,49227262,49318582
2015,4,27,1,38,PM,39.00723333,-77.02087,49229021,671119342
2018,10,20,3,2,PM,39.05619667,-76.95374167,49129970,49274512
2019,4,29,1,18,PM,39.03182167,-77.02162667,49318572,5349024779
2017,2,9,10,59,AM,39.18856167,-77.25161667,839511814,1801544892
2017,12,19,8,15,AM,39.16759,-77.29280667,49220051,49230616
2018,7,5,5,37,PM,39.04872167,-77.20169,49288561,49288571
2018,3,30,3,59,PM,39.05404333,-77.05052,4553100676,49236534
2018,8,16,11,0,AM,39.04866,-77.06936333,1184915076,49247604
2019,1,21,9,20,AM,39.16792333,-77.17451,49176371,903706112
2015,9,4,3,45,PM,39.01633285,-77.09831715,290763283,290762257
2017,11,2,7,30,PM,39.05614246,-77.0824492,900915379,1193761469
2016,3,28,9,44,AM,39.04097167,-76.98741333,49164270,1571526324
2018,7,5,1,31,PM,39.08461293,-77.15171993,245412524,245412525
2017,11,21,4,25,PM,38.994355,-77.06481167,49181061,1277849200
2017,6,19,12,16,PM,39.0492678,-77.07073867,49247601,49289961
2015,8,28,8,15,PM,39.13585333,-77.22579167,49235867,3007564505
2015,6,9,12,42,PM,39.00412167,-77.04109833,49178189,49225358
2015,10,23,4,47,PM,39.07143167,-77.10858667,900915504,3674134030
2018,3,6,7,28,AM,39.14414262,-77.04355851,49258824,599324495
2017,7,24,6,15,PM,39.13137667,-77.12010667,49188466,4042885886
2017,9,9,12,9,PM,39.11547,-77.208785,3726961146,49204552
2017,10,16,12,30,PM,39.066385,-77.12789,296991967,3745012403
2019,2,18,3,38,PM,38.990885,-77.02336167,49159122,49159124
2017,5,22,4,10,PM,39.113505,-76.95773333,49157622,49211566
2019,4,19,11,15,PM,39.14250632,-77.22090484,1170540682,1170540671
2018,8,26,7,15,PM,39.03254167,-77.00452833,711252189,711252235
2016,7,13,1,28,PM,39.15309833,-77.06682333,599324496,599324497
2017,10,17,5,25,PM,39.15673833,-77.19204833,1170524271,1650280031
2017,10,23,4,37,PM,39.14663052,-77.27361292,49225106,869832372
2015,3,9,8,20,AM,38.66493,-77.03251333,50312951,50590448
2015,2,28,8,9,AM,39.08559333,-77.04589667,1193727986,1193728796
2015,2,11,10,18,AM,39.01363333,-77.04562667,293052470,293013827
2015,3,29,7,43,PM,39.077505,-77.070525,582342734,582342931
2018,9,6,10,40,AM,39.109155,-77.07987167,49234549,1299935548
2018,3,7,11,20,PM,39.13657333,-77.19388,49159336,49159333
2015,3,10,5,46,AM,39.08095167,-77.14344333,290782804,290783322
2018,8,20,10,15,AM,38.99702167,-77.0253,49196395,49196397
2017,9,26,11,20,AM,39.12948167,-77.20301333,49347593,1717131650
2018,1,26,1,36,PM,39.05992167,-77.050905,49234321,49218671
2017,3,10,11,38,AM,39.07719864,-77.19184041,49155100,49186076
2017,11,20,12,0,AM,39.10918842,-77.07627475,599164337,1070129725
2015,7,29,1,50,PM,39.15926167,-77.20583667,903709900,903709702
2016,7,19,4,40,PM,39.045125,-77.18028667,49197248,49327614
2016,9,3,2,0,PM,38.98225146,-77.01358616,49190883,49251342
2017,6,9,6,5,PM,39.01811256,-77.07795382,582374519,582374547
2016,3,8,1,41,PM,39.10137167,-77.16124667,49166267,49166280
2016,9,20,6,5,PM,39.15539,-77.26096667,49199253,49304608
2015,6,2,11,14,AM,39.15228619,-77.21154928,903707595,903707563
2018,12,10,3,33,PM,38.9977078,-77.02960266,49159150,1156497312
2018,7,22,4,3,AM,38.99495626,-77.02425599,49159128,49159135
2018,3,5,4,34,PM,39.17945,-77.24002667,838296361,1065055441
2019,1,16,6,50,PM,39.05769833,-77.05041667,1193745386,2024828009
2015,7,6,5,37,AM,39.05815833,-77.048595,49136642,49285888
2019,4,1,1,13,PM,39.10698167,-77.158805,5345018159,648478406
2016,10,27,6,56,AM,39.03061667,-77.13195333,5344788955,5344788954
2018,1,31,11,45,AM,39.02996915,-77.11282387,49327464,49327465
2015,9,28,10,46,AM,39.04940215,-77.11417437,2519218280,49228534
2018,8,1,6,40,PM,39.212015,-77.24833667,49152064,49371772
2017,6,26,8,26,AM,39.00406833,-77.03444667,49267594,2948776628
2015,5,23,12,50,PM,39.05464698,-76.96917683,49170112,49170116
2016,11,29,8,18,AM,39.11579333,-77.05154833,49195575,49283749
2017,4,12,3,31,PM,39.0938615,-77.15216867,49263991,295141412
2018,4,22,10,3,AM,39.19833007,-77.24501252,1065081810,1065081894
2018,7,28,11,24,PM,39.07704833,-77.14412167,49185672,49364183
2018,9,1,6,40,PM,39.16074833,-77.16313833,49160759,1825802935
2017,3,3,6,47,AM,39.04085,-77.031855,49162477,3039904493
2019,2,26,4,27,AM,38.97049886,-77.14693776,49149017,292435853
2017,9,20,10,8,PM,39.04052667,-77.05584833,1184915140,1184915033
2016,12,3,3,28,AM,39.191515,-77.28103167,49162423,49237399
2017,4,3,8,30,AM,39.11267,-76.930495,81323670,1655941777
2015,2,16,12,41,AM,39.135095,-77.124005,49177678,2201883824
2017,2,11,6,1,PM,39.15412175,-77.25398451,49291539,49304608
2016,8,9,1,27,AM,39.07603833,-76.95781833,49208107,49333674
2017,5,10,8,46,AM,39.09309167,-77.12249,49188253,49327204
2017,12,29,7,21,PM,39.00122,-76.99565167,49147888,49321845
2015,2,18,8,26,AM,39.02575,-77.103515,2687926465,296988113
2015,10,7,5,47,PM,39.096975,-77.15333667,49367460,5348572900
2017,7,19,4,30,PM,39.06837667,-76.985095,49239835,49314300
2015,9,29,5,20,PM,39.124265,-77.13452333,49175357,49279174
2017,1,14,12,11,AM,39.10994167,-77.21646,869820367,869820373
2017,12,4,3,55,PM,39.06062833,-77.050855,1193729527,1193729466
2015,1,28,7,50,AM,38.98518667,-77.09079333,393464309,49267298
2018,7,27,2,8,PM,39.01413667,-77.21555667,49160065,49160090
2017,8,27,10,21,PM,38.98730667,-77.02335333,49159108,642910460
2017,1,4,7,36,PM,39.15571,-77.16667167,903703821,903703822
2018,10,9,4,32,PM,39.03676667,-77.17164667,49184449,49303373
2017,11,14,6,30,PM,39.01201,-77.00238,555107988,1458411184
2016,10,7,8,24,AM,39.10800333,-77.15165,49243943,49251502
2017,7,4,5,22,AM,39.04535266,-77.05203295,582340728,1371473529
2015,4,20,5,52,PM,39.10454,-77.206715,5332781658,869820351
2019,4,25,6,42,PM,39.06987,-77.20741167,49236662,49236664
2016,8,19,6,10,AM,39.05051,-77.0726,49306426,1184915036
2016,3,22,10,6,AM,39.05809,-77.04844667,49136642,49285888
2018,5,24,7,0,PM,39.045658,-76.992509,49226311,49143143
2019,4,11,9,20,AM,39.12207167,-77.178455,1194302616,900043423
2018,12,6,9,46,AM,39.11373333,-77.23449833,1170540320,1813210159
2016,12,27,3,44,PM,39.08106833,-76.946495,1438520991,49286161
2016,11,15,6,42,AM,39.15006683,-77.1454221,5345016654,49180796
2015,1,27,9,15,PM,38.99853167,-77.03880667,567545218,567545287
2016,12,17,10,27,PM,39.04877667,-77.06897667,49143494,1184915076
2017,12,18,2,38,PM,38.98259757,-77.09844589,49222580,49238135
2015,12,27,2,11,PM,39.09239284,-77.08266109,49271206,3674099440
2015,8,22,10,24,PM,38.99297667,-77.161735,49268048,292439175
2019,5,2,9,20,AM,39.106405,-77.06316833,1997511657,1997511608
2015,4,13,9,30,PM,39.05328478,-77.11016178,49300617,49305334
2018,5,24,3,0,PM,39.05939667,-77.05849667,49218684,49294558
2018,5,30,7,6,PM,39.15204833,-77.06423,779147515,49330931
2017,3,10,9,13,AM,39.08279833,-77.13535667,49245639,49254605
2019,3,12,8,37,AM,39.029295,-77.22260333,49173922,49173938
2019,3,4,2,30,PM,39.147333,-77.01912433,49209502,49209510
2017,8,9,12,43,PM,39.12656,-77.07234333,49234578,49226213
2019,3,12,4,46,AM,39.19021456,-77.06559749,49185609,1406066301
2015,12,23,3,31,PM,39.11307667,-77.27025833,49194043,49194051
2016,9,1,10,31,AM,39.04502833,-77.10702167,1570222539,2000577226
2018,1,1,5,0,AM,39.13513,-76.994545,49288991,393570816
2018,9,21,7,39,AM,39.029655,-77.04757667,49234254,3658736529
2015,2,4,12,49,PM,38.99965333,-77.01416167,49292628,49292645
2016,6,6,4,5,PM,38.99352,-77.05289833,49267193,49267202
2017,12,5,7,37,PM,39.0459,-77.10419833,49238722,1351945922
2015,3,24,3,5,PM,39.02484167,-77.125805,842884560,3719393223
2019,2,11,11,7,AM,38.992535,-77.03622167,825400165,1156497265
2015,9,29,1,54,PM,39.08081531,-77.14457452,49291762,3722194587
2016,4,29,4,0,PM,39.17526833,-77.26295,1221037921,838296327
2015,11,21,9,55,PM,39.10660167,-77.15286833,49212716,599163455
2016,4,29,11,7,PM,39.14412494,-77.04352364,49258824,599324495
2017,3,7,6,30,PM,38.990975,-77.11757167,49185659,49185784
2016,1,26,8,5,PM,39.07353667,-77.13403167,49191866,3781575915
2019,5,5,3,21,PM,39.27427333,-77.15594167,49223337,49223355
2019,4,27,10,12,AM,39.14595833,-77.207075,1570406933,1570406994
2015,9,27,2,53,PM,39.20423333,-77.24487167,1065064211,1065063779
2019,4,12,12,7,PM,39.04082833,-77.053845,5536494207,1184915140
2017,1,31,6,31,PM,39.098745,-77.04268167,1193728052,1349657091
2018,10,31,1,30,PM,38.98813016,-77.01227567,49365274,393448727
2018,7,14,12,43,PM,39.01420559,-77.04187609,293014444,649622821
2018,9,23,6,27,PM,39.23263167,-77.237345,49260559,4155491413
2017,12,30,5,0,AM,39.01529333,-76.97759667,49160311,49253819
2016,6,18,4,26,PM,39.18005333,-77.26727333,1065063974,1149457738
2018,10,16,7,20,PM,39.10066667,-76.98297,49177194,49243175
2016,10,14,7,38,AM,39.03994,-76.99042167,49164261,1571526324
2016,5,30,9,21,PM,39.1713,-77.26316,49315217,1785833875
2017,5,19,10,41,AM,39.01943,-77.01088167,49197027,555120865
2016,12,23,1,38,PM,39.21552,-77.252155,49266641,49341692
2018,12,7,10,4,AM,39.09467032,-77.09079402,49178758,49218705
2015,3,3,7,38,AM,39.14223333,-76.96994667,393570974,393571014
2016,4,25,4,50,PM,38.97582667,-76.99589167,49312293,49315686
2017,2,16,12,52,PM,39.05504833,-76.97021,49170112,49170116
2015,5,8,2,16,PM,39.02408333,-77.01140167,49205622,711252248
2018,10,22,3,14,PM,39.00334677,-77.12544066,2903560067,2699102994
2015,9,15,7,54,AM,39.02317833,-77.162645,1258102660,1258102656
2018,5,30,4,40,PM,39.06413167,-77.184785,49164001,49200801
2018,6,11,6,45,PM,39.16357667,-77.226225,1855429282,903710183
2015,8,24,5,30,PM,39.1809424,-77.26242542,839511944,1149457912
2019,4,11,8,45,AM,39.10039217,-77.19509733,2276791856,2276791965
2018,2,22,10,40,AM,38.9914,-77.03186,49141561,1156497320
2019,2,3,7,11,PM,39.07674667,-76.92876167,49270754,49303004
2018,8,25,3,27,AM,38.99827259,-77.00340494,49251662,49272338
2019,1,16,5,55,AM,39.080095,-77.00130167,797787223,797787115
2018,3,13,11,42,AM,38.99449833,-77.0758,49203743,567470930
2018,4,13,7,20,PM,39.10908267,-77.080084,1433564707,1170480885
2018,6,27,8,17,AM,39.15106167,-77.14811,49186110,5345016673
2018,3,8,12,36,PM,39.05737833,-77.12555333,49312464,3674134025
2018,9,24,1,0,AM,39.05881,-77.02413833,49165290,49176217
2016,2,3,6,40,AM,39.16757167,-77.245865,49155179,49270202
2018,1,27,12,2,AM,39.20474,-77.24603167,49260613,1065063892
2017,12,13,12,25,PM,39.17218,-77.23634333,674557208,49159577
2019,3,20,4,0,PM,38.953,-77.338,49158576,49158643
2016,7,18,9,14,AM,39.06187333,-76.96074833,49281199,582802773
2019,4,12,9,0,PM,39.02277333,-77.12363167,49228410,1258102685
2018,2,2,11,7,AM,39.04164333,-77.158765,2562082971,49268165
2018,7,31,7,6,AM,39.10652833,-77.21908667,1065042058,1065042162
2015,10,15,3,31,PM,39.11367167,-77.19142667,1934205806,290052559
2015,1,20,7,30,AM,39.01754989,-77.0154798,329862890,293770206
2016,6,5,4,57,PM,39.15109644,-77.3036027,281365,1687878588
2018,3,1,7,54,AM,38.996935,-77.16951333,49174020,49284016
2016,7,1,5,4,AM,39.05076167,-77.12564667,2511020102,648538736
2016,8,29,2,43,PM,39.09544357,-77.13732585,49208911,49221799
2015,4,7,12,18,PM,39.0577,-77.04905333,49136642,49285888
2016,1,10,8,36,AM,39.04920833,-77.11400167,2519218280,49228534
2017,6,15,5,21,PM,39.042625,-77.15928667,3705554368,3705554367
2015,5,3,2,10,PM,39.09126244,-77.0460248,1193728046,1911172174
2018,4,9,6,24,PM,39.16987,-77.17875,49298339,903706112
2017,3,4,9,37,PM,39.07189033,-77.13262617,49191866,3781575915
2016,8,22,9,51,AM,39.172675,-77.20389833,49197542,49224932
2016,6,26,3,54,AM,38.98747333,-77.07706667,2146602949,567470966
2016,6,5,11,6,AM,39.16003575,-77.28398368,49171166,839512047
2015,11,24,3,50,PM,39.24614,-77.30506833,49149951,49206800
2015,4,25,11,55,PM,38.973435,-76.99691,49150330,49150332
2019,4,11,7,34,AM,39.14353333,-77.41998,49168373,49266224
2016,8,2,5,0,PM,38.99694167,-77.10916833,293562686,293562740
2019,4,1,7,10,AM,38.97687005,-76.99262266,49159696,49288663
2018,8,6,2,52,PM,39.17845333,-77.24177833,1065055445,838296381
2016,9,7,9,19,AM,39.01346833,-77.09434333,49224256,290763283
2016,10,20,12,19,PM,39.00046333,-77.00422833,49272338,49272351
2015,1,16,11,22,PM,38.97311167,-77.12194,3709897173,3709897175
2015,8,16,9,3,PM,39.08267167,-76.9476,834922359,869770101
2019,3,21,9,0,PM,39.130095,-77.22859,49283025,1687954663
2018,7,28,10,37,AM,39.15272167,-77.17146667,1564589935,903703821
2016,1,16,8,47,AM,39.04496333,-77.06500667,49242136,1184915238
2017,7,21,6,28,PM,38.98317117,-77.0152795,49251343,49251345
2017,12,15,6,50,PM,39.06200333,-77.05095833,49165271,1193729485
2015,12,7,3,7,PM,39.04001,-77.067505,49191123,49264390
2018,8,12,5,45,PM,39.15223,-77.19873667,903709788,903709902
2016,6,17,9,4,PM,39.07895,-77.13815167,599164247,599164256
2017,10,30,8,47,AM,39.08930167,-77.15175333,3667972308,599163456
2018,6,2,7,44,PM,39.03041167,-77.07531,582374560,582374577
2016,1,16,7,51,AM,39.08022,-77.08198833,49188118,49257995
2018,5,3,5,30,PM,39.01136237,-77.2180067,49315508,3782612122
2016,7,14,8,19,AM,39.04199333,-77.024215,49207270,49214062
2017,10,29,1,9,AM,39.05470218,-76.98495342,49176291,710574773
2019,4,27,12,51,PM,39.18086333,-77.26227833,1149457912,1184040719
2018,6,21,6,55,AM,39.14248167,-77.22033333,1170540623,49282982
2016,11,15,7,20,AM,39.04508,-77.21881833,49232036,49236564
2015,3,13,3,15,PM,39.10102333,-77.18986333,2264320571,2280630942
2016,4,1,10,29,AM,38.95986,-77.09621,49174182,49174186
2015,5,5,4,41,PM,39.093485,-77.075185,393392568,393392572
2016,1,15,10,19,AM,39.07153589,-77.16740951,49273707,49298923
2017,1,4,12,55,PM,38.99344167,-77.02413333,49159126,49159127
2017,1,25,7,43,AM,38.96315667,-77.12068,49262439,4633510439
2015,8,14,3,26,PM,39.12798,-77.183885,49267028,1639978015
2018,5,24,8,50,PM,39.09253883,-77.15339067,599163475,599163478
2017,7,15,12,47,AM,39.01986667,-77.013515,555739429,635517666
2018,7,2,4,48,PM,39.08054568,-77.18533605,49231817,49299005
2016,1,10,12,19,PM,39.0581055,-77.12637033,49312464,3674134025
2016,9,4,2,45,AM,39.12359833,-77.22881167,1170543602,49214409
2015,4,29,6,38,AM,39.052665,-77.12593833,2511020106,5344788927
2015,12,19,4,3,PM,38.99984833,-77.07726,2921295592,49245088
2017,4,21,2,16,PM,38.9891785,-77.0994835,49212106,49228317
2017,12,6,11,17,PM,39.047335,-76.98538167,1129161514,1129161516
2016,5,7,6,59,AM,39.00941333,-77.04132167,49334528,4635875389
2016,11,15,7,55,AM,39.11603,-77.31268333,49193982,1070127086
2016,11,7,8,38,PM,39.18862331,-77.25170061,1801544892,49310132
2019,2,13,11,40,PM,39.13765383,-77.12937633,49177678,2201883824
2018,8,30,2,0,PM,39.04692333,-77.06277167,49171505,4020720500
2019,1,28,6,58,PM,39.05115953,-77.07466546,582374851,582374663
2017,9,9,7,59,PM,39.156,-77.1999,1316714397,1670152708
2018,3,9,5,22,PM,39.00373195,-77.07736373,293011360,293011380
2017,8,25,2,18,PM,38.9843951,-77.0958436,49167707,49167713
2016,4,11,1,30,PM,39.1531681,-77.06676632,599324497,582343433
2017,3,22,1,18,AM,39.015205,-77.08909833,49270956,49283821
2016,8,14,6,22,PM,39.07765517,-77.14054033,296994873,296994386
2015,1,21,9,23,AM,38.99898333,-77.10950833,293562674,293562686
2017,8,29,5,21,AM,39.13599333,-76.99484667,49288991,393570816
2015,8,27,11,4,AM,39.15571333,-77.07064667,786443360,599325799
2015,2,19,9,21,AM,39.00222667,-77.04796,49185511,49323591
2018,5,1,9,36,AM,39.17176667,-77.26458833,1785833844,1785833852
2016,11,18,12,27,PM,39.24631833,-77.14413833,49251022,4695909918
2018,12,2,2,0,PM,39.32941167,-77.19131167,1071646792,1079496939
2018,10,4,10,50,AM,39.11085739,-77.08416862,49188358,1433564878
2017,9,28,9,26,AM,39.06244167,-77.124205,49222756,2477163104
2015,3,4,6,52,PM,39.03374167,-77.00238,49164226,49229598
