year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2018,12,26,11,35,PM,39.12169271,-77.19674734,341527250,49131688
2016,11,4,10,23,PM,39.04655667,-77.05205167,1371473529,582342458
2015,9,13,11,50,AM,39.186455,-77.19535167,49236354,49293544
2018,3,2,7,0,PM,39.121165,-76.98854167,723586762,797787514
2016,9,15,9,25,AM,39.00819442,-77.01909408,671119342,49206449
2017,6,8,4,41,PM,39.08068583,-77.14982867,49186451,49204343
2017,3,13,8,43,PM,39.04418,-77.0449,49173300,49241004
2015,7,15,6,33,PM,39.072665,-77.13358833,49191866,3781575915
2016,10,23,6,40,PM,38.97694667,-77.09356167,49184303,3659187292
2015,6,2,9,10,AM,38.98603667,-77.02666833,860161743,5354498638
2015,9,21,11,20,PM,39.05891671,-77.04641104,49143480,1193745453
2018,1,9,3,0,PM,39.00028667,-76.99131,723642984,3672824833
2019,4,16,1,45,PM,39.05019,-77.07220333,49179400,1184915036
2018,12,7,10,31,AM,39.03628333,-77.02913167,4911398323,49324311
2016,5,17,4,43,PM,39.05385167,-77.09645667,49212048,49358146
2016,6,26,9,12,AM,39.183985,-77.31440167,49203021,676284405
2016,3,16,3,21,PM,39.004915,-76.99708167,49155645,49279764
2016,9,29,1,28,PM,39.05716511,-77.11990625,49291716,5344537703
2018,1,10,12,34,AM,39.14518233,-77.15047433,49160443,341509234
2015,4,12,12,34,PM,39.152195,-77.21174,903707562,903707568
2017,8,24,2,0,PM,38.99615177,-76.99994847,49241827,49288198
2017,1,4,10,38,AM,39.04579428,-76.99228942,49226314,764609515
2018,9,19,3,0,PM,39.01487583,-76.97604767,49231963,3640192836
2017,3,13,3,22,PM,38.9846992,-77.09866047,49210043,49210044
2016,10,26,11,57,AM,39.05788263,-77.04962298,1193745299,1193745283
2019,2,13,4,57,PM,39.15092833,-77.06206833,779147515,49330931
2015,5,12,3,29,PM,39.0438028,-77.19253778,49229250,49229255
2015,5,15,5,36,PM,39.03947333,-76.99028167,49197728,49164261
2018,4,14,12,37,AM,38.991135,-77.02690333,860161858,5354498640
2019,3,10,10,56,AM,38.953,-77.338,49158576,49158643
2018,2,15,8,42,PM,38.99778,-77.10976667,293562686,5530694770
2015,7,27,8,38,AM,38.97566833,-77.12612667,49158020,49174100
2018,4,23,9,58,AM,39.04766178,-76.99276015,49226314,329654981
2016,5,13,9,52,AM,39.09539673,-76.93824291,81327817,1985538394
2016,3,5,3,22,AM,39.17918333,-77.10278833,49233751,727541044
2016,8,18,2,22,PM,39.03913,-77.05415333,49147591,49133445
2019,3,2,1,44,PM,39.14682667,-77.20536333,49210831,1781927650
2015,11,5,7,9,AM,39.15565167,-77.09559333,782346979,782347026
2016,12,14,7,20,AM,39.09604667,-77.23848,49153400,49253091
2017,3,22,3,21,PM,39.01056206,-77.01736003,49370801,49163418
2016,12,16,10,19,PM,39.06665833,-77.02952667,1193752112,3494305675
2015,11,24,11,23,AM,39.23051667,-77.28779667,49134471,4127264363
2017,6,19,4,28,PM,38.99834993,-77.0026052,49251662,49272338
2016,7,16,5,23,PM,39.06774167,-76.98603,49179757,4057589160
2018,10,26,1,15,PM,39.10860833,-77.071785,49291817,49142820
2018,10,5,12,15,AM,39.17659167,-77.17804167,49176195,49254206
2018,12,29,10,47,PM,39.03168333,-77.00508833,711252189,711252235
2018,10,28,4,58,PM,39.15686363,-77.2782813,49232595,49232599
2017,12,26,12,10,PM,39.15200667,-77.06455167,786443357,599324501
2016,9,13,9,24,PM,39.00457715,-77.10965719,49228360,49280039
2017,11,6,6,1,PM,39.00899,-77.01824333,790069221,329862944
2018,1,31,3,45,PM,39.10252864,-77.16445573,49281561,3641328933
2015,5,1,10,0,PM,39.00641,-77.01694333,49271844,49304909
2016,7,14,2,39,PM,39.04710167,-77.05247333,49162524,3494305673
2017,8,15,3,32,AM,39.08117683,-77.1447225,49259455,49290095
2019,5,12,3,49,PM,39.04953833,-77.16334,49195337,49197195
2018,11,21,5,50,PM,39.00463873,-76.99699317,49155645,49279764
2018,10,27,11,55,AM,39.16316167,-77.28310667,1170553424,1170553431
2016,3,30,8,21,AM,39.002425,-77.052945,49156317,49184050
2016,1,29,2,0,PM,39.03529459,-77.02540398,49161736,49162454
2016,10,24,3,43,PM,39.09546542,-77.1334286,49154934,49310414
2017,6,14,10,7,AM,39.06580709,-77.0744589,49257965,49305759
2015,7,20,8,35,PM,38.99394,-77.10838167,293562885,2903553421
2018,1,3,9,32,PM,39.07891333,-77.25656333,49285071,3782614328
2018,9,8,8,4,PM,39.09329,-77.19678833,1069591456,1069591377
2019,1,24,6,4,AM,39.1206,-77.16297833,4802492898,588101793
2015,11,14,3,34,PM,39.17252143,-77.15298593,49178902,49324063
2015,3,12,7,29,PM,39.04086167,-77.05303833,5536494206,49147597
2018,9,8,3,46,PM,39.08179183,-77.14585817,3722194602,3722194606
2018,8,26,2,51,PM,39.01455833,-76.97797833,49289354,49253819
2015,1,8,2,56,PM,39.02893,-77.0761,582374565,3643580517
2018,3,7,9,13,AM,39.14861167,-77.20719667,903710825,903707605
2017,9,11,3,27,PM,39.19136845,-77.24214256,49327997,839511589
2017,5,30,10,22,AM,39.04147,-77.05349333,49145475,49189895
2015,2,21,4,0,AM,39.01391167,-77.042195,649623606,293052517
2019,1,9,5,54,PM,39.134765,-77.20548,49171213,5388836189
2017,2,21,10,30,AM,39.08531351,-77.15200424,1765699065,4557910801
2018,10,31,5,31,PM,39.17309833,-77.09728,772257772,782351724
2016,3,14,9,44,AM,39.01344833,-77.04957,293013827,49224241
2018,5,6,5,30,PM,39.16911833,-77.24176167,680579548,31471468
2015,12,11,4,31,PM,39.05837333,-77.048095,49136642,49285888
2019,5,23,4,15,PM,39.12240752,-77.16374422,4802492898,588101793
2015,10,19,3,36,PM,39.00636653,-77.09772706,49284312,290765182
2017,8,1,5,31,PM,39.06678899,-77.15374231,903683687,903683682
2015,9,19,11,24,PM,39.08742333,-77.17627833,900042607,900042620
2015,7,11,7,27,PM,38.99975667,-76.992965,3672824833,4630516506
2016,3,30,6,7,PM,39.1414,-77.08845333,49179815,49353931
2016,7,4,10,5,PM,39.01215333,-77.041575,649622707,721789992
2016,8,17,8,15,AM,38.99190333,-76.99314333,49173189,393448911
2018,12,21,11,52,PM,39.09567559,-76.93819935,49208176,81327817
2016,6,12,9,35,PM,39.041625,-77.050325,49324281,555786571
2016,5,29,6,4,PM,39.061015,-77.09093833,900908611,929568667
2018,2,25,2,31,PM,39.17888333,-77.412185,49167029,49193783
2015,6,24,11,44,PM,39.05690893,-76.96659923,49208224,49283344
2015,7,23,5,19,PM,39.04656087,-76.95200801,2390987736,2390987766
2017,7,21,12,8,PM,39.0367561,-77.06145287,555783615,555783467
2015,8,14,5,52,PM,39.006665,-76.98069667,667222089,4639740104
2019,1,25,7,23,PM,38.979275,-77.09180333,666946267,49193041
2018,12,24,11,32,AM,39.17205333,-77.19994833,1982220358,49151321
2015,9,24,8,29,AM,38.9977079,-76.99721932,49231736,49237810
2018,10,23,8,30,PM,39.04191958,-77.05267588,49189895,3642305509
2017,6,28,3,18,PM,38.97618167,-77.00925167,49213401,3748744219
2015,11,10,1,49,PM,39.03341948,-76.98628664,667224548,667224609
2016,10,18,4,27,PM,39.024135,-77.02330333,530781390,530781388
2017,12,13,6,30,PM,39.1544,-77.20928667,903707602,903709772
2016,9,9,3,56,PM,39.04760241,-76.98536396,1129161534,793897894
2017,1,23,3,49,PM,39.17254,-77.24285833,49247170,49283436
2017,2,1,11,44,AM,38.99491,-77.03628,49267143,49147560
2015,10,28,7,55,PM,38.99140398,-77.02669144,860161858,5354498640
2016,7,13,1,24,PM,39.023205,-76.97823833,667217544,49289331
2017,2,6,4,41,PM,39.176885,-77.26408333,838296329,3719548550
2018,7,12,4,5,PM,39.08452667,-77.14760833,49186438,49259462
2018,3,20,1,10,PM,39.06119,-77.05302833,49234327,49243053
2016,8,9,11,15,AM,39.07626165,-77.13849664,599164246,49171913
2019,5,30,8,50,AM,39.15175167,-77.175745,5333282056,49253371
2016,2,1,6,55,AM,39.103605,-77.19139833,5332781671,341541472
2018,6,7,11,33,PM,39.01611612,-76.97747558,667224552,49131479
2015,3,23,2,45,PM,39.020085,-77.12848,49217943,49326139
2015,12,24,1,38,PM,39.12647106,-77.02412456,49240783,49242890
2015,8,23,6,37,PM,39.05628333,-77.08160833,900915379,49273851
2015,10,19,3,25,PM,39.11604667,-77.18439667,2201830227,1069591481
2015,7,21,9,23,AM,39.16437333,-77.21510167,49130193,1650976140
2016,5,29,11,13,AM,39.20218333,-77.24671,1065064147,1065081810
2015,3,1,12,15,AM,38.99374717,-77.10831642,293562885,2903553421
2018,12,21,10,15,PM,39.15136667,-77.21333833,903707557,903707560
2016,8,13,1,28,PM,39.02847333,-77.14321833,31471544,31471552
2015,10,13,8,11,PM,39.058366,-77.161394,49268205,3406684371
2016,11,17,2,37,PM,38.98741,-76.98573,49197016,2427536659
2015,12,14,7,43,AM,39.05670065,-76.99673653,797787122,797787110
2018,8,9,3,16,PM,38.99084215,-77.09663406,49163867,49167682
2015,8,6,11,50,AM,38.97891123,-77.08394051,49249949,49251990
2019,5,25,12,57,PM,39.20220833,-77.25741167,49267843,1151012068
2016,9,20,7,30,AM,38.99080167,-77.02396167,49159122,49159124
2018,9,25,3,55,PM,39.060875,-77.12317667,49291728,49222756
2017,11,23,5,39,PM,39.18081667,-77.21011,49130089,49130092
2016,6,13,12,1,PM,39.04513602,-77.10345626,49206471,49309467
2018,6,2,6,59,PM,39.20650333,-77.16821833,49152038,49178995
2019,4,12,2,30,PM,39.09860833,-77.197775,49199462,2276791896
2018,8,1,5,0,PM,39.05904967,-77.065752,1193745438,1193745292
2018,8,16,6,40,PM,38.99719333,-77.077015,293011108,293011356
2018,7,31,10,3,PM,39.10521667,-77.03868833,49163725,3403579377
2016,7,2,1,1,AM,39.00814167,-76.979835,911545640,3777650257
2016,11,28,6,46,AM,39.13159157,-77.1699214,341456668,1349820129
2015,11,9,6,56,PM,39.11060833,-77.00920667,49365878,49366042
2018,3,1,8,51,AM,39.14502833,-77.15018167,341509234,1955898777
2017,9,5,4,57,PM,39.03625167,-77.03835667,49167377,555792215
2015,8,13,6,26,PM,39.134145,-77.06944167,582343378,582343349
2016,9,20,5,1,PM,39.02450161,-76.9796133,4163800201,667224544
2019,3,22,4,15,PM,39.05328833,-77.10764167,49300617,49305334
2016,10,7,1,23,AM,38.992655,-77.09709833,49167680,49167682
2017,1,26,3,1,PM,39.14265317,-77.06754416,49179777,582343997
2015,5,31,6,54,PM,39.08591167,-77.17247,49151023,900042588
2017,5,18,5,36,AM,39.05647333,-76.95448167,49234844,49274512
2015,12,24,4,35,PM,39.18014401,-77.26858377,49177474,49148079
2016,11,23,6,7,PM,39.017965,-77.006685,554942453,49190478
2017,12,29,5,15,PM,39.10476333,-77.190655,341541944,900042442
2016,11,14,6,56,PM,39.09847022,-77.15177223,49334221,295142284
2017,10,16,4,25,PM,39.004935,-77.110785,49228360,49228363
2015,10,26,5,35,PM,39.05640333,-76.97043833,1129161474,49208337
2019,4,25,2,13,PM,39.03292,-77.07352667,49324238,555779603
2016,8,18,12,45,AM,38.99596167,-77.02816167,860161833,49234486
2019,4,15,10,2,PM,39.16415333,-77.27232333,49305682,869832249
2018,10,12,9,59,AM,39.107985,-77.15250167,49243943,49243957
2015,3,21,12,40,PM,39.13169333,-77.07069167,49183463,49234578
2016,3,5,11,35,PM,38.98653391,-77.02668071,49234518,860161743
2018,12,14,12,37,PM,38.9915065,-77.0979995,49281581,49318375
2019,3,19,6,25,PM,39.05720833,-77.12202833,49146275,49312457
2018,5,14,3,47,PM,38.99426167,-77.04414167,49212873,2562273996
2016,2,14,3,9,PM,39.07743667,-77.00195167,797787209,840921625
2018,4,11,7,32,PM,39.17037,-77.204675,903706166,49224938
2017,2,12,8,0,AM,38.983565,-77.092675,49193058,49318795
2018,11,24,1,9,PM,39.16253167,-77.22439667,1855429282,903710183
2018,5,30,4,40,PM,39.0842361,-77.15291485,49254914,245412524
2016,2,28,1,55,AM,39.06004333,-77.05080667,1193729527,1193729507
2017,6,2,11,9,AM,39.14774333,-77.21804167,1384574541,290052722
2018,1,16,6,30,PM,39.05900333,-77.069125,1193745441,1193745438
2017,11,28,5,30,PM,39.15324833,-77.19944667,49210110,603381395
2017,5,11,3,46,PM,39.08316667,-77.08702,49164694,49166620
2017,2,5,6,38,PM,39.00674833,-76.98038833,50700545,1503533138
2019,3,13,10,0,PM,39.05275333,-77.05098,582343757,582342560
2018,10,18,2,53,PM,39.02822333,-77.00880833,49322091,49184657
2017,3,15,9,26,AM,39.19912097,-77.26076648,1065063801,49134612
2015,2,5,1,1,PM,39.01464167,-77.04251167,293052470,649623606
2018,12,19,6,12,AM,39.207585,-77.43375833,49161674,49193745
2019,4,9,9,0,AM,39.02145509,-76.97711891,667224555,667224645
2018,8,4,5,21,PM,39.04636089,-77.11288154,296990713,296990714
2016,3,24,1,48,PM,39.02433667,-77.14921667,49236882,49236886
2015,12,19,8,4,PM,39.10995,-77.21617333,869820367,869820373
2015,1,13,2,30,PM,39.22040167,-77.25837333,49165962,1568646386
2018,4,30,5,59,PM,39.08517667,-77.15069167,49217922,49276855
2017,5,12,8,42,PM,39.014155,-77.04230333,293052470,649623606
2018,12,7,9,5,PM,38.99458925,-77.03625693,49267143,567545257
2018,9,16,11,13,AM,39.14824,-77.27640333,1787456238,1787456196
2017,10,22,4,45,PM,39.15709667,-77.15804,49188586,49214302
2017,4,19,3,20,PM,39.17492667,-77.26162,1221037921,838296327
2017,11,28,7,34,AM,39.09371,-77.11332167,49188263,49237306
2015,1,5,3,12,PM,39.00647908,-76.99429035,49211687,49211689
2017,10,6,2,33,AM,39.1672339,-77.29829796,1787456300,1793890386
2018,6,4,7,2,PM,39.17428056,-77.28326082,49197087,49310305
2016,5,18,3,31,PM,39.07332774,-77.11199373,49277857,393453714
2016,1,22,12,24,AM,39.00741,-77.020455,49229021,671119342
2015,1,28,8,10,AM,39.26965333,-77.21713667,49220966,49229446
2018,3,27,1,29,AM,39.17688383,-77.27008581,49171142,839511991
2016,1,8,3,31,PM,39.07475167,-77.08659167,929568523,929568506
2017,4,6,5,34,PM,39.11448833,-77.32463833,49193982,49215740
2016,5,22,3,32,PM,39.12731833,-77.21015,1065042085,1065042187
2018,4,21,12,15,PM,39.05660833,-76.96690833,49208224,49283344
2016,8,15,2,23,PM,39.15810333,-77.20396,903709710,903709714
2015,4,15,9,45,PM,39.01528877,-76.97774649,49160311,49253819
2016,6,18,6,36,AM,39.18509167,-77.26057167,49213850,49213866
2015,12,7,7,57,AM,39.06052333,-77.08226,49232924,49255808
2017,11,9,6,40,AM,39.04279167,-77.12196833,49228754,296986203
2016,5,17,12,20,PM,39.23821167,-77.29144667,838253705,838252378
2015,5,7,8,21,AM,39.092945,-77.012155,49300500,49327690
2015,7,29,4,7,PM,39.05761333,-77.085125,1193761469,900915346
2015,8,2,8,34,PM,39.08975,-77.16665833,49357510,49364548
2015,2,10,3,0,PM,39.10330667,-77.156385,599163452,2337783413
2017,7,10,12,0,PM,39.11150667,-77.15592333,49243957,49243989
2017,7,23,11,44,AM,39.04181,-77.05235833,49234273,49189894
2018,10,24,7,51,PM,38.99944333,-77.09739833,49359566,297000494
2016,6,14,6,20,AM,39.09067167,-77.179435,49210070,49210076
2016,8,6,12,1,PM,39.15232667,-77.19696333,903709898,903707720
2015,4,15,5,53,PM,39.23008,-77.25327333,1757223225,3485475365
2017,3,5,2,14,PM,38.97733833,-77.08451167,49286825,49286833
2016,10,11,5,0,PM,39.18615333,-77.18846167,49212742,49212747
2019,2,13,9,30,PM,39.18785833,-77.18605833,903713086,49367629
2015,9,14,12,44,PM,39.02642167,-77.07016667,49330450,49342385
2019,3,4,8,50,AM,38.99540389,-77.09666886,485337123,666915192
2016,10,26,6,46,AM,39.12475027,-77.17125177,341467871,341504087
2015,12,3,4,0,PM,39.11095833,-76.93377833,911524130,4919593359
2017,11,29,8,22,AM,39.06870333,-77.06172,49226515,49234331
2016,9,16,11,40,PM,38.99113833,-77.09668333,49163867,49167682
2015,7,24,4,18,PM,39.02765833,-77.07626,582374571,582374565
2017,4,3,7,31,AM,39.21980301,-77.09400415,49261223,49287481
2015,1,2,4,36,PM,39.11519,-77.21576,49211912,1069591484
2018,10,25,3,47,PM,39.08765667,-77.04483,49230163,49230164
2016,2,6,11,24,PM,39.14125315,-77.19350338,49129174,49218161
2017,11,6,4,31,PM,39.182575,-77.10912167,49233751,727541044
2017,3,22,11,44,AM,39.116195,-77.16570167,49162986,1838191027
2016,5,3,11,25,PM,39.13136667,-77.16063833,1168885692,341507457
2017,5,23,2,37,PM,39.10140829,-77.15387106,5348572900,599163451
2015,9,18,8,56,AM,38.98710667,-77.07744167,49247241,2146603062
2018,9,6,5,19,PM,39.11913627,-77.18224226,900042032,900043425
2015,9,19,11,21,PM,39.01491573,-76.97787523,49289354,49253819
2018,9,28,2,0,PM,39.116255,-77.16965167,1836426086,900041320
2016,4,23,12,48,PM,38.98352167,-77.13743833,3709871828,3709879840
2015,10,14,6,9,PM,39.04097167,-77.05323833,4057655862,5536494206
2017,11,28,6,56,PM,39.115855,-77.20859333,3726961146,49204552
2018,5,3,9,11,PM,39.062975,-77.091195,49166704,929568693
2018,9,28,7,49,PM,39.153625,-77.06831833,599324739,599324496
2015,1,4,5,45,PM,39.02251333,-77.01148833,553879521,49205629
2016,4,23,7,45,PM,39.11131,-77.21120333,869820600,869820551
2017,5,17,5,54,PM,39.29029667,-77.20469167,49156041,49260765
2017,11,25,1,35,PM,39.02418467,-77.03646517,49209434,1706608042
2018,11,11,9,10,PM,38.99461,-77.03609,49267142,49267143
2019,1,17,7,58,AM,39.14373,-77.22488333,49228205,49235856
2015,9,26,3,48,PM,39.08276828,-76.94678843,834922359,49350488
2016,9,25,12,15,PM,39.25044232,-77.37083763,103028153,103035455
2017,5,9,6,5,PM,39.10131,-77.15573533,599163452,245152580
2018,11,18,6,22,PM,38.98479211,-76.99848412,49173156,49173157
2015,4,10,7,35,PM,38.99243,-77.096025,666946308,4934717954
2019,5,21,11,26,AM,39.048525,-77.05186667,582342442,582342425
2017,6,23,4,6,PM,39.150815,-77.14925,49186110,5345016673
2017,3,23,7,48,AM,39.16226832,-77.15826586,49178892,1279859265
2019,2,23,7,15,PM,39.07110167,-77.13180833,49264860,49191866
2018,10,11,1,10,PM,38.99498017,-76.9930155,49217697,49161225
2015,4,6,1,16,PM,39.04829833,-77.1192,2511020084,2519218357
2015,7,29,7,8,AM,39.05617333,-77.07385833,49196045,49257940
2018,8,31,4,7,PM,39.08604,-77.088485,49299886,49299896
2018,6,13,4,29,PM,39.13405999,-77.17588663,49298620,49322647
2016,11,15,5,57,PM,39.01030333,-77.11492167,49228373,49228383
2017,1,3,12,33,PM,39.04968544,-76.98341131,49226352,49226376
2015,5,11,3,45,PM,39.096245,-77.10934333,599164299,5348543793
2018,2,12,2,0,PM,39.12244472,-77.17730284,2120331271,341520859
2017,4,18,7,7,PM,39.179455,-77.20108667,903706229,903706228
2015,11,25,3,30,PM,39.08191464,-77.14920402,49186449,290788457
2017,6,19,5,24,PM,39.12288,-77.15659833,49244014,49296434
2015,12,17,5,41,PM,39.151345,-77.24674833,49291539,49304608
2019,4,21,11,0,AM,39.23143833,-77.23695333,49260559,4155491413
2016,5,23,7,0,PM,39.05017333,-77.11456833,2519218239,3674134029
2015,7,3,11,50,AM,39.14551347,-77.14379668,49188516,49188522
2015,2,12,2,29,PM,39.18873333,-77.25175167,1801544892,49310132
2016,1,2,8,53,PM,39.002945,-77.005545,49155671,4025043734
2017,12,8,9,31,AM,38.98814233,-77.09974833,49163871,49228317
2016,12,20,5,57,AM,39.16219033,-77.25084364,49161516,49191627
2016,7,30,12,7,PM,39.18998,-77.24153,49327997,1272673126
2015,9,12,12,5,PM,39.08381167,-76.94928833,869770101,1295629021
2018,12,13,8,34,AM,39.05640923,-77.08308355,49251159,1193761507
2018,1,19,1,24,AM,39.16495833,-77.287185,49206708,49206712
2015,8,30,3,20,AM,39.058365,-77.048395,49136642,49285888
2018,11,12,10,40,AM,39.42158667,-77.43528833,102980808,2838782673
2015,6,19,5,17,PM,39.01494833,-77.05530833,49177127,673029804
2015,11,24,5,45,PM,38.96497333,-77.08811,49192983,49152857
2015,6,13,5,13,PM,39.12169833,-77.23770833,849195774,1227195874
2018,8,11,4,30,AM,39.152705,-77.17675833,49245536,49245540
2018,6,12,10,9,AM,38.9841275,-77.09078267,5430230543,49335347
2016,9,8,8,10,PM,39.00996,-77.11465833,49228371,49228373
2016,10,26,8,31,AM,39.2280978,-77.26607323,49334389,49371732
2018,7,26,1,45,PM,39.15395,-77.06679,582343433,772257564
2018,12,11,5,30,PM,39.09059833,-77.05158833,49207493,49207495
2018,4,12,3,22,PM,39.10972333,-77.15588,49243943,49243957
2015,7,18,5,21,AM,39.12254167,-77.17765833,341521064,341521027
2019,1,5,5,8,PM,39.07242667,-77.13346333,49191866,3781575915
2015,5,10,7,52,PM,39.15930784,-77.27539659,49277722,49304648
2015,1,19,7,28,PM,39.02916696,-77.10782558,2687665963,3599637013
2017,5,24,7,31,AM,39.039515,-77.10903833,49291696,5344536413
2017,4,25,2,41,PM,39.08605583,-77.17349267,900042588,900042607
2017,9,20,6,50,PM,38.97797333,-77.00659833,49173101,49173107
2017,6,2,9,38,AM,39.00159833,-77.17993,655276630,3665469087
2019,5,7,2,50,PM,39.04287,-77.05324667,49173319,3642305509
2019,1,15,9,48,PM,39.07214167,-76.98867167,49229525,49242179
2016,5,11,7,58,PM,39.11791667,-76.92703833,679320005,31843454
2015,8,14,3,21,PM,39.0869,-77.152815,1765699063,49156021
2017,12,21,1,50,PM,39.15085833,-77.21091833,903707568,903710816
2017,12,21,9,52,AM,38.99553995,-77.04221606,49212870,49212873
2017,10,8,8,25,PM,38.99640333,-76.993145,555113607,555113631
2017,1,11,5,45,PM,39.110935,-77.19169,1335107735,49149408
2017,3,21,4,14,PM,39.05246,-76.954245,49159632,49159644
2018,8,17,4,0,PM,39.02600833,-77.02009167,555797946,555797702
2018,11,10,5,0,PM,39.02149833,-77.011485,49323460,1167279958
2016,10,9,5,43,PM,39.19842167,-77.24471,49182978,1065063878
2016,1,5,6,31,AM,39.05488833,-77.07419,49196045,49257940
2019,3,28,9,25,PM,39.03584086,-77.05236788,49133445,1184915122
2018,1,24,6,52,AM,39.11717167,-77.16893,900041375,600642983
2016,12,1,5,7,PM,38.980035,-77.09325667,49167736,2021401013
2016,5,24,5,37,PM,39.09030667,-77.04465333,49230164,49242802
2018,9,28,3,23,PM,39.157065,-77.01367333,49165609,49288920
2018,5,31,8,45,AM,39.06858667,-77.06151167,49226515,49234331
2017,4,21,3,53,PM,38.98841333,-77.09425833,49163244,1324474870
2016,11,3,12,42,PM,39.23329,-77.28298667,1934205857,1170606404
2018,1,8,8,28,AM,39.12032,-77.18172667,1934205819,900043423
2017,10,4,2,50,PM,39.23002,-77.23672333,49196704,49260574
2017,7,17,2,49,AM,39.16037833,-77.21703667,49172814,49179709
2016,11,2,6,0,PM,38.96876667,-77.13860667,2189161177,1279445418
2016,7,20,7,39,AM,39.05497333,-77.12605833,49312464,49364844
2016,11,1,3,20,PM,39.10328433,-77.17808033,49250367,49250376
2016,12,2,9,21,AM,38.986645,-77.02662,49234518,642910473
2016,9,13,8,32,AM,39.02268167,-77.215845,49173941,49173953
2018,5,14,8,30,PM,38.99583492,-76.99306861,3855852957,555113607
