year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2016,11,18,8,18,AM,39.14056,-77.18355333,2001870094,903710733
2018,3,19,8,39,PM,39.038595,-77.050855,49234266,49234263
2019,3,21,7,43,AM,39.18691333,-77.19860833,49224883,1975508435
2017,6,8,9,3,AM,39.06019862,-77.05122292,49234327,49234321
2018,1,6,3,23,PM,39.15167833,-77.069955,49165922,49255329
2019,1,7,1,14,PM,39.04996167,-77.11432333,2519218318,2519218239
2017,5,24,2,20,PM,38.99185,-77.00989833,49165120,49329978
2015,8,18,6,13,PM,39.02950167,-77.080665,49242485,49327804
2016,6,3,5,30,PM,39.050825,-76.95267167,49159644,1348847224
2016,5,31,12,49,PM,39.00244,-77.04037333,5534749042,567545218
2015,3,10,9,49,AM,39.06277167,-77.04183333,49358004,49169960
2017,2,12,1,0,PM,39.0802565,-77.14290817,49290095,269177127
2015,10,13,6,30,AM,39.19789167,-77.26328167,625918806,1065063877
2018,3,1,7,0,PM,39.03833167,-76.99185167,49164252,667224549
2016,6,14,12,50,PM,39.18287333,-77.270555,1065064117,1065063863
2015,5,20,9,11,PM,39.17121333,-77.15311333,903703795,903703797
2016,7,3,3,45,PM,39.16136781,-77.22258121,1855429281,1855429282
2016,1,13,6,52,PM,38.98124667,-77.09117167,49214520,49263682
2017,9,25,7,32,AM,39.08186667,-77.14248,49152572,49152574
2018,8,1,6,0,PM,39.05904167,-77.06566833,1193745438,1193745292
2016,11,17,12,30,PM,39.03782333,-77.05327833,49147591,49133445
2018,3,28,5,15,PM,39.02328333,-77.15857,1258102653,3719404271
2016,5,23,3,38,PM,38.992735,-76.99144833,554978721,554978855
2017,5,19,7,30,PM,39.11456667,-76.95892667,49157622,49211566
2019,2,13,4,57,PM,39.15092833,-77.06206833,779147515,49330931
2016,1,10,11,36,AM,39.12167792,-77.23818764,49268275,1227195874
2018,1,5,1,30,PM,39.13823333,-77.22465333,2066988939,2773982887
2015,10,13,9,22,AM,39.20441167,-77.16341333,49178995,49250834
2016,5,3,6,30,PM,39.07931333,-77.06732167,49276054,582342931
2017,5,11,1,44,PM,39.06426333,-77.039385,1193745402,49358004
2016,2,27,9,50,PM,39.1164516,-77.20828772,341553072,341554315
2017,3,5,2,37,PM,38.96262383,-77.1210705,393454817,4633510439
2015,9,4,2,56,PM,38.97698333,-77.080635,49177974,49177975
2017,2,5,7,57,PM,38.99288829,-77.03173399,49141561,1156497320
2018,8,4,7,30,PM,39.09060043,-77.04478025,49242802,1193728046
2017,9,27,4,42,PM,39.13843,-77.15343833,1170814419,341508366
2015,7,7,6,4,AM,39.18647,-77.265365,49259055,49302716
2017,9,28,4,15,PM,39.08863533,-77.17834183,49154483,3536611891
2016,11,17,2,34,PM,39.05144243,-77.1063222,1568728966,1568729024
2017,12,13,9,22,AM,39.07285333,-77.13766833,49171913,903683622
2017,1,21,5,17,PM,39.057865,-77.02360667,49165290,49176217
2017,1,22,2,48,AM,39.071465,-77.11826333,49158845,49296654
2018,4,12,6,0,PM,39.21997167,-77.34960333,49129664,49266645
2017,7,23,6,54,PM,39.18352833,-77.25677833,648347909,609702368
2015,6,27,3,36,PM,39.00862833,-77.01873333,329862944,667214898
2017,5,8,7,56,AM,39.17989,-77.211685,49249342,49249347
2019,4,5,6,20,PM,38.986145,-77.08626167,567471853,567471737
2017,11,27,6,45,PM,38.98591157,-76.98819235,667222136,49288691
2016,12,1,6,54,AM,39.18521333,-77.18370667,49297355,49297373
2018,6,8,12,35,AM,39.12354333,-77.23141167,849193148,683452026
2016,2,12,10,24,PM,39.01264833,-77.00088,2423479117,1458411183
2017,2,22,9,40,AM,39.06692667,-77.15428,49298874,5342664552
2015,10,6,3,4,PM,39.05797167,-77.107875,49300631,2477175062
2015,5,8,10,31,AM,39.01597167,-77.045605,636143177,49177107
2017,5,24,10,23,AM,39.0450829,-77.06484854,1184915170,3564758037
2018,12,11,6,49,AM,39.00725067,-76.98024533,667222089,667224577
2018,6,10,4,21,AM,39.031745,-77.00507,711252189,711252235
2017,1,30,4,25,PM,38.986425,-77.097325,49228314,49302895
2017,8,21,4,29,PM,39.17931,-77.24048667,838296361,1065055441
2017,11,4,6,30,PM,39.09307356,-77.15421438,599163475,599163478
2016,4,21,8,4,PM,38.99459167,-77.16413333,49174031,2903571276
2016,3,10,11,28,AM,39.09585469,-77.00224042,49184778,797787231
2018,1,17,4,11,PM,39.20016333,-77.245425,1065064147,1065081810
2017,11,8,5,50,PM,39.10848333,-77.075825,582343327,1070129700
2016,2,10,10,43,AM,39.14605333,-77.144515,49188522,49188534
2017,7,11,2,32,PM,39.17329833,-77.27503333,49171146,49171158
2015,10,9,7,45,AM,39.006304,-76.9974339,49256209,554948931
2019,1,14,4,34,PM,39.15420667,-77.20895333,903709730,903709734
2017,8,14,11,40,AM,39.03559833,-77.12448167,3674134028,290758465
2016,3,25,3,54,AM,39.04117833,-77.11305333,49135084,49198161
2018,1,25,3,7,PM,38.988165,-77.07514667,49244509,49244517
2017,11,6,5,44,PM,39.13618833,-77.12571833,49177678,2201883824
2019,1,29,4,35,PM,39.09048,-77.04632167,1193728046,1911172174
2016,7,28,5,1,PM,39.06711217,-77.16174117,49268235,49268255
2016,5,22,4,28,AM,38.98787863,-77.07709685,2146602949,567470966
2017,1,31,12,14,PM,39.06169,-76.96051667,49281199,582802773
2016,9,21,6,18,PM,39.05539264,-77.04997838,582343759,582342554
2017,11,18,10,32,AM,39.095105,-77.112405,599164297,599164299
2017,9,23,10,51,AM,39.085235,-77.07867667,49234390,582342880
2019,1,20,4,10,PM,39.14004667,-77.20425167,1639990337,49283193
2018,7,31,10,38,AM,39.01587,-76.97746667,667224552,49257032
2017,9,21,7,38,PM,39.18288333,-77.26401167,49213868,49213871
2018,12,16,10,30,AM,39.18745167,-77.26699833,49204191,49205209
2016,5,19,5,4,PM,39.10161644,-77.20534801,1069591339,3728000854
2015,2,19,5,49,AM,39.11766667,-77.18360667,341503405,900042037
2018,9,10,12,22,PM,39.232905,-77.237435,49260559,4155491413
2015,2,9,7,8,AM,39.12726667,-77.14997333,49231601,49330611
2017,2,17,11,13,AM,38.98260367,-77.09293467,49193051,49193058
2017,4,24,8,20,AM,38.98796932,-76.98641807,49197016,2427536659
2019,4,26,5,26,AM,39.05361667,-77.10679667,49300617,5344537671
2019,4,16,5,25,PM,39.01202016,-76.97899002,667224568,667224574
2018,7,20,9,11,AM,38.98822667,-77.09582667,49163247,666946330
2015,7,23,1,52,PM,39.00723833,-77.09738,49193147,49300943
2015,11,25,2,31,PM,39.14219344,-77.21890926,2083722255,1170540623
2018,5,12,10,34,AM,39.16424919,-77.14970827,49180810,49180834
2018,8,25,2,3,PM,39.00395333,-77.09735333,5330700249,297000388
2017,5,17,7,8,PM,39.109485,-77.21442333,869820367,869820373
2018,7,20,6,10,AM,39.235755,-77.18076833,49179053,49179065
2016,3,7,4,20,PM,39.06149092,-77.06525087,49254996,49255001
2017,11,25,4,31,PM,39.19398167,-77.26989167,1065063894,3719548548
2017,3,3,5,26,PM,39.07296854,-76.93885848,1450242465,1450242451
2016,9,1,9,55,AM,39.048435,-77.11926,2511020084,2519218357
2018,1,17,10,36,AM,38.99718467,-76.99632367,49209080,49237810
2016,11,24,4,20,PM,39.22009912,-77.42435575,49161694,676293526
2018,3,1,7,30,PM,39.09281167,-77.01478167,49187819,49300504
2018,8,16,8,30,AM,38.98932034,-77.02672457,860161867,2491658612
2015,5,8,10,26,AM,39.06646204,-77.02008784,1193752128,1193752127
2016,5,9,10,55,AM,39.22970833,-77.23670667,49196704,49260574
2017,12,15,6,40,AM,39.18295667,-77.1990495,903706228,1628092645
2016,4,25,1,56,PM,39.17468,-77.20849333,49130117,49130127
2016,6,29,6,36,PM,39.12885295,-77.16759726,341503378,2011300977
2019,5,11,6,50,PM,39.12666,-77.02408167,49240783,49242890
2019,4,23,6,2,PM,39.13440833,-77.15729333,341507457,341508444
2019,1,4,7,36,PM,39.07381167,-77.136915,49171913,903683622
2018,9,25,9,10,PM,39.10797504,-77.15222057,49243943,49243957
2015,4,6,5,24,PM,38.99061167,-77.077455,49257890,49244330
2017,7,8,1,0,PM,39.07948167,-77.066435,49276054,582342931
2018,11,6,10,15,PM,39.08404461,-76.949728,869770137,834922386
2015,12,14,4,46,PM,39.11752833,-77.10125333,49188388,49188409
2015,5,12,6,44,PM,39.02181167,-77.14232,49132708,49139832
2017,12,2,10,50,AM,38.9686865,-77.00436283,49277064,4135067936
2018,1,20,6,45,PM,39.17026667,-77.19037667,49276986,49367579
2017,3,9,6,51,PM,39.05282667,-77.11504667,648538756,49286890
2018,1,12,6,44,PM,39.05285167,-77.05144167,49159499,49159501
2017,2,9,7,50,AM,39.07616795,-77.07406998,49311013,49342499
2017,3,7,6,47,AM,39.04497833,-77.219335,49232036,49236564
2016,10,11,3,35,PM,39.01460833,-77.04221167,649622821,636143284
2015,10,17,2,49,PM,39.05933667,-77.06195833,1193745427,1193745439
2018,5,24,6,59,PM,39.15904994,-77.16037273,49178880,1170491843
2015,2,18,1,14,PM,39.02052,-77.04481333,49191009,49234243
2018,9,13,10,32,PM,39.009635,-76.97938667,911545640,49160842
2015,12,9,9,20,PM,39.15929952,-77.21904874,3730056074,3730056075
2018,2,4,7,20,PM,39.01523667,-76.97689354,49160311,4906651914
2019,5,18,9,30,PM,39.0522,-77.0682,49179381,49217657
2018,12,13,9,25,AM,39.12088667,-77.15863333,49244014,49376883
2015,2,24,7,47,AM,39.16793667,-77.23138,674557270,674557298
2015,11,30,10,53,AM,38.98260591,-77.01333404,49190883,49190885
2016,2,27,3,38,PM,39.042055,-77.05209,49234274,49234273
2015,10,7,3,21,PM,39.040095,-77.043315,49309507,49324286
2017,12,23,1,32,AM,39.162775,-77.282815,1170553548,839512060
2019,5,6,5,16,PM,39.09868167,-77.20429167,2276791904,49256084
2016,9,26,9,0,AM,39.149665,-77.23462,1650891814,49223998
2017,5,4,10,54,AM,39.1466118,-77.20472306,49210830,49210831
2015,1,7,3,0,PM,39.04108667,-77.16456,49186926,49327579
2016,8,25,1,50,PM,39.03474333,-77.04057,49167386,49212790
2018,8,25,9,26,PM,39.14581833,-77.192355,49190119,1652252347
2016,9,10,5,16,PM,39.10665,-77.15318,49212716,599163455
2015,12,24,2,15,PM,39.18017728,-77.2662288,49171125,1065063974
2018,4,29,12,42,AM,39.07685924,-77.09052801,49218544,49218546
2017,9,20,7,34,AM,38.98595,-77.026905,860161743,5354498638
2017,6,9,6,40,PM,39.05580088,-77.05913544,49159509,49159511
2019,1,14,6,9,AM,39.05161667,-77.15209333,281260,1934205763
2015,3,12,9,19,AM,39.03534,-77.02574167,555795352,555794670
2015,6,2,5,30,PM,39.01509333,-77.04259333,293052470,293013827
2016,5,8,10,26,AM,39.10499667,-76.91013667,50185078,1655941405
2015,2,25,4,19,PM,39.01708,-77.015765,329862890,329862903
2015,6,28,1,33,PM,39.03427579,-76.99945897,49164233,49164235
2017,10,31,8,57,AM,39.17693683,-77.2699545,839511991,839512002
2018,12,13,4,47,PM,39.14846333,-77.06692,49153987,49234606
2017,12,4,3,40,AM,39.176715,-77.10025333,727541044,782351724
2017,11,3,11,3,AM,39.0192931,-76.97655559,49131479,49289345
2015,9,30,10,55,PM,39.156745,-77.37429167,49149724,49193922
2016,3,26,6,15,PM,39.11594,-77.20382667,4452680077,869820491
2017,11,16,10,32,AM,38.99396167,-77.03240167,1156497279,1362224294
2016,2,16,4,46,PM,39.029935,-77.10458667,2687926467,49291674
2016,6,15,7,22,PM,39.031225,-77.23965333,49173902,49362528
2018,8,20,5,38,PM,39.14361893,-77.20112929,49210825,296279515
2019,1,30,12,30,PM,39.14454833,-77.19276,49190131,49328940
2016,9,6,10,11,AM,39.18008833,-77.26860167,49177474,49148079
2018,9,18,9,32,PM,39.04137833,-77.05830333,49267523,1184915405
2015,10,30,12,16,PM,39.05446,-77.14139833,49135231,49145925
2018,10,20,7,31,AM,39.09426509,-77.1377451,49208911,49208927
2018,1,24,12,50,PM,39.1389,-77.15430667,49197483,49215715
2016,6,15,3,10,PM,39.03982167,-76.997435,1129170860,1295629870
2017,10,28,9,16,PM,39.03576833,-77.05402167,49133445,1184915122
2015,4,2,7,18,AM,39.26985,-77.17160667,49167802,49167808
2017,1,1,10,9,AM,39.06328333,-77.09476833,900915323,5344293437
2019,3,25,7,30,PM,38.98342183,-77.09375183,49193058,49193065
2017,6,5,6,9,PM,39.00465333,-77.03726167,1036510520,1036510427
2019,5,1,4,11,PM,39.009265,-77.01780833,49370801,49163418
2015,3,2,4,42,PM,39.07980667,-77.14231333,49291760,49291761
2016,11,3,9,44,AM,39.01829177,-76.97694182,667224652,667224556
2017,1,25,11,21,AM,39.0101855,-77.06550583,293013827,49224241
2017,5,17,4,26,AM,39.10350847,-77.19058245,341541484,900042426
2015,6,3,4,35,PM,39.19073667,-77.24811167,49170915,1801544892
2016,12,6,11,47,PM,39.025505,-77.04081667,49184509,49291233
2019,3,8,5,13,PM,39.09275,-77.24896667,49176927,49250509
2017,4,17,6,23,PM,39.08113667,-77.14438667,49259455,49290095
2018,12,24,7,53,PM,39.075065,-76.99627667,49302969,49305046
2015,8,2,3,18,PM,39.13152499,-77.20215082,5388836173,5388836135
2015,3,19,10,34,AM,39.07610167,-77.20958167,49184840,49236672
2018,10,5,5,15,PM,39.05312667,-77.107655,49300617,49305334
2019,1,22,8,3,AM,39.02086667,-77.012155,49321776,49323460
2019,5,21,11,17,AM,39.0003,-76.99513667,554979430,554950556
2017,1,2,4,17,PM,39.05505333,-77.05015167,49236534,582343759
2016,11,30,1,12,PM,38.98485333,-76.98815,1502527826,1502527831
2017,10,22,7,44,AM,38.99889333,-77.02616333,49159149,49219131
2015,2,12,6,23,AM,39.18549,-77.240085,1773160013,674555954
2016,4,2,12,53,PM,39.17998167,-77.26487667,49171125,1065063974
2015,9,18,8,53,AM,39.02066833,-77.01205833,49321776,49323460
2017,1,28,4,36,PM,39.12549831,-77.3755087,49167935,49319450
2015,12,26,9,15,PM,39.09240667,-77.07365833,393392568,393392572
2019,3,5,6,45,AM,39.07610667,-76.957605,49208107,1190297069
2015,10,4,1,22,PM,39.023032,-77.016756,49324361,555797702
2015,5,9,11,10,PM,39.09074833,-77.04436333,49242802,49300565
2018,2,16,1,12,PM,39.062585,-76.971485,49254692,49274506
2016,1,29,9,59,PM,38.99157076,-77.01016903,4025014141,4025014133
2017,4,6,3,9,PM,39.18883333,-77.19580833,903706296,1893805568
2015,4,30,3,51,PM,39.15532289,-77.16796875,903703821,903703822
2019,2,6,7,56,AM,39.00668167,-77.03916167,1036540978,49234454
2018,3,14,8,50,AM,39.03595295,-77.0234406,49160949,49252299
2018,12,22,12,3,AM,39.08216833,-77.15182333,49133535,49276860
2017,6,23,11,24,PM,39.120885,-77.201655,49137876,341553079
2015,4,9,11,36,AM,38.977656,-77.003973,49257335,49257345
2015,8,16,2,49,PM,39.12798667,-77.07179,49234578,49226213
2017,1,28,10,22,PM,39.06184,-77.04976333,49159275,1193729515
2015,9,26,10,50,AM,39.15738611,-77.16648817,49279883,49279887
2018,1,5,9,24,AM,38.984235,-76.99970667,49173134,49173156
2017,12,2,3,50,PM,38.99748167,-77.10971833,293562686,293562740
2018,9,20,4,26,PM,39.07361333,-76.99003167,49206016,49220963
2016,5,6,8,39,PM,39.14838333,-77.20658167,903707603,903707601
2016,5,13,6,11,AM,39.14072891,-77.15189695,341508444,648570322
2016,12,1,6,51,AM,39.05046833,-77.07252167,49306426,1184915036
2016,5,7,3,30,PM,38.99028,-76.98925833,667222092,49197006
2016,5,1,9,7,PM,39.01607548,-76.97746083,667224552,49131479
2015,3,28,12,55,PM,39.06700333,-77.12242333,49252275,49276002
2018,8,11,1,49,AM,39.13611667,-77.12541,49177678,2201883824
2015,12,17,2,29,PM,39.02643,-77.12665833,571685385,2560846948
2018,1,14,9,42,AM,39.02385667,-77.12542167,49229951,842884561
2015,6,12,9,46,AM,39.14046679,-77.22448826,2066988939,2773982887
2017,6,21,10,43,AM,39.17222,-77.403025,49167029,49193783
2017,10,30,6,27,AM,39.18617167,-77.23167833,49157105,49157135
2018,3,8,7,56,PM,39.08539575,-77.148453,599163456,296995443
2017,3,11,7,53,PM,39.01126667,-76.97893667,911545640,49160842
2019,4,19,3,43,AM,39.04916833,-77.18898833,49327619,49347840
2018,9,15,3,38,PM,39.21027002,-77.23963496,1065063928,2145190718
2016,11,30,10,0,PM,39.01461667,-77.05974667,49198129,568115608
2016,2,18,8,35,AM,39.205805,-77.24319333,1065063773,648286107
2016,6,11,4,22,PM,39.01607833,-76.977575,667224552,49131479
2016,2,2,9,32,AM,39.23121849,-77.16881633,49179051,49319032
2017,10,16,8,54,AM,39.04893533,-77.11429983,2519218306,296990713
2015,11,12,11,46,AM,39.06391333,-77.03816833,49194295,49194312
2017,3,26,6,1,PM,39.11140833,-77.07554167,582640457,1438386601
2015,1,20,3,45,PM,39.00873167,-77.11336667,49228371,49236834
2017,5,6,2,35,PM,39.15021,-77.20436333,903707603,903707601
2016,7,18,8,54,PM,39.12292333,-77.15672667,49244014,49296434
2016,6,1,7,31,PM,39.07489667,-77.11550167,49282846,49290062
2016,4,27,8,45,AM,39.05825333,-77.16286667,49268199,49297267
2017,9,17,12,40,PM,38.95010667,-77.10183833,49211107,870406953
2016,7,30,3,44,PM,39.03057333,-77.08486,49242485,49327804
2015,12,2,7,2,PM,39.086855,-77.03736333,49230150,49235310
2017,7,28,11,47,AM,38.98747333,-77.15686833,292435997,292436004
2017,8,12,2,27,AM,39.00640404,-77.03898668,860162023,1036540978
2017,10,31,10,15,PM,39.15272039,-77.21208036,903707590,49210842
2018,11,25,12,20,PM,39.09135333,-77.044875,49242802,49242804
2017,7,6,5,0,AM,39.15900003,-77.16058731,1170491843,1170486424
2015,4,10,5,36,PM,39.06926167,-77.06197667,582342655,582342636
2018,7,29,10,23,PM,39.06330697,-77.07701504,49221376,49283117
2016,6,2,4,15,PM,39.01095667,-76.979135,667224574,3777650257
2015,9,17,7,16,PM,39.18633961,-77.25319862,839511546,1437687208
2017,12,4,3,37,PM,39.18780333,-77.16908333,49262253,49262263
2019,5,20,5,19,PM,39.11749667,-77.25133,49194094,849193207
2019,2,25,5,16,PM,39.05543167,-77.08397833,1193761465,1193761460
2015,9,8,5,24,PM,38.99995833,-77.07724,5354229899,5354229906
2017,8,3,7,46,PM,39.03022167,-77.01249167,49198009,49197402
2016,3,8,1,14,PM,39.16001667,-77.21601333,903709639,903709651
2015,2,4,9,19,AM,39.06334833,-77.05076333,49165271,461212877
2018,10,29,4,43,PM,39.171675,-77.063815,49230829,49238056
2015,11,28,12,59,AM,39.04793986,-77.16168165,49268175,49289611
2016,9,13,8,56,AM,39.16975333,-77.20488333,49145486,49224938
2019,2,7,9,8,AM,39.00830167,-77.04006833,1036510383,3953866543
2017,4,11,5,0,PM,39.20622333,-77.43604,49193745,49218450
2017,8,6,5,31,AM,39.12120667,-77.19785,869821360,341531632
2015,6,22,6,34,PM,39.19782667,-77.14392667,49205486,4837014583
2015,1,5,9,54,AM,38.99472333,-77.0255,1156421087,1156421078
2015,3,31,8,52,AM,39.15956833,-77.20914167,49192756,903709697
2017,11,22,4,28,PM,38.99324167,-77.025155,49159126,49248768
2019,1,8,6,50,PM,39.07274333,-77.13825833,903683625,903683626
2017,9,25,4,32,PM,38.998505,-77.02658,49159149,49219131
2015,7,6,3,34,PM,39.06218652,-77.02667534,49165290,49176217
2018,9,6,6,47,PM,39.10098667,-77.094495,49288028,49245341
2015,5,30,4,52,AM,39.04517667,-77.04906667,1371477873,3536243769
2016,5,17,6,25,AM,39.14835077,-77.23839283,49304536,5333020554
2016,11,22,3,10,PM,39.04152667,-77.17635,49203991,49327598
2015,11,3,8,7,AM,39.18494167,-77.260465,49213850,49213866
2018,9,9,7,24,PM,38.97621766,-77.07714169,2146602992,2146602952
2017,4,6,8,30,PM,39.04753167,-77.22858167,49232036,49236564
2018,2,13,4,23,PM,39.16186,-77.23444,680579548,31471468
2017,11,27,5,32,PM,39.071105,-76.95686167,49216852,49229667
2018,1,17,2,1,PM,39.05940303,-77.06205234,49233502,1193745427
2018,8,10,5,15,PM,39.15003833,-77.19133,2178391645,903710779
2016,1,8,6,43,PM,39.15937833,-77.19223333,49214617,1170524256
2019,4,16,3,10,PM,39.1514,-77.05064,49289792,2402958083
2015,1,27,5,5,PM,38.99097036,-77.01036215,49275540,4025014129
2017,7,29,10,25,AM,39.02233448,-77.10308075,290764648,5192106539
2018,3,23,9,1,AM,39.03967667,-77.043215,555789710,4911418600
2018,7,5,4,16,PM,39.01910667,-77.01051,49197029,554644313
2017,11,30,8,45,AM,39.10431167,-77.19075167,341541944,900042442
2018,8,3,12,11,PM,39.037855,-76.99451,49164249,49164252
2017,9,29,7,25,PM,38.99560833,-76.99228333,49157300,49173204
2015,2,27,3,9,PM,39.006395,-77.07859,293011670,293011478
2018,8,6,3,35,PM,39.09899374,-76.96467876,49157562,49157570
2019,1,24,6,14,PM,39.07145,-76.954005,2857044772,2857044773
2017,4,9,10,9,AM,38.99150667,-77.02683833,860161858,906268213
2017,6,19,7,10,PM,39.00446267,-77.15453,292416549,2507705407
2015,9,6,8,23,AM,39.02004667,-77.013045,555738398,635517666
2015,2,3,5,28,PM,39.140575,-77.20203167,49161091,49161101
2015,7,30,12,10,PM,39.177945,-77.150805,49178921,49178912
2015,2,7,2,5,PM,39.11740667,-77.18398667,49227543,900042037
2017,6,6,8,42,AM,39.126435,-77.21168,1065042187,1065042124
2019,1,8,4,43,PM,39.114895,-77.1668,49222024,1836426095
2018,1,25,3,7,PM,38.988165,-77.07514667,49244509,49244517
2017,3,7,8,1,PM,38.95866833,-77.13098,49158368,49158375
2018,5,28,12,41,PM,39.00494133,-77.0225,49180640,49296035
2018,3,20,5,30,PM,38.990365,-76.99213833,49189319,1156555570
2015,6,2,9,28,AM,38.98573333,-77.07638833,49214766,2146603015
2018,8,3,11,0,PM,39.06809167,-77.06091667,3742207491,582342655
2017,10,25,5,12,PM,39.10690667,-77.15207833,49212716,49243943
2017,1,23,3,58,PM,39.167265,-77.17316833,49176371,903706112
2016,3,1,10,11,AM,39.045425,-76.99073667,911523906,1985538375
2017,5,2,3,45,PM,39.09607118,-77.10985065,599164299,5348543793
2018,1,19,8,0,PM,39.09318,-77.07933,582343088,1069867040
2015,5,15,5,54,PM,39.03434167,-77.12459,5344788968,2966548551
2018,6,14,6,21,PM,39.00822333,-77.04108333,49155383,293052540
2015,10,20,6,37,AM,39.01925,-77.21105333,49163686,49173961
2018,1,15,11,30,AM,39.11939412,-77.17028886,600642983,1830699096
2015,12,9,7,59,AM,39.20983632,-77.0392549,49134346,49139064
2017,4,20,2,18,PM,38.99596167,-77.02790333,49196399,49234486
2018,6,27,6,43,AM,39.01649333,-77.00585,1167400610,1167352117
2016,11,16,10,15,AM,39.10647026,-77.14913964,49251504,49212716
2017,9,19,3,55,PM,39.03275,-77.07489167,582374637,582374643
2019,1,18,7,57,PM,39.297835,-77.20321833,49260739,49260744
2016,11,18,6,50,PM,39.0001,-77.078155,5354229899,5354229906
2017,9,30,11,5,PM,39.08696833,-76.95871167,49158945,49310065
2017,7,20,8,25,PM,39.15607833,-77.09984333,782346892,782346905
2018,10,26,3,30,PM,39.04144167,-77.05086667,582340809,555786571
2016,9,27,10,37,AM,39.02145823,-76.97716579,667224555,667224645
2019,2,5,10,5,AM,39.21932167,-77.0576,49156879,49223507
2017,4,22,7,32,PM,39.04033333,-77.05524167,5536494207,1184915140
