year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2017,10,16,7,45,AM,39.09037,-77.07494333,49258021,49277451
2016,8,19,4,25,PM,38.99124137,-77.06881955,49199267,49267220
2018,9,15,10,18,PM,39.01134926,-76.97888293,911545640,49160842
2015,8,24,6,40,PM,39.10948167,-77.21747833,49211881,1065042147
2019,1,31,6,0,PM,39.09087833,-77.12748833,49327204,599164411
2016,3,16,1,15,PM,39.16135333,-77.201645,5333282066,903705945
2018,10,27,12,0,PM,39.06689,-77.11462333,393453679,3373320925
2018,10,4,3,40,PM,39.10949971,-76.94721817,49175735,49258582
2017,3,31,5,10,PM,39.096705,-76.93755,49310353,81327817
2018,7,14,5,18,PM,38.98440667,-77.094145,666985881,1037951709
2017,9,6,11,50,AM,39.01567333,-77.04293667,636143177,49177107
2019,3,21,1,50,PM,39.15939667,-77.06415167,49184968,602885297
2017,11,29,11,2,AM,38.9976266,-77.02994362,49234480,49234481
2015,10,6,1,42,PM,39.05854167,-77.048865,1193745377,1193745283
2017,7,31,4,57,PM,38.9782023,-77.07712233,2146603027,2146603044
2017,2,16,10,4,AM,39.02064,-77.012975,555738398,553742245
2019,3,14,2,18,PM,39.14619117,-77.274589,49225106,869832372
2018,3,1,9,8,AM,39.07821167,-77.17714667,49219505,49219510
2016,12,30,11,20,PM,39.20711,-77.38430833,49173361,49292327
2016,6,8,11,45,PM,39.00898,-76.996637,49295031,49295058
2016,10,21,3,55,PM,39.14769,-77.16937833,1279865637,1170521633
2017,7,17,5,41,PM,39.03075,-77.12649833,49307922,290757708
2018,11,12,5,0,PM,39.08191167,-76.95368,49208127,49314073
2017,8,1,8,18,AM,39.08200626,-77.14917183,49186442,290788457
2018,8,25,3,27,AM,38.99827259,-77.00340494,49251662,49272338
2018,10,15,8,32,PM,39.00640167,-77.03782667,49160460,1036540978
2019,4,27,9,0,PM,39.054725,-77.07980333,900915449,900915379
2018,12,3,7,37,PM,39.06509333,-77.09818833,5344293438,49200286
2019,1,17,7,37,PM,39.175925,-77.40727667,49167029,49193783
2018,10,4,1,30,PM,39.01134233,-76.97874633,655209821,49160842
2017,7,31,12,15,PM,38.9820405,-77.01542383,49326108,2001268951
2015,10,21,10,13,PM,38.99270484,-77.09711552,49167680,49219456
2015,12,2,7,19,AM,39.080038,-77.074312,582626189,582342912
2016,8,24,2,32,PM,39.05292333,-77.05081167,49238967,582342560
2016,2,2,7,43,AM,39.08565483,-77.171414,49145657,49132818
2017,8,26,2,54,PM,39.17683167,-77.234335,49170841,49222644
2017,8,31,12,24,PM,39.02367167,-77.14309167,292600365,49142288
2015,4,1,2,37,PM,39.03113167,-77.10541667,5344536391,3599637021
2015,9,22,6,44,PM,39.01711,-77.04455167,49135375,636143177
2018,12,19,7,12,AM,39.021475,-77.04459833,582339706,582339686
2017,1,31,8,29,PM,39.09301423,-77.07991049,49234406,1069867044
2017,4,1,9,49,PM,39.01527314,-76.97778136,49289354,49253819
2017,8,29,10,11,AM,39.15214167,-77.21273333,903707538,49143283
2019,4,26,5,26,AM,39.05361667,-77.10679667,49300617,5344537671
2015,7,9,10,35,PM,39.03110678,-77.13195205,5344788955,5344788960
2015,12,29,8,49,AM,39.122225,-77.1773,341521027,2049616963
2018,7,4,4,9,AM,39.08537,-76.940405,49139352,1415449506
2015,10,22,6,57,PM,39.03966167,-77.05192167,49278576,49307662
2017,11,9,8,6,PM,39.05631167,-76.95441167,49234844,49274512
2015,10,28,7,55,PM,38.99140398,-77.02669144,860161858,5354498640
2017,9,6,6,48,PM,39.17499,-77.26142833,1221037921,838296327
2016,12,4,1,42,PM,39.11532992,-77.18572631,1828359939,1828848594
2018,10,4,9,8,AM,38.96033307,-77.09693589,49174179,49174180
2018,5,26,11,18,AM,39.15088,-77.204275,903709679,903709735
2018,5,8,4,51,PM,39.25884667,-77.20211667,49179124,49179133
2015,12,24,6,5,AM,38.97842749,-77.09125757,2131554415,2131554487
2015,4,29,6,38,AM,39.052665,-77.12593833,2511020106,5344788927
2016,4,30,12,50,PM,39.15697014,-77.21290112,903709674,903709721
2015,11,17,9,7,AM,39.00911833,-77.04507833,49152871,49184073
2018,11,24,1,11,PM,39.18346333,-77.25674333,1157167349,839511546
2018,4,24,6,0,PM,39.10509267,-77.15666717,49166250,5345018167
2018,5,22,9,14,AM,38.97342167,-77.158525,49158486,1510952181
2015,12,24,7,43,AM,39.01816833,-76.972365,49141175,49197049
2016,2,1,10,56,AM,39.08775248,-77.08668709,49166612,49238782
2017,11,1,11,7,PM,39.07246566,-77.12208956,49176103,49176106
2018,1,11,2,25,PM,39.038385,-77.052455,49189885,1184915411
2017,10,22,4,45,AM,38.99983201,-76.99238062,3672824833,4630516506
2018,7,8,5,3,PM,39.01110167,-76.97897,911545640,49160842
2017,8,26,2,5,AM,39.09843667,-77.16584,49166281,49166294
2016,8,1,7,6,PM,39.11593833,-77.09893833,5345018128,5345018126
2017,1,18,3,49,PM,39.03188833,-77.00395833,49322091,49184657
2016,7,12,5,24,PM,38.99936333,-77.17422667,655276630,3665469087
2017,1,12,9,57,PM,39.02485833,-77.01472333,49226587,553888636
2015,9,17,9,47,AM,38.98387167,-77.093015,49193065,49318795
2016,12,19,8,54,AM,38.994955,-77.02996667,1156421059,1156421119
2019,3,27,3,6,PM,39.08252,-77.15036483,290788457,290790287
2019,1,3,5,39,PM,39.106395,-77.19319333,341541944,4362220261
2015,10,23,5,9,PM,39.00909833,-77.15215167,292600817,292416549
2015,3,3,11,14,AM,39.094915,-77.11077333,599164297,599164299
2017,12,21,10,15,AM,39.09915167,-77.19901,49199462,2276791896
2015,5,18,9,18,PM,39.03818633,-76.98984861,49197728,49164261
2015,11,9,8,20,AM,38.99979333,-77.111805,49307825,293562674
2017,3,31,5,10,PM,39.097735,-77.10529667,49156974,5348543792
2018,5,4,2,45,PM,39.22787167,-77.26592667,49334389,49371732
2018,11,1,6,35,AM,39.183855,-77.26339333,1184040687,1184040749
2018,5,11,8,37,AM,38.96202,-77.08635333,49152857,49192979
2015,3,20,6,1,PM,39.17751799,-77.2383821,674596507,49187409
2016,7,14,10,52,PM,39.14060825,-77.21412957,49144383,429848202
2017,12,9,10,33,AM,38.99969333,-76.99516167,4630516506,554979430
2015,12,7,6,50,PM,39.08515424,-77.14659691,49259462,4557876826
2015,9,1,12,50,PM,39.02045069,-77.011832,555120865,49321776
2015,12,6,4,20,AM,39.15197836,-77.17234612,49214544,1564589935
2019,3,13,9,36,AM,39.14241833,-77.22093667,1170540658,1170540682
2019,2,5,9,35,AM,39.01201,-77.016795,49160523,49228290
2017,6,24,4,51,PM,39.02324833,-77.15794667,1258102653,3719404271
2016,2,4,4,9,PM,39.09619833,-77.10950167,599164299,5348543793
2017,12,9,10,3,AM,39.19735,-77.264345,1079518364,49197095
2017,7,27,1,20,AM,39.03119833,-77.21225667,49173941,49318582
2017,11,21,10,6,PM,39.07541833,-77.11731167,900908955,5343127375
2016,10,13,5,43,PM,39.03655167,-77.19368333,49159466,49159468
2015,3,26,5,2,PM,39.04554333,-77.11661167,49161196,49206503
2016,10,5,2,40,PM,38.97786242,-77.07711965,49219071,2146603027
2016,4,14,5,34,PM,39.043365,-77.14065333,49170410,5536493989
2016,8,17,4,2,PM,39.11092,-76.93331704,911524179,911524130
2018,9,28,11,54,AM,39.07501517,-77.1637115,49347743,721774084
2015,12,20,9,19,AM,39.14114333,-77.22837167,49255558,3739810656
2017,6,6,6,43,AM,39.05193467,-77.1859015,49236409,49327619
2016,2,24,10,40,AM,38.99138333,-77.02774667,860161858,906268213
2016,3,18,7,58,PM,39.01519082,-76.97690159,49160304,49160311
2016,10,4,7,6,PM,39.21020667,-77.23889167,1065063734,1065063928
2018,8,12,4,10,PM,39.18102667,-77.23886667,1065055445,838296381
2017,2,27,7,48,AM,39.15904683,-77.16048874,1170491824,1170491843
2015,2,27,5,48,AM,39.19319167,-77.27027167,1065063967,1065063864
2017,2,20,2,7,PM,39.03798841,-77.06282079,49157721,49157742
2015,8,16,9,38,PM,39.01573266,-77.04275787,49135375,636143177
2017,4,10,5,28,PM,39.06531167,-77.15660833,1934205764,49148750
2019,1,2,9,23,AM,39.14802333,-77.21791,903707525,903707539
2015,7,30,2,29,PM,39.07991585,-77.13864684,269177127,49290088
2016,12,1,8,24,AM,39.06095167,-77.07343333,49257948,49279997
2018,4,27,6,0,PM,39.23283487,-77.23749161,49260559,4155491413
2017,12,14,9,15,PM,39.08587333,-77.08702,49166617,49299896
2018,1,12,6,44,PM,39.05285167,-77.05144167,49159499,49159501
2015,11,14,2,0,PM,39.02120667,-76.97534333,49141175,49197049
2016,11,29,3,11,PM,39.05860333,-76.998905,49153130,797787179
2017,9,14,4,9,PM,39.015135,-77.21370167,49313469,49347994
2017,12,12,1,31,PM,39.29727667,-77.25903167,49192198,49192241
2018,5,28,2,0,PM,39.14923,-77.06644833,582343501,571540499
2017,5,15,5,36,PM,39.08576667,-77.07457333,582374922,582376136
2017,2,8,8,31,AM,39.10844333,-76.93077333,81323670,1655941777
2019,2,5,8,53,AM,39.20831342,-77.33663379,49129642,49340210
2018,10,21,9,12,AM,39.16320471,-77.2829778,1170553424,1170553431
2015,10,21,5,1,PM,39.15568479,-77.21613586,903709897,903707533
2018,9,24,9,8,PM,39.25798167,-77.22509333,49229018,49230184
2016,1,29,8,27,AM,39.08841,-77.07971667,1069867103,49234390
2016,1,15,6,45,AM,39.11043,-77.30353333,49193982,1070127086
2017,9,21,7,56,PM,39.17457833,-77.20491,49197542,49197549
2017,9,5,3,15,PM,39.01272333,-76.978495,49289354,49253819
2016,4,23,12,55,PM,39.055945,-76.97072167,1129161482,1129161506
2016,5,7,2,44,AM,39.00566667,-77.04010167,49178188,1156497276
2017,10,13,10,30,AM,39.05521833,-76.966785,49170116,49283344
2019,4,5,10,30,AM,38.99689067,-77.03349267,49341086,860167853
2017,11,14,12,40,PM,38.99544718,-77.02445045,49159135,49196397
2017,12,27,2,1,PM,39.09134833,-76.941305,869770106,49229704
2015,12,30,4,59,PM,39.15768,-77.21339167,49192780,903709777
2018,1,29,6,30,PM,39.10835667,-77.21152667,869820354,49204536
2016,4,28,3,10,PM,39.016365,-77.10024,49138721,290768681
2018,7,25,7,55,AM,39.09784667,-77.10534,49156974,5348543792
2015,4,9,7,30,AM,39.05991667,-77.08903667,900915346,900908611
2018,3,14,12,40,PM,39.04147333,-77.14749833,31471539,1934205754
2017,5,30,2,3,AM,39.1168189,-77.20755145,341527272,3655168462
2015,6,3,4,41,PM,39.02469,-77.14944833,49236882,49236886
2016,2,10,6,7,PM,39.12323,-77.23483833,849193283,849193220
2017,6,6,2,39,PM,39.09140333,-77.06385667,49131382,2028803283
2016,6,25,12,15,PM,39.12591667,-77.22635333,1820762030,49214387
2018,12,13,5,5,PM,39.105725,-77.14461667,1420935689,2689481075
2017,8,3,7,19,PM,39.11283167,-76.93256333,1450273317,1450273307
2018,10,15,3,50,PM,39.08121126,-76.94653141,869770112,1438520991
2017,12,18,3,20,PM,39.04050333,-77.15849,49327560,2562082971
2015,5,12,12,57,PM,39.158675,-77.03518,49287916,49325244
2016,6,16,5,58,PM,39.023365,-77.15741833,1258102653,3719404271
2018,10,5,11,30,AM,39.11626833,-77.22325667,3190992480,869820295
2016,10,29,11,8,AM,39.14159167,-77.217045,49137823,49304500
2018,4,11,6,14,AM,39.01521667,-76.97775,49289354,49253819
2017,5,19,8,55,AM,38.98897941,-77.14890897,49174077,2368020056
2017,1,2,4,17,PM,39.05505333,-77.05015167,49236534,582343759
2016,6,7,7,45,AM,39.17663952,-77.03314483,49155006,49284629
2015,6,10,4,30,PM,39.04138627,-77.051754,555786716,49234272
2016,7,25,2,25,PM,39.19031,-77.19314833,49129248,49181765
2015,1,11,12,23,PM,38.99037333,-77.022985,49159122,49187328
2018,1,31,7,50,AM,38.99274333,-77.09710167,49167680,666915192
2017,3,9,1,23,PM,39.05101855,-76.9972086,49251180,797787119
2017,11,18,11,0,PM,38.98350533,-77.09304117,49193058,49318795
2019,2,21,11,4,AM,39.114445,-77.18601667,1828848592,341503417
2018,8,1,10,0,PM,38.98837667,-77.11294667,49222540,49222550
2016,9,24,9,0,AM,38.944455,-77.11707667,49158335,1510264361
2017,6,24,7,31,PM,39.11798333,-77.20635833,341550146,341527272
2016,4,3,9,0,PM,39.019925,-77.00921667,555127834,49197027
2018,1,20,7,41,AM,38.99035458,-77.10353505,49219457,49228321
2017,7,2,1,40,PM,39.05328833,-77.08924833,49356400,1193761509
2017,2,24,4,25,PM,39.10564883,-77.15741333,49166250,5345018167
2016,3,15,8,51,PM,39.12321167,-77.23640167,849193147,2084021233
2015,10,16,10,25,PM,39.17490167,-77.26804,49259604,1785846053
2017,8,25,5,55,PM,39.075314,-77.11672,4134782513,5343127374
2018,10,23,6,59,PM,39.28816,-77.20830167,49134330,1737545060
2016,7,20,4,5,PM,39.20380596,-77.24517345,49249598,1065064006
2018,11,26,10,21,AM,39.52717119,-77.08681529,102900694,102900943
2018,3,4,3,56,AM,39.17651476,-77.2730121,1793905073,4695823453
2016,11,10,4,57,PM,39.04906333,-77.12437833,5344788897,2519218354
2016,10,10,8,39,PM,39.03408667,-77.12517167,5344788971,290758611
2016,9,13,7,55,AM,39.05453383,-77.13349033,49274745,49274762
2018,8,11,3,37,PM,39.16683167,-77.17148833,49176371,49186596
2017,9,27,11,54,AM,38.99701833,-77.02505167,49196395,49196397
2022,9,9,10,18,PM,39.085215,-77.078355,582342970,49237492
2022,9,9,4,20,PM,39.09795283,-77.10428167,599164301,599164307
2022,9,9,2,9,PM,39.11240292,-77.22133398,3190992477,1065042023
2022,9,3,11,0,AM,39.03902,-77.05127167,49190115,49234266
2022,9,8,4,16,PM,39.05837667,-77.04782167,49136642,49285888
2022,9,9,3,10,PM,39.07470683,-77.06774783,49234357,49234352
2022,8,16,12,0,PM,39.1094641,-77.07598359,582343407,49234549
2022,9,12,12,55,AM,39.036596,-77.04757683,49178589,49303700
2022,9,8,7,13,PM,39.047681,-76.992987,49256007,49262490
2022,9,13,9,48,PM,39.09584,-76.93797,49310353,81327817
2022,9,12,8,45,PM,39.05840333,-77.04806333,49136642,49285888
2022,9,5,4,30,PM,39.15702295,-77.22440958,1672803183,1624490053
2022,9,6,7,2,AM,39.11142917,-76.92735967,911524255,911524628
2022,9,8,5,36,PM,39.04664333,-77.06773667,49251254,1184915249
2022,9,12,3,14,PM,39.057206,-77.161436,3705562353,49268199
2022,8,15,2,30,AM,39.09198833,-77.15327814,3667972302,3667972301
2022,9,14,5,43,PM,39.18255923,-77.25910367,609702368,648347806
2022,9,13,9,48,PM,39.09584,-76.93797,49310353,81327817
2022,9,7,3,30,PM,39.05078167,-77.05153667,49264191,582343757
2022,8,31,10,43,PM,39.002509,-77.012268,49153701,49191421
2022,9,6,10,16,AM,39.09904267,-77.07440233,1997951712,1997951724
2022,8,26,3,43,PM,38.99059333,-77.09757833,49163867,49163869
2022,8,26,1,49,PM,39.06055984,-77.05132021,1193729485,1193729481
2022,9,9,6,52,PM,39.07416767,-77.1137655,49290062,49277857
2022,9,13,1,5,PM,39.19094333,-77.24756833,49170918,49170915
2022,9,13,9,40,AM,39.13246333,-77.39502833,49167935,49215278
2022,9,9,6,52,PM,39.07416767,-77.1137655,49290062,49277857
2022,9,11,3,22,PM,39.09711383,-77.19227583,2275148150,900040912
2022,9,9,8,35,AM,39.072211,-77.13295,49191866,3781575915
2022,9,7,6,20,PM,39.01441833,-76.98004333,49198211,49198220
2022,9,10,7,19,AM,39.154105,-77.06184,49154026,49178010
2022,9,12,3,14,PM,39.057206,-77.161436,3705562353,49268199
2022,9,13,2,41,PM,39.11273667,-77.064425,1438386598,1349657077
2022,9,13,4,0,PM,39.056755,-77.11611,49249586,1566583706
2022,8,20,11,16,AM,39.03415041,-77.0640254,49183237,49202879
2022,9,2,8,30,PM,39.121093,-77.074949,771495663,3742199770
2022,9,5,1,21,PM,39.187576,-77.270248,438940518,1795469225
2022,9,13,9,40,AM,39.13246333,-77.39502833,49167935,49215278
2022,9,7,12,2,PM,39.10776667,-77.07612833,582343327,1070129700
2022,9,14,5,35,PM,39.0913805,-77.12605833,599164283,825313111
2022,9,1,5,48,PM,39.05566278,-76.96134301,667929160,667929161
2022,9,13,5,49,PM,39.0891809,-77.1516253,3667972308,599163456
2022,9,11,11,47,PM,39.00214,-77.10991,293562577,293562546
2022,9,3,5,15,AM,39.187576,-77.270248,438940518,1795469225
2022,9,3,11,0,AM,39.03902,-77.05127167,49190115,49234266
2022,8,19,5,27,PM,39.140661,-77.20179,49148923,49161091
2022,9,15,5,15,PM,39.09077833,-77.04415,49242802,49300565
2022,9,10,2,45,PM,39.14065788,-77.19553667,49159339,295136057
2022,9,9,5,8,PM,39.065829,-76.973609,49184997,49185005
2022,9,13,4,0,PM,39.11079077,-77.21813882,1065042120,3190992478
2022,7,4,8,50,PM,39.054458,-77.043097,49175312,1079886076
2022,9,12,2,44,PM,39.06593383,-77.11830167,49153778,49153779
2022,9,11,1,43,PM,39.0511775,-77.1055643,1568729024,1568865137
2022,9,8,5,6,PM,39.09228833,-77.15330167,3667972302,49263991
2022,9,10,7,19,AM,39.154105,-77.06184,49154026,49178010
2022,9,6,4,43,PM,39.126492,-77.072437,49234578,49226213
2022,9,14,8,10,AM,39.17010167,-77.15389667,49178902,49178900
2022,9,4,12,21,PM,39.14777517,-77.23301867,1650891814,49223998
2022,9,13,3,45,PM,39.04419167,-77.06316833,1184915170,3564758037
2022,8,15,12,55,PM,39.061865,-77.04608,1193729536,1193729541
2022,9,10,11,3,PM,39.0284848,-77.0765702,49258142,49242471
2022,9,12,4,23,AM,39.05660167,-77.049655,582342554,582342551
2022,9,8,4,40,PM,39.129455,-77.207845,49211966,49211989
2022,9,7,12,2,PM,39.10776667,-77.07612833,582343327,1070129700
2022,8,26,4,0,PM,39.28284387,-77.46784649,103001746,103001747
2022,9,8,7,13,PM,39.047681,-76.992987,49256007,49262490
2022,9,13,7,14,PM,39.1054119,-77.1710965,900041995,49254129
2022,9,8,7,10,PM,39.053865,-77.05225667,49159501,49189940
2022,9,8,8,34,AM,39.15584167,-77.06687833,49231116,570480975
2022,9,14,8,10,AM,39.17010167,-77.15389667,49178902,49178900
2022,8,9,4,20,PM,39.1802623,-77.4116087,49173361,49193783
2022,9,13,3,12,PM,39.22128167,-77.26267667,1362216981,1549777239
2022,9,8,7,57,AM,39.02695926,-77.03643676,49159738,49159740
2022,8,26,4,0,PM,39.28284387,-77.46784649,103001746,103001747
2022,9,13,1,34,PM,39.08453167,-77.07774667,582342970,49237492
2022,9,9,3,30,PM,39.111975,-77.15616167,49243957,49243989
2022,9,7,3,30,PM,39.05078167,-77.05153667,49264191,582343757
2022,9,8,8,34,AM,39.15584167,-77.06687833,49231116,570480975
2022,9,10,7,55,PM,38.990036,-77.15384,49133211,292436716
2022,8,7,10,27,PM,39.008429,-77.049129,49152875,49185417
2022,9,13,9,30,AM,39.06041,-77.05143833,49234327,49234321
2022,9,5,12,55,AM,39.14182757,-77.22752307,49255558,3739810656
2022,9,12,8,8,PM,39.18110167,-77.26229333,1184040735,1184040739
2022,9,13,9,30,AM,39.06041,-77.05143833,49234327,49234321
2022,9,14,5,35,PM,39.0913805,-77.12605833,599164283,825313111
2022,9,14,1,0,PM,39.18139,-77.15229,49154355,49154391
2022,9,12,4,23,AM,39.05660167,-77.049655,582342554,582342551
2022,9,4,10,40,PM,39.03660367,-77.0302185,4911398323,49324311
2022,8,19,4,47,PM,39.116373,-77.208384,341553072,341554315
2022,9,8,11,14,AM,39.20176,-77.253365,1065064169,1065081941
2022,9,9,8,35,AM,39.072211,-77.13295,49191866,3781575915
2022,9,9,8,0,PM,39.03631967,-77.04937717,582340404,2466029526
2022,9,12,9,10,AM,39.07764885,-77.07080351,582342931,582343843
2022,9,14,8,10,AM,39.17010167,-77.15389667,49178902,49178900
2022,9,12,8,45,PM,39.05840333,-77.04806333,49136642,49285888
2022,9,9,2,9,PM,39.11240292,-77.22133398,3190992477,1065042023
2022,9,14,1,0,PM,39.18139,-77.15229,49154355,49154391
2022,9,11,7,31,PM,39.0408717,-77.0511844,582340373,582340809
2022,9,6,3,5,PM,39.0794975,-77.0735251,5349024794,49234364
2022,8,25,5,59,PM,39.05946333,-77.04522167,1115818341,1193745300
2022,9,8,1,55,PM,38.97313344,-77.12197519,3709897164,3709897174
2022,9,13,5,13,PM,39.00277,-77.07720667,293011360,293011380
2022,9,7,6,0,PM,39.03791333,-77.04015,49169773,49169776
2022,9,9,6,30,AM,39.09074433,-77.082217,49234853,49234871
2022,9,10,8,4,PM,39.0649306,-76.9830707,49131201,49212290
2022,9,8,8,0,AM,39.07520833,-77.00466667,5349128767,1193752130
2022,9,11,10,45,AM,39.13243667,-77.386265,49167935,49215278
2022,9,9,10,18,PM,39.085215,-77.078355,582342970,49237492
2022,8,31,4,47,PM,39.04645,-77.09942,49198272,1992436020
2022,9,9,6,52,PM,39.07416767,-77.1137655,49290062,49277857
2022,9,9,11,25,AM,39.07511217,-77.13710483,599164246,49171913
2022,9,14,9,0,AM,39.186655,-77.240246,1042724755,1773160013
2022,9,9,9,54,PM,39.16964134,-77.2490749,49155179,49313676
2022,9,12,12,30,PM,38.97750143,-77.10811517,49239130,1324521524
2022,9,13,5,47,PM,39.11572217,-77.1661945,1838191027,600642983
2022,9,8,1,40,AM,39.072415,-77.065091,49234350,49234345
2022,9,9,2,45,PM,39.1909374,-77.1757973,49132253,49364955
2022,9,11,8,56,PM,39.299925,-77.19963,49179720,1165516884
2022,9,6,4,43,PM,39.126492,-77.072437,49234578,49226213
2022,8,31,8,27,AM,39.081115,-77.07579667,582374920,49234368
2022,9,13,3,45,PM,39.04419167,-77.06316833,1184915170,3564758037
2022,9,11,1,54,AM,39.146538,-77.050511,49209602,49221258
2022,9,6,3,5,PM,39.0794975,-77.0735251,5349024794,49234364
2022,9,9,6,30,AM,39.09074433,-77.082217,49234853,49234871
2022,9,7,6,41,AM,39.09936,-77.09975,599164301,599164307
2022,9,8,5,6,PM,39.09228833,-77.15330167,3667972302,49263991
2022,9,9,3,17,PM,39.055943,-77.082006,900915449,900915379
2022,8,31,2,25,PM,39.00474,-77.03998,49225354,648478619
2022,9,3,1,12,PM,39.27138833,-77.21482,748871855,748872103
2022,9,11,9,40,AM,39.0769781,-77.1259553,49249924,49290078
2022,9,11,9,55,AM,39.03178,-77.13143333,290756946,290756851
2022,9,11,2,5,PM,39.12538167,-77.37558,49167935,49319450
2022,9,7,12,6,PM,39.18742,-77.25112833,49310205,5334520468
2022,9,10,6,59,AM,39.1105602,-76.9296153,81323670,1655941777
2022,9,14,2,55,PM,39.03511,-77.06957667,3564758004,3564758010
2022,9,13,5,13,PM,39.00277,-77.07720667,293011360,293011380
2022,9,14,5,43,PM,39.18255923,-77.25910367,609702368,648347806
2022,8,20,11,16,AM,39.03415041,-77.0640254,49183237,49202879
2022,9,7,6,20,PM,39.01441833,-76.98004333,49198211,49198220
2022,9,12,7,15,PM,39.11581833,-77.16639833,1838191027,600642983
2022,9,8,5,36,PM,39.04664333,-77.06773667,49251254,1184915249
2022,9,10,12,13,AM,38.99904333,-77.09675667,4029352025,49188680
2022,9,7,12,6,PM,39.18742,-77.25112833,49310205,5334520468
2022,9,10,7,25,PM,39.4886753,-77.3425217,103021144,103021152
2022,8,26,3,43,PM,38.99059333,-77.09757833,49163867,49163869
2022,9,14,7,42,AM,39.115645,-77.16550333,5345016686,1838191027
2022,9,12,2,44,PM,39.06593383,-77.11830167,49153778,49153779
2022,7,4,8,50,PM,39.054458,-77.043097,49175312,1079886076
