year,month,day,hour,minute,AM/PM,lat,lon,node_1,node_2
2020,10,4,6,45,AM,39.05726565,-77.07330811,1193745343,582374681
2020,10,1,7,38,AM,39.10517167,-77.19669833,49256011,900040884
2020,10,5,9,14,AM,39.20086833,-77.24854667,1065081810,1065081894
2020,10,2,5,55,PM,39.1418385,-77.19678217,49235464,49329587
2020,10,4,5,21,PM,39.05455167,-77.117285,648538758,1559811829
2020,8,5,7,20,PM,39.107748,-77.19218711,1335107735,5451350840
2020,10,3,5,5,PM,39.18957883,-77.2413385,49139408,49327997
2020,10,2,6,20,PM,39.135035,-77.17937167,49151124,49164906
2020,10,7,5,16,PM,39.00132667,-77.02528667,49248791,49342975
2020,9,25,9,9,PM,38.99946876,-77.03173363,1156426879,1156497309
2021,5,13,2,25,AM,39.12804078,-76.92206844,679320005,31843454
2020,10,6,8,25,PM,39.144885,-77.20276667,49210827,49210830
2020,9,25,11,15,AM,39.07318518,-77.00273545,797787113,797787114
2020,9,30,9,21,PM,39.0287085,-76.98305667,49289329,667224546
2020,10,2,10,9,AM,39.04390833,-77.192565,49229250,49229255
2020,9,29,8,18,AM,39.08393708,-77.24853447,49176927,49250509
2020,10,5,8,0,AM,39.05394653,-77.13815925,4870805657,298135838
2020,10,1,2,44,PM,39.00952167,-77.04107833,49234442,49334528
2020,9,1,1,29,PM,39.10457598,-76.92214855,49233216,49233226
2020,10,2,11,42,PM,39.05767612,-77.07322791,582374681,582374679
2020,9,27,1,20,PM,39.16019315,-77.1925491,49204709,49214617
2020,10,1,10,27,PM,39.10708333,-76.93131167,49229709,81323670
2020,10,2,6,30,AM,39.0865,-76.94529333,869770106,49229704
2020,10,1,11,50,PM,39.0308643,-77.02807981,49202469,49321126
2020,10,7,11,51,PM,39.19153333,-77.23359,49170939,49238496
2020,8,10,7,0,PM,38.96887993,-77.10293722,49152693,49152697
2021,5,9,12,31,AM,39.05753167,-77.071485,49251975,1193745340
2020,10,3,1,31,AM,39.14383,-77.223905,49228205,49235856
2021,5,18,7,35,PM,39.01579485,-76.97749898,667224552,49257032
2020,10,2,12,20,PM,39.177644,-77.271322,49171142,5334744460
2020,10,2,12,0,PM,39.17182833,-77.20483833,903706114,903706163
2020,9,24,2,13,AM,38.98864833,-76.98869783,49197006,1156555679
2020,10,4,3,55,PM,39.07545133,-77.0020335,797787113,797787202
2020,10,6,7,15,AM,39.10789333,-77.15927117,1847510008,5345018159
2020,10,5,9,14,AM,39.20086833,-77.24854667,1065081810,1065081894
2020,9,24,3,15,PM,38.99965333,-76.99125567,723642984,3672824833
2020,10,2,6,19,PM,39.1321774,-77.18876362,1639978028,1639977978
2020,9,4,10,0,PM,39.00734613,-76.9801712,667222089,667224577
2020,9,28,6,5,PM,39.15411096,-77.28732839,1787456246,1787456281
2020,10,5,5,0,PM,39.08815802,-77.22665616,49366800,49373081
2020,10,1,12,35,PM,39.03941833,-77.054275,1184915198,4057655862
2020,10,7,5,16,PM,39.00132667,-77.02528667,49248791,49342975
2020,9,28,9,15,AM,39.01257233,-77.0020605,49190482,554979999
2020,9,30,9,44,AM,39.113585,-77.186775,1828848592,341503417
2020,10,3,3,56,PM,38.99875,-76.99530333,5354418086,49237817
2020,10,6,3,2,PM,39.01076667,-77.01725833,49163418,49160523
2020,9,27,2,18,PM,39.14296133,-77.22067982,49282982,1170540635
2020,8,17,3,7,PM,39.1594774,-77.21891961,1650891906,3730056075
2020,10,5,4,1,PM,39.07092333,-77.17499833,49181149,49181176
2020,10,4,5,40,PM,39.001621,-77.0969855,49188680,49193131
2020,10,2,12,20,PM,39.177644,-77.271322,49171142,5334744460
2020,9,27,9,0,AM,39.00660667,-77.07011667,293013827,49224241
2020,10,3,12,47,PM,39.18786833,-77.22962,49157105,49157135
2020,8,28,12,38,PM,39.09340333,-77.035745,49300552,49314704
2020,9,12,8,19,PM,39.0382371,-76.9900574,667224549,3011684288
2020,10,3,5,5,PM,39.18957883,-77.2413385,49139408,49327997
2020,10,5,6,0,PM,39.16054333,-77.15935333,1279859265,2913183311
2020,9,15,10,45,AM,39.08823559,-77.15869756,49265954,49343584
2020,10,6,4,10,PM,39.1419866,-77.217595,2466058030,2083722255
2021,5,11,11,50,AM,39.03397983,-76.98638417,49289307,49197728
2020,10,3,1,0,PM,39.04739417,-77.0753365,49175389,582374647
2020,9,29,7,30,PM,39.179455,-77.24024167,838296361,1065055441
2020,10,3,5,35,PM,39.17740333,-77.24182333,49187435,4137770594
2020,10,6,7,53,AM,39.14327,-77.22394333,3739810653,2084021316
2020,9,27,9,0,AM,39.00660667,-77.07011667,293013827,49224241
2020,10,6,7,15,AM,39.10789333,-77.15927117,1847510008,5345018159
2020,10,7,8,20,AM,39.08970833,-77.13241167,1420935660,49145792
2020,10,3,11,6,AM,39.07756452,-77.07068766,582342734,582342931
2020,8,5,7,20,PM,39.107748,-77.19218711,1335107735,5451350840
2020,9,30,9,21,PM,39.0287085,-76.98305667,49289329,667224546
2020,9,29,8,18,AM,39.08393708,-77.24853447,49176927,49250509
2020,9,30,7,18,PM,38.99951667,-76.99082833,49157300,723642984
2020,10,3,10,46,PM,38.99235667,-76.99139667,49189997,49196999
2020,10,7,12,34,PM,39.014455,-76.980215,49198211,49198220
2020,10,5,4,17,PM,39.16332667,-77.22896333,49291539,674557298
2020,8,17,3,7,PM,39.1594774,-77.21891961,1650891906,3730056075
2020,10,2,10,2,AM,39.24201667,-77.28437833,49192389,1567901503
2020,10,2,4,18,PM,39.03110986,-77.04810129,49234256,49234254
2020,9,25,8,30,PM,39.06326826,-77.07343136,582374673,3742207492
2020,10,2,7,50,PM,39.15946667,-77.18569667,49214601,2047184076
2020,10,1,8,50,AM,39.0126435,-77.0169275,635534634,1502371498
2020,10,6,3,2,PM,39.01076667,-77.01725833,49163418,49160523
2020,10,2,5,35,PM,39.1298,-77.24462667,49338918,49338923
2020,10,8,12,51,PM,39.09226138,-77.15304406,3667972302,49263991
2020,10,3,2,3,AM,39.12952533,-77.20082283,49171241,49347617
2020,10,2,9,5,PM,39.14422577,-77.22495092,49228205,49235856
2020,9,10,1,50,PM,39.11722333,-77.20147667,869821038,869821081
2020,10,1,4,55,PM,39.13069667,-77.24031333,49315863,49315846
2020,9,30,9,44,AM,39.113585,-77.186775,1828848592,341503417
2020,9,30,7,45,PM,39.14258713,-77.22059887,1170540623,49282982
2020,9,21,12,30,PM,38.99291167,-77.03638,825400165,1156497265
2020,10,3,11,30,AM,39.085432,-77.17350162,49131823,290050144
2020,10,3,3,56,PM,38.99875,-76.99530333,5354418086,49237817
2020,10,5,4,1,PM,39.07092333,-77.17499833,49181149,49181176
2020,9,30,8,45,AM,39.15613367,-77.26491667,49175543,49304620
2020,9,12,8,19,PM,39.0382371,-76.9900574,667224549,3011684288
2020,10,2,10,2,AM,39.24201667,-77.28437833,49192389,1567901503
2020,3,1,1,11,AM,39.12048455,-77.03360192,1725858299,1725858309
2020,10,4,5,40,PM,39.001621,-77.0969855,49188680,49193131
2020,10,3,11,30,AM,39.085432,-77.17350162,49131823,290050144
2020,10,2,5,35,PM,39.1298,-77.24462667,49338918,49338923
2020,9,29,8,25,PM,39.04495667,-77.21967667,49232036,49236564
2020,9,30,3,24,PM,39.04564033,-76.99282367,49226295,49226311
2020,10,1,2,39,PM,39.03858333,-77.054405,49147591,49133445
2020,9,27,5,0,PM,38.975006,-77.011677,49173083,49256985
2020,10,6,2,5,PM,38.991275,-77.10502333,49165017,49195737
2020,10,3,11,35,AM,39.17459883,-77.20383283,49197542,49197549
2020,10,6,2,5,PM,38.991275,-77.10502333,49165017,49195737
2020,9,28,6,5,PM,39.15411096,-77.28732839,1787456246,1787456281
2020,10,5,4,17,PM,39.16332667,-77.22896333,49291539,674557298
2020,10,2,6,19,PM,39.1321774,-77.18876362,1639978028,1639977978
2020,9,29,8,25,PM,39.04495667,-77.21967667,49232036,49236564
2020,9,4,10,0,PM,39.00734613,-76.9801712,667222089,667224577
2020,9,27,9,0,AM,39.00660667,-77.07011667,293013827,49224241
2020,9,30,11,7,AM,39.11423839,-77.17933531,1832181508,49292448
2020,9,25,5,9,PM,38.99236203,-76.99237738,49189992,1156555704
2021,5,18,6,26,AM,39.0577,-77.07777333,49222111,1193761429
2020,9,29,4,18,AM,39.1581289,-77.20463052,903709702,49192740
2020,10,5,6,49,AM,39.04047,-77.04836,49178601,555788452
2020,10,3,1,0,PM,39.04739417,-77.0753365,49175389,582374647
2020,10,3,11,35,AM,39.17459883,-77.20383283,49197542,49197549
2020,10,5,12,57,PM,39.08354317,-77.14955367,3659305662,49186445
2020,9,30,7,40,PM,39.19219167,-77.24289,2171293388,1170576118
2020,9,29,4,18,AM,39.1581289,-77.20463052,903709702,49192740
2021,5,20,1,25,PM,39.08966922,-77.17681406,1934205774,1934205797
2020,10,1,4,45,AM,39.11048833,-77.07584667,49234551,49234549
2020,9,30,3,24,PM,39.04564033,-76.99282367,49226295,49226311
2020,9,19,10,40,PM,38.99852483,-77.00000533,49287360,49309434
2020,10,1,11,36,PM,39.041557,-77.05154667,49324281,582340761
2020,9,30,7,30,PM,39.07937333,-77.06711667,49276054,582342931
2020,10,6,12,59,AM,39.08430833,-77.13634,49300738,49327236
2020,9,29,7,30,PM,39.179455,-77.24024167,838296361,1065055441
2020,9,28,9,15,AM,39.01257233,-77.0020605,49190482,554979999
2020,8,28,12,38,PM,39.09340333,-77.035745,49300552,49314704
2020,10,2,12,40,PM,39.01823333,-77.04374167,49135375,636143177
2020,9,30,7,18,PM,38.99951667,-76.99082833,49157300,723642984
2020,10,2,6,20,PM,39.135035,-77.17937167,49151124,49164906
2020,10,5,9,5,AM,39.08406257,-77.15340206,49214774,245412524
2020,9,29,1,40,PM,39.05582072,-77.08266477,49199048,49290017
2020,10,2,9,24,AM,39.18358667,-77.11251833,582749785,727541061
2020,9,26,8,40,AM,39.119635,-77.04040667,49189241,49189245
2020,10,2,10,30,AM,39.14459353,-77.20184705,49210826,49210827
2020,9,26,11,20,AM,39.0556991,-77.04993631,582343759,582342554
2020,10,7,9,21,AM,39.07765333,-77.001465,797787210,797787116
2020,10,1,8,50,AM,39.0126435,-77.0169275,635534634,1502371498
2020,10,6,8,15,AM,39.09881667,-77.25243,49282936,49292502
2020,9,21,10,35,AM,39.08690333,-77.07948167,49234390,582342880
2020,10,2,5,55,PM,39.1418385,-77.19678217,49235464,49329587
2020,10,1,12,35,PM,39.03941833,-77.054275,1184915198,4057655862
2020,9,30,11,7,AM,39.11423839,-77.17933531,1832181508,49292448
2020,10,6,4,10,PM,39.1419866,-77.217595,2466058030,2083722255
2021,5,17,2,35,PM,39.19420333,-77.26929667,1065063894,3719548548
2020,9,27,5,0,PM,38.975006,-77.011677,49173083,49256985
2020,10,1,5,58,PM,39.19109051,-77.24002114,49162758,1698948713
2020,10,1,4,12,PM,39.0930412,-77.07972456,49234406,1069867103
2020,10,4,1,30,PM,39.04310833,-77.04931833,49173304,49173315
2021,7,9,4,25,PM,39.0588697,-77.12121928,4934732541,49251679
2020,10,4,3,55,PM,39.07545133,-77.0020335,797787113,797787202
2020,9,30,4,52,PM,39.04731667,-77.075835,49175391,582374647
2020,10,1,7,15,PM,39.09353333,-77.03577,49186640,49300552
2020,10,6,12,59,AM,39.08430833,-77.13634,49300738,49327236
2020,10,3,11,6,AM,39.07756452,-77.07068766,582342734,582342931
2020,10,2,8,40,AM,39.23297333,-77.28377167,648387771,49146717
2020,10,2,9,24,AM,39.18358667,-77.11251833,582749785,727541061
2020,9,25,8,30,PM,39.06326826,-77.07343136,582374673,3742207492
2020,10,6,7,53,AM,39.14327,-77.22394333,3739810653,2084021316
2020,10,1,7,40,PM,38.99339333,-77.02994667,49212650,1156421081
2020,9,29,1,40,PM,39.05582072,-77.08266477,49199048,49290017
2021,5,16,6,38,PM,39.14006935,-77.19572595,49159339,295136057
2020,10,1,4,40,PM,39.17856017,-77.26175483,49275488,49323109
2020,10,1,11,36,PM,39.041557,-77.05154667,49324281,582340761
2020,10,2,6,30,AM,39.0865,-76.94529333,869770106,49229704
2020,9,28,9,15,AM,39.01257233,-77.0020605,49190482,554979999
2021,5,17,7,11,PM,39.04838583,-77.088461,49187078,49289879
2021,5,4,5,26,AM,39.01543877,-76.97780511,667224556,667224568
2021,5,12,5,29,PM,39.22226667,-77.0601,49223507,1406044118
2021,4,12,8,40,PM,39.11060418,-77.25258649,49185836,49221651
2021,5,14,4,30,PM,38.965472,-77.08806483,49152672,49192983
2021,5,13,5,29,PM,38.97929617,-77.09994933,49223891,49299353
2021,5,14,11,44,AM,39.10139333,-77.07713667,582395069,3643587360
2021,5,18,4,59,PM,39.28627333,-77.20155833,49179206,49314930
2021,5,18,10,50,AM,39.19777788,-77.26331493,49134612,1079518364
2021,5,13,10,50,PM,39.03618167,-77.10754,296990502,296990507
2021,5,5,5,15,PM,39.16108667,-77.07964167,599324556,599324726
2021,5,12,3,4,PM,39.17558217,-77.255155,838296333,1065064098
2021,5,11,8,37,AM,39.05735333,-77.17833833,49295615,49296816
2021,5,16,1,35,AM,39.16935102,-77.19067925,49338106,903706133
2021,5,15,4,5,PM,39.08267983,-76.93033133,49231004,49257810
2021,5,15,4,30,PM,39.019555,-77.01296333,49197040,49197031
2021,5,7,6,35,PM,39.21849333,-77.10301833,49261223,49287481
2021,5,14,9,7,AM,39.00336434,-77.01282549,49153703,49231122
2021,5,8,2,58,PM,39.01477624,-77.04257069,293052470,649623606
2021,5,14,8,0,PM,39.09157167,-77.153055,3667972308,599163456
2021,5,15,4,24,PM,39.12632333,-77.18256333,49148829,1639977987
2021,5,19,7,11,PM,39.08946533,-77.15161483,3667972308,599163456
2021,5,18,9,45,AM,39.18343523,-77.25367782,281323,680579915
2021,5,13,5,26,PM,38.981135,-77.08102333,49177973,49247208
2021,5,5,5,30,PM,39.18772331,-77.23850772,49238529,1698583157
2021,5,9,4,37,PM,38.98956,-77.15043667,2368020056,49174062
2021,4,4,12,0,AM,39.01129398,-76.97854384,655211010,655211025
2021,5,18,12,10,AM,38.99432967,-77.03346283,1156497279,1362224294
2021,5,13,4,43,PM,39.10173683,-77.2212247,49172162,49172163
2021,5,18,8,50,AM,39.28754,-77.19961833,49170639,49179213
2021,5,12,3,19,PM,39.0405663,-77.05627764,1184915140,1184915033
2021,5,14,3,0,PM,39.01175717,-77.00222183,555107988,1458411184
2021,5,16,9,10,AM,39.057295,-77.08393,1193761469,900915346
2021,5,15,6,49,PM,39.02213333,-76.97578333,49150753,49191953
2021,5,13,12,43,PM,39.07991833,-77.13772333,599164257,3129433800
2021,5,12,6,14,AM,39.020245,-77.01349667,555739429,635517666
2021,5,14,8,0,PM,39.09157167,-77.153055,3667972308,599163456
2021,5,15,12,24,PM,39.03959667,-76.99805,49213361,1295629870
2021,5,13,5,15,PM,39.144765,-77.04751833,599324493,1413386005
2021,5,13,11,55,AM,39.07962,-77.07936,582374713,5349024801
2021,5,17,8,5,AM,39.170955,-77.27776333,49171158,49171164
2020,11,19,7,10,AM,39.17535975,-77.27208257,49171146,839511986
2020,11,21,7,20,PM,39.11229333,-77.06355,49303708,49303759
2020,11,19,12,4,PM,39.03491983,-77.06961767,555780896,555782055
2020,11,18,11,58,AM,39.11030599,-77.21718207,869820373,49211893
2020,11,22,6,2,PM,39.03835,-76.99016333,667224549,3011684288
2020,11,20,10,8,PM,38.99924,-76.99650167,673050180,5354418086
2020,11,23,1,5,PM,39.08419,-77.15695167,49168830,3667936119
2020,11,16,8,53,PM,39.07578286,-76.9581876,49208103,49208107
2020,11,15,5,50,PM,39.05589117,-77.08346467,1193761507,1193761465
2020,11,16,8,26,AM,39.00563667,-77.02952333,49175219,49251106
2020,11,24,3,52,PM,39.12113833,-77.18089667,341478390,341454737
2020,11,7,2,50,PM,39.16085212,-77.07917538,49184945,49177806
2020,11,21,6,30,AM,39.074405,-76.98121833,49157027,49214109
2020,11,15,7,30,PM,39.15308776,-77.0666712,599324497,786443357
2021,5,13,5,15,PM,39.144765,-77.04751833,599324493,1413386005
2020,11,17,3,50,PM,39.02408,-77.124745,49228410,1258102685
2020,11,18,3,26,PM,39.04068183,-77.04842317,49178601,555788452
2020,11,21,12,18,PM,39.08321133,-77.146426,2519218300,2519218350
2020,11,17,6,27,PM,39.0553274,-77.08359421,49199046,49199048
2020,11,20,5,4,PM,39.00444333,-77.02383333,49194663,49194666
2020,10,30,7,3,AM,39.09544667,-77.04466333,49176437,1193728046
2020,11,21,4,17,PM,38.99869617,-77.21537433,49188606,49188611
2020,11,21,5,24,AM,39.09907767,-77.18443333,900041061,49194155
2020,11,17,1,13,PM,39.01477762,-77.08583041,49200015,49219727
2020,11,13,7,43,AM,39.06060055,-77.04451414,1193745354,1193745342
2020,11,24,9,41,PM,39.05721467,-77.07816133,49191507,49358098
2020,11,24,1,33,PM,39.11382333,-76.93282167,49167628,49217764
2020,11,25,5,24,PM,39.09918333,-77.21164833,49194230,648285660
2020,11,21,5,0,PM,38.98983167,-76.98877667,667222092,49197006
2020,11,1,5,32,PM,39.15243973,-77.18380798,1170524276,903703881
2020,11,19,2,53,PM,39.14185089,-77.19642547,49235464,49329587
2020,11,18,5,21,PM,39.19836333,-77.24484167,49182978,1065063878
2020,11,11,12,43,AM,39.11014638,-77.21728663,49211891,869820373
2020,11,16,8,53,PM,39.07578286,-76.9581876,49208103,49208107
2020,10,9,9,44,PM,39.16093726,-77.16345338,49160759,1825802935
2020,11,17,5,53,PM,39.07580667,-77.00271667,4059194180,5349128767
2020,11,25,11,5,AM,39.05325,-77.11140833,49286890,49305334
2020,11,18,2,6,PM,39.0135455,-77.09889533,49193170,49193178
2020,10,9,5,18,PM,39.01118146,-76.9789533,911545640,49160842
2020,11,16,4,0,PM,39.18433167,-77.26033667,1184040700,49213850
2020,11,21,6,24,PM,39.08377,-77.07776333,582374920,582374922
2020,11,23,2,13,PM,39.05024333,-77.16395167,49195337,49197195
2020,11,20,3,24,PM,39.07608,-76.95801667,49208107,49333674
2020,11,21,1,10,PM,39.08100667,-77.07701833,582374713,5349024801
2020,11,13,2,25,PM,39.01370833,-77.035215,673050314,49224349
2020,11,9,5,13,PM,39.06430483,-76.96908058,2422281294,582802886
2020,11,18,3,50,PM,39.13444,-77.24441,49313001,1583461167
2020,11,14,9,59,AM,39.09315167,-77.19629833,900043015,900041069
2020,11,18,3,28,PM,39.20391167,-77.20733667,49152151,49157080
2020,11,17,5,50,AM,39.234674,-77.28165873,1170606487,648387771
2020,11,13,3,45,PM,39.19253819,-77.24272456,49170922,674596531
2020,11,8,7,59,PM,38.98314983,-77.0154655,49251345,49326108
2020,11,17,4,26,PM,39.08423833,-76.93637333,49241688,49359936
2020,10,29,9,0,AM,39.090589,-77.04793533,49277361,1911172174
2020,11,18,3,24,PM,39.17000384,-77.01773875,49172689,679416597
2020,11,20,7,49,AM,39.04095833,-77.05703667,1184915140,1184915033
2020,11,19,12,4,PM,39.03491983,-77.06961767,555780896,555782055
2020,11,8,3,20,AM,39.1292372,-77.12228633,1168909938,1168756889
2020,11,5,9,0,PM,39.05104483,-77.1175275,648538736,648538756
2020,11,20,4,40,PM,39.27748,-77.324515,1195772130,1195778756
2020,11,25,4,37,PM,39.09077833,-77.044625,49242802,49300565
2020,11,20,8,50,PM,39.15896,-77.21894333,903709631,903709701
2020,11,19,10,41,AM,39.15434833,-77.20944167,903709715,903707602
2020,11,22,12,6,PM,39.1523964,-77.21178679,903707595,903707563
2020,11,14,6,0,PM,39.07633,-77.00139,823815845,5349024771
2020,11,22,5,16,PM,39.15959874,-77.18866051,49214605,49214609
2020,11,21,8,45,PM,39.009393,-77.0404345,49234442,1036510422
2020,11,11,9,30,PM,38.99005521,-76.98900594,667222092,49197006
2020,11,23,12,1,AM,39.03199617,-77.0482725,582340419,582343718
2020,11,20,10,17,AM,39.15033492,-77.2085499,903710830,49235505
2020,11,24,1,20,PM,39.10314083,-77.07667567,582343327,582395069
2020,11,18,1,51,PM,39.14273052,-77.22035012,1170540623,1170540635
2020,11,20,6,7,AM,39.04571833,-77.26219167,49172229,49174376
2020,11,24,10,19,AM,39.14078035,-77.2025474,49161091,49326847
2020,11,26,9,30,AM,39.15356385,-77.14179302,5345016654,49180796
2020,11,4,8,15,PM,39.03463667,-77.04223667,49212795,49212793
2020,11,23,9,51,AM,38.98718421,-77.10545594,49219465,49311972
2020,11,20,3,22,PM,39.11090667,-76.931988,911524285,1070131121
2020,11,20,8,34,PM,39.03967917,-77.05544083,555784644,1184915227
2020,11,12,9,33,PM,39.07470833,-77.08193667,49170585,49277523
2020,11,25,4,33,PM,39.00581816,-77.08335916,49224090,293001934
2020,11,19,3,0,AM,39.09325833,-76.98513333,49237953,49359360
2020,11,20,2,30,PM,38.98522,-77.01434,49353768,2535143061
2020,11,14,9,59,AM,39.09315167,-77.19629833,900043015,900041069
2020,11,22,6,25,AM,39.02039991,-77.01277319,49321776,555738398
2020,11,24,10,45,AM,39.18844833,-77.25176833,1801544893,1801544886
2020,11,20,7,49,AM,39.04095833,-77.05703667,1184915140,1184915033
2020,11,11,7,24,PM,39.05518833,-77.08436667,1193761465,1193761460
2020,11,22,6,45,PM,39.04204653,-77.11297416,49198161,296990657
2020,11,24,7,37,AM,39.17352833,-77.15203667,49178912,49178902
2020,11,19,10,15,AM,39.10440333,-76.93301,49229709,81323670
2020,11,17,6,36,PM,39.04090188,-76.99101255,49164261,823921049
2020,11,23,10,16,PM,39.09031333,-77.05370333,49263501,49263502
2020,11,20,7,45,PM,39.117002,-77.20772683,341553072,341554315
2020,11,13,3,45,PM,39.19253819,-77.24272456,49170922,674596531
2020,9,30,4,42,PM,39.08283477,-77.07263196,582374922,582376136
2020,11,23,2,13,PM,39.05024333,-77.16395167,49195337,49197195
2020,11,21,6,0,PM,38.98129,-77.00311667,49173120,49173122
2020,11,21,11,3,AM,39.15770867,-77.270103,49304620,49304635
2020,11,20,3,24,PM,39.07608,-76.95801667,49208107,49333674
2020,11,17,10,45,AM,39.0771895,-77.00155433,5349024771,797787210
2020,11,22,3,45,PM,39.04818269,-77.05191553,582342458,582342442
2020,11,21,5,0,PM,38.98983167,-76.98877667,667222092,49197006
2020,11,20,12,59,PM,39.1461455,-77.2281547,49228205,49228209
2020,11,21,5,51,PM,39.07884,-76.93775333,49206627,49368554
2020,11,17,10,45,AM,39.0771895,-77.00155433,5349024771,797787210
2020,11,19,11,32,PM,39.19304433,-77.32394533,49153506,49283898
2020,11,25,4,37,PM,39.09077833,-77.044625,49242802,49300565
2020,11,23,7,37,AM,39.22896333,-77.23675667,49196704,49260574
2020,11,18,3,50,PM,39.13444,-77.24441,49313001,1583461167
2020,11,20,6,35,PM,39.13649733,-77.044937,49258824,3903818845
2020,11,25,5,24,PM,39.09918333,-77.21164833,49194230,648285660
2020,11,20,10,17,AM,39.15033492,-77.2085499,903710830,49235505
2020,11,11,9,30,PM,38.99005521,-76.98900594,667222092,49197006
2020,11,23,6,17,PM,39.19253819,-77.24272456,49170922,674596531
2020,11,20,1,2,PM,39.01144667,-77.04121517,49234438,721789992
2020,11,19,2,53,PM,39.14185089,-77.19642547,49235464,49329587
2021,5,16,2,38,PM,39.034585,-77.04917667,582340419,582343718
2020,11,25,5,28,PM,39.01542333,-76.97769,49253819,667224552
2020,11,15,4,30,PM,39.004705,-77.09712333,49188715,49193144
2020,11,13,2,25,PM,39.01370833,-77.035215,673050314,49224349
2020,11,18,3,28,PM,39.20391167,-77.20733667,49152151,49157080
